Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.89	3.74	0.45	1.83	0.00	0.06	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00
3.00	3.90	3.75	2.52	0.55	1.06	0.00	0.37	0.00	1.48	1.27	0.00	0.00	0.00	2.57	0.78
4.00	3.90	3.75	0.06	3.34	1.67	0.14	0.29	0.53	0.58	1.14	0.00	0.00	0.00	2.10	0.34
5.00	3.90	3.74	0.38	1.68	2.58	1.33	0.06	0.00	0.96	0.00	0.00	0.04	0.00	2.11	1.16
6.00	3.90	3.75	3.80	0.13	2.54	0.00	1.55	0.00	0.24	0.11	0.00	0.00	0.00	2.10	0.00
7.00	3.90	3.75	1.56	0.70	0.00	1.63	3.15	1.94	2.21	2.32	0.00	0.00	0.00	0.90	0.45
8.00	3.89	3.75	0.14	0.00	0.00	0.00	3.15	0.00	2.85	0.21	0.00	0.57	0.00	0.34	0.00
9.00	3.90	3.74	1.53	0.41	0.06	0.00	3.15	0.00	2.25	0.56	0.00	0.48	0.00	1.00	0.00
10.00	3.90	3.75	1.23	0.18	0.00	0.31	1.67	0.57	0.00	2.92	0.01	0.20	0.10	2.34	0.00
11.00	3.89	3.75	0.52	0.62	0.00	0.00	3.67	0.06	0.00	1.19	0.00	0.00	0.00	2.10	1.90
12.00	3.90	3.74	0.87	0.99	0.00	0.00	3.16	0.06	0.00	1.04	0.00	0.00	0.00	2.11	0.14
13.00	3.90	3.75	0.22	1.35	0.10	0.11	3.15	0.00	0.34	0.00	0.00	0.15	0.00	2.10	0.00
14.00	3.89	3.75	0.75	2.48	0.00	0.16	3.14	0.46	0.00	0.62	0.00	0.21	0.00	2.10	0.00
15.00	3.90	3.75	0.43	1.82	0.00	0.60	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.61
