Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.821s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.49	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.49	0.00	0.00	0.00	0.03	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.01	0.00	1.49	0.00	0.00	0.00
4.00	4.51	0.00	0.10	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16	2.61	0.00	0.00	0.00	0.00	0.00	0.57	0.00
5.00	4.49	0.00	2.09	0.15	0.14	0.23	0.21	0.00	1.02	1.54	0.15	0.00	0.00	1.38	0.80	0.00	0.70	1.13	0.53	0.38	0.00
6.00	4.51	0.00	1.26	0.24	0.13	1.41	0.06	0.00	0.90	1.61	1.03	0.00	2.04	0.18	0.01	0.00	0.63	1.43	2.08	0.10	0.00
7.00	4.49	0.00	0.00	0.03	0.90	0.10	0.96	0.15	0.46	0.00	1.43	0.00	0.16	0.80	0.38	2.24	0.99	0.28	0.32	1.86	0.00
8.00	4.51	0.00	0.00	0.32	0.01	0.04	1.14	0.00	1.47	0.45	0.72	0.06	0.03	1.57	1.08	0.34	0.68	0.21	1.85	0.50	0.00
9.00	4.49	0.00	0.00	0.00	0.03	0.00	0.15	0.33	1.10	2.60	1.26	0.00	0.72	0.17	0.03	0.00	1.14	1.24	0.04	0.04	0.17
10.00	4.51	0.01	0.09	0.00	1.09	0.00	2.43	0.33	1.76	0.31	0.74	0.00	0.89	0.00	0.75	0.60	0.35	1.49	0.15	0.54	0.00
11.00	4.49	1.13	0.66	0.00	0.57	0.05	0.00	0.55	0.06	1.32	0.04	0.00	0.96	0.23	0.00	2.45	0.30	0.19	1.45	0.00	0.00
