Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.684s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	3.14	0.00	0.00	0.04	0.00	0.65	0.00	0.33	0.00	0.00	0.00	1.80	0.00	0.45	0.34
3.00	3.75	3.15	0.00	0.00	0.18	1.34	2.97	0.00	0.88	0.00	0.27	0.12	1.80	0.53	1.85	1.89
4.00	3.75	3.15	0.00	0.00	0.00	3.18	2.70	0.77	0.00	0.60	0.71	0.00	1.81	0.57	1.66	0.02
5.00	3.74	3.15	0.00	0.04	1.50	2.75	0.87	0.00	0.15	0.15	0.00	0.00	1.80	1.10	0.64	0.18
6.00	3.75	3.15	0.02	0.71	2.18	1.64	0.04	0.00	0.06	0.90	0.52	0.40	1.80	0.21	0.39	0.11
7.00	3.75	3.15	0.00	0.08	1.20	0.26	0.84	0.00	0.00	0.37	0.20	0.09	1.81	2.39	0.00	1.49
8.00	3.75	3.15	0.00	0.33	0.57	0.04	0.90	0.23	0.00	0.40	0.50	0.34	0.05	1.64	2.53	1.31
9.00	3.74	3.15	0.00	1.84	0.42	1.45	0.90	0.00	0.87	0.00	0.56	0.00	0.14	0.06	1.64	0.70
10.00	3.75	3.15	0.00	0.70	0.21	0.26	3.00	0.06	0.00	0.00	0.00	0.47	0.47	0.00	1.64	0.36
11.00	3.75	3.15	0.00	0.54	0.21	1.33	1.10	0.84	0.48	0.17	0.00	2.00	0.06	0.10	1.12	1.26
12.00	3.74	3.15	0.00	0.00	0.15	2.85	0.00	0.00	0.54	0.00	0.00	1.95	0.00	0.00	0.15	0.49
13.00	3.75	3.15	0.00	0.50	0.65	2.85	0.46	0.23	0.20	0.07	0.00	1.08	0.60	1.47	1.10	0.08
14.00	3.75	3.15	0.00	1.06	2.10	1.93	0.22	0.16	0.00	0.00	0.17	0.24	1.98	0.00	0.82	0.01
