Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.44	3.44	0.00	0.00	0.00	0.04	1.02	0.00	0.88	0.00	0.79
3.00	3.45	3.45	0.35	0.00	0.00	0.00	1.14	1.49	0.94	0.35	1.56
4.00	3.45	3.45	0.57	0.00	1.20	0.00	1.06	0.69	2.27	0.21	0.23
5.00	3.45	3.45	0.04	0.89	0.08	1.78	0.22	0.46	1.78	1.40	0.53
6.00	3.45	3.45	0.06	0.09	2.96	0.14	0.00	0.36	0.43	1.61	0.39
7.00	3.44	3.44	0.05	2.79	0.09	0.00	0.54	0.16	0.29	2.55	0.09
8.00	3.45	3.45	1.72	1.00	0.67	1.23	0.00	2.15	0.00	0.85	0.00
9.00	3.45	3.45	2.87	0.07	1.06	0.06	0.00	0.85	0.37	1.42	0.35
10.00	3.45	3.45	0.26	0.78	0.00	0.00	0.00	0.77	0.00	3.46	0.41
11.00	3.45	3.45	0.86	0.00	0.06	0.00	1.34	1.63	0.00	1.56	0.21
12.00	3.45	3.45	0.09	0.88	2.74	0.00	0.25	0.66	0.00	0.17	1.40
13.00	3.44	3.44	1.27	0.46	0.00	0.04	0.62	0.00	0.00	2.92	0.24
14.00	3.45	3.45	2.34	0.00	0.31	0.00	0.00	2.61	1.35	0.00	0.00
15.00	3.45	3.45	0.10	0.00	0.33	0.00	0.00	0.48	2.85	2.31	2.71
16.00	3.45	3.45	0.00	0.00	0.00	0.00	0.36	0.00	1.39	2.55	1.95
17.00	3.45	3.45	0.26	0.00	1.67	0.00	0.00	0.57	0.85	0.95	1.96
18.00	3.45	3.45	1.14	0.77	1.08	0.00	3.54	0.00	0.00	0.00	1.95
19.00	3.44	3.44	0.00	0.00	0.00	0.00	2.85	0.00	0.54	0.00	1.95
20.00	3.45	3.45	0.04	0.00	0.00	2.89	2.85	0.26	0.36	0.00	1.96
21.00	3.45	3.45	0.04	0.00	0.03	0.01	2.85	0.45	2.21	0.00	1.93
22.00	3.45	3.45	0.11	0.00	0.00	0.53	2.85	0.00	0.75	0.00	0.95
23.00	3.45	3.45	1.78	0.00	0.00	1.13	1.90	1.06	2.33	0.00	0.21
24.00	3.44	3.44	1.51	0.00	0.25	0.00	0.68	0.26	1.41	2.45	0.19
25.00	3.45	3.45	0.00	0.48	3.55	0.00	0.00	0.00	0.52	1.17	2.73
26.00	3.45	3.45	0.47	2.01	3.00	0.00	0.39	0.00	1.28	2.55	1.22
27.00	3.45	3.45	1.87	1.66	2.64	0.00	0.96	0.00	1.28	0.75	0.28
28.00	3.45	3.45	0.00	1.82	0.00	0.00	0.83	1.27	0.30	1.44	0.12
29.00	3.45	3.45	3.91	0.42	3.69	0.00	0.00	0.04	0.00	0.00	0.30
30.00	3.44	3.44	1.17	0.38	1.07	1.56	0.00	0.01	0.23	0.17	0.00
31.00	3.45	3.45	0.00	0.00	0.43	0.00	0.74	1.02	0.14	0.03	2.48
32.00	3.45	3.45	1.17	3.44	0.10	0.01	0.03	3.29	0.00	0.36	0.19
33.00	3.45	3.45	0.70	0.17	0.18	0.01	1.08	0.00	0.00	3.45	0.00
34.00	3.45	3.45	1.18	0.82	1.45	0.00	0.00	1.41	0.00	2.55	2.01
35.00	3.45	3.45	0.70	0.08	0.00	0.00	0.00	1.24	0.25	0.22	0.00
36.00	3.44	3.44	1.68	1.34	0.00	0.47	0.42	2.49	1.68	0.00	0.00
37.00	3.45	3.45	1.91	0.57	1.35	0.00	0.06	2.85	2.86	0.06	0.65
38.00	3.45	3.45	0.00	1.54	2.12	0.00	0.98	2.83	2.02	2.25	0.09
39.00	3.45	3.45	0.00	0.00	1.91	0.00	1.61	0.87	3.31	1.33	0.00
40.00	3.45	3.45	0.62	2.51	2.13	0.00	0.04	0.01	0.19	2.20	1.02
41.00	3.44	3.44	0.22	0.00	0.00	0.00	1.36	1.70	0.03	2.56	0.01
42.00	3.45	3.45	0.96	0.00	0.00	0.00	2.85	0.00	3.69	1.62	0.00
43.00	3.45	3.45	0.19	0.21	0.05	1.37	1.62	0.84	2.18	0.00	0.00
44.00	3.45	3.45	0.52	0.71	1.62	0.23	0.44	0.33	0.09	0.00	1.81
45.00	3.45	3.45	1.59	0.81	0.26	0.32	0.22	1.52	0.32	0.00	0.00
46.00	3.45	3.45	0.98	0.06	0.99	1.03	3.13	0.86	2.46	0.00	0.38
47.00	3.44	3.44	0.04	0.00	0.56	0.00	2.85	0.00	0.00	1.89	0.00
48.00	3.45	3.45	0.00	1.71	2.85	0.00	2.85	0.00	0.00	2.56	0.00
49.00	3.45	3.45	1.24	0.22	0.24	0.00	0.58	2.44	0.00	1.48	0.96
50.00	3.45	3.45	0.13	1.03	3.38	1.20	0.30	1.78	0.00	0.00	0.12
51.00	3.45	3.45	1.39	0.06	1.97	0.87	0.16	0.92	1.97	1.19	0.00
52.00	3.45	3.45	0.00	0.93	0.13	0.11	0.00	0.10	2.80	2.19	0.19
53.00	3.44	3.44	0.89	1.61	0.00	0.00	1.20	0.00	0.00	0.00	1.35
54.00	3.45	3.45	2.22	2.37	1.88	0.00	0.25	0.96	0.00	0.24	0.00
55.00	3.45	3.45	1.75	0.53	1.21	0.00	0.12	1.32	0.00	0.00	2.57
56.00	3.45	3.45	0.61	0.46	1.37	0.00	1.88	2.85	0.52	0.00	1.95
57.00	3.45	3.45	0.00	2.63	0.83	0.00	0.13	2.85	0.92	3.49	0.09
58.00	3.44	3.44	0.00	2.79	0.00	0.00	0.61	2.47	0.42	2.55	0.09
59.00	3.45	3.45	2.36	1.39	0.78	0.00	0.84	0.97	1.36	0.67	0.00
60.00	3.45	3.45	1.82	1.04	0.00	0.00	1.66	0.47	0.20	0.48	0.00
61.00	3.45	3.45	0.00	2.68	1.11	0.00	2.59	0.18	0.00	0.00	0.40
62.00	3.45	3.45	1.02	0.32	3.00	0.00	0.00	0.72	0.00	0.85	1.23
63.00	3.45	3.45	0.33	1.27	3.00	0.00	0.51	0.00	0.00	0.00	1.11
64.00	3.44	3.44	0.55	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.17
65.00	3.45	3.45	0.00	1.07	3.00	0.00	2.47	0.00	0.00	0.00	1.73
66.00	3.45	3.45	0.00	0.63	2.40	0.00	0.40	3.87	0.00	0.00	0.53
67.00	3.45	3.45	0.00	0.68	0.00	0.00	0.00	2.86	0.00	0.00	0.00
68.00	3.45	3.45	0.24	0.00	3.17	0.00	0.82	1.59	0.00	0.00	0.00
