Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.886s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.89	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.01	0.00	0.00	0.15	0.00	0.01	0.00	0.00	0.00	0.00
3.00	3.90	0.17	0.00	0.00	1.07	0.04	0.00	0.29	0.00	0.06	0.00	0.00	0.00	0.71	0.31	2.34	2.35	0.06	0.01	0.51
4.00	3.90	0.00	0.00	0.00	0.42	0.00	1.14	0.05	0.00	0.00	2.42	0.00	0.00	0.00	1.26	1.48	1.34	0.00	0.00	0.83
5.00	3.89	4.70	0.00	0.00	0.66	0.00	0.42	0.77	3.35	0.00	2.55	0.20	0.35	0.01	0.82	0.13	0.33	0.00	0.00	0.45
6.00	3.90	3.75	0.00	0.57	2.84	0.15	0.00	0.00	2.75	0.00	0.89	0.01	0.33	2.30	1.48	1.49	0.00	0.21	0.00	0.45
7.00	3.90	3.75	0.00	0.56	0.00	0.15	3.66	0.01	0.76	0.00	0.07	0.10	0.00	1.10	0.19	2.10	0.41	0.00	0.54	0.37
8.00	3.89	3.75	0.00	1.71	0.03	0.00	0.97	0.00	1.33	0.72	2.13	1.05	0.00	0.00	0.75	2.10	0.01	0.00	0.00	0.00
9.00	3.90	3.74	0.00	0.20	0.52	0.60	0.37	0.11	2.10	0.84	2.56	0.00	0.00	0.06	2.63	1.17	0.49	1.26	0.51	0.36
10.00	3.90	3.75	0.00	0.08	0.12	1.10	0.25	0.00	0.53	0.24	1.20	0.00	0.00	1.15	2.10	1.55	0.00	0.05	0.68	0.63
11.00	3.89	3.75	0.00	0.18	0.09	1.76	0.82	0.00	0.24	0.57	1.84	0.00	0.00	0.18	1.10	2.10	2.75	0.00	0.00	0.04
12.00	3.90	3.74	0.00	0.00	0.81	1.84	0.33	1.62	0.84	1.96	0.00	0.00	0.00	0.00	0.00	0.76	0.25	0.00	0.09	0.00
13.00	3.90	3.75	0.00	0.15	0.17	0.00	0.00	0.00	0.00	0.00	3.53	0.01	0.01	0.46	0.03	1.54	2.33	0.00	0.18	0.90
14.00	3.89	3.75	0.00	0.18	1.61	0.00	0.12	0.04	1.08	1.62	1.07	1.26	0.00	0.00	0.36	0.80	0.49	0.00	0.00	1.02
15.00	3.90	3.75	0.00	0.44	0.38	1.42	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	2.29	0.37	0.00	0.00	0.44
16.00	3.90	3.74	0.00	0.04	0.76	2.43	2.29	0.00	0.00	0.29	1.89	0.00	0.00	0.00	0.06	1.20	0.04	0.00	0.00	0.35
17.00	3.89	3.75	0.00	0.00	0.78	0.00	1.05	0.00	0.74	0.05	2.35	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.87	0.55
18.00	3.90	3.75	0.00	0.00	0.00	0.39	0.00	0.00	2.30	0.00	0.48	0.00	0.00	0.00	0.00	0.37	1.34	0.00	0.40	0.45
19.00	3.90	3.75	0.00	0.00	0.03	2.42	0.00	0.00	2.85	1.16	0.14	0.00	0.00	0.00	0.00	0.16	0.36	0.00	0.24	0.45
20.00	3.89	3.75	0.00	0.53	1.39	0.24	0.03	0.00	1.09	0.37	0.03	0.00	1.39	0.48	0.10	0.83	0.08	0.00	0.96	0.45
21.00	3.90	3.75	0.00	0.06	0.00	1.46	2.59	0.00	0.25	0.97	0.00	0.00	0.01	0.00	1.08	1.41	0.35	0.00	0.37	0.04
22.00	3.90	3.75	0.00	0.00	0.27	0.57	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.23	2.49	0.00	1.60	0.69
23.00	3.89	3.74	0.00	0.00	3.32	0.00	0.00	0.00	0.37	1.26	0.02	0.00	0.00	0.93	0.16	0.59	0.98	0.00	0.02	0.39
24.00	3.90	3.75	0.00	0.91	3.39	0.01	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.90	0.67
25.00	3.90	3.75	0.00	0.51	0.05	0.39	1.82	0.00	0.01	0.62	0.00	0.00	0.00	0.00	2.52	0.00	0.04	0.04	0.00	0.11
26.00	3.89	3.75	0.00	0.43	1.49	1.18	0.09	0.00	2.15	0.09	0.04	0.00	0.00	0.09	0.05	0.02	0.00	0.00	0.12	0.00
27.00	3.90	3.74	0.00	0.00	1.22	0.00	0.00	0.00	1.99	1.34	1.39	0.00	0.00	0.00	2.17	0.11	0.15	0.00	0.00	0.24
28.00	3.90	3.75	0.00	1.53	0.00	0.00	0.00	0.00	1.90	0.97	0.97	0.00	0.25	0.00	0.00	0.33	0.72	0.93	1.52	0.45
29.00	3.89	3.75	0.00	0.09	2.33	1.12	0.00	0.00	1.16	0.13	0.00	0.00	0.38	0.00	0.09	0.00	2.95	0.00	0.00	0.84
30.00	3.90	3.74	0.00	0.14	0.00	3.24	0.00	0.00	0.64	0.18	0.24	0.00	0.00	0.00	0.37	0.00	1.95	0.00	0.00	0.00
31.00	3.90	3.75	0.00	2.05	0.00	1.27	0.00	0.00	0.44	0.46	0.18	0.00	0.00	0.00	0.72	0.00	0.73	0.00	0.00	0.00
32.00	3.89	3.75	0.00	0.68	0.49	1.39	0.00	0.00	0.15	0.24	2.25	0.00	0.72	0.00	0.41	0.00	0.21	0.00	0.00	0.32
33.00	3.90	3.75	0.00	0.38	1.39	0.00	0.00	0.00	0.89	1.40	2.13	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.07	1.14
34.00	3.90	3.74	0.00	0.04	0.48	0.15	0.00	0.00	1.81	1.83	0.52	0.00	0.00	0.01	0.03	0.00	0.06	0.00	0.01	0.13
35.00	3.89	3.75	0.00	0.42	1.96	0.00	0.00	0.00	1.38	0.00	0.04	0.00	0.00	1.31	0.75	0.00	0.92	0.00	0.00	0.60
36.00	3.90	3.75	0.00	0.46	3.78	0.00	0.00	0.00	1.37	0.03	0.07	0.00	0.00	0.21	0.00	0.00	0.36	0.00	0.00	0.00
37.00	3.90	3.75	0.00	0.00	3.45	0.36	2.03	0.00	2.85	0.99	0.63	0.00	0.00	0.00	0.19	0.30	0.00	0.00	0.00	0.53
38.00	3.89	3.74	0.00	0.30	3.45	0.44	3.15	0.00	1.10	0.09	0.16	0.07	0.00	0.00	0.00	0.42	0.03	0.00	0.00	0.89
39.00	3.90	3.75	0.00	0.73	1.83	0.00	3.15	0.00	0.00	2.16	0.52	0.00	0.00	0.00	0.27	0.00	0.09	0.00	0.00	0.00
40.00	3.90	3.75	0.00	0.78	0.00	0.00	1.18	0.00	0.15	0.00	2.16	0.03	0.00	1.25	0.06	0.09	2.02	0.00	0.04	0.00
41.00	3.89	3.74	0.00	0.33	0.06	0.00	0.54	0.00	0.00	0.10	2.56	0.00	0.00	0.13	1.10	0.29	1.96	0.00	0.00	1.24
42.00	3.90	3.75	0.00	2.20	0.00	2.51	0.00	0.00	0.30	0.75	0.35	0.00	0.00	0.00	0.00	2.12	0.90	0.00	0.00	0.00
43.00	3.90	3.75	0.00	3.60	0.00	0.06	0.38	0.00	1.75	0.00	0.36	0.00	0.00	0.48	0.00	2.10	2.09	0.45	0.00	0.00
44.00	3.89	3.75	0.00	1.40	0.00	0.00	0.70	0.00	0.13	0.00	0.55	0.00	0.00	0.00	1.05	2.11	1.95	0.00	0.02	0.00
45.00	3.90	3.74	0.00	0.96	0.00	2.63	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	2.10	1.20	0.00	0.00	0.00
46.00	3.90	3.75	0.00	1.66	0.00	0.13	0.00	2.28	0.00	1.38	0.01	0.00	0.00	0.92	0.00	2.10	0.21	0.00	0.00	0.00
47.00	3.89	3.75	0.00	1.27	0.00	0.48	0.00	0.13	0.32	0.54	0.28	0.13	0.00	0.00	0.26	1.96	0.00	0.57	0.66	1.05
