Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	3.44	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.04	0.00	0.00	0.00	0.25	0.00	0.00	0.00
3.00	4.05	3.45	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
4.00	4.04	3.45	0.00	0.44	3.27	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00
5.00	4.05	3.45	0.00	0.01	0.55	0.24	0.00	0.00	0.18	0.00	1.88	0.00	0.04	0.00	0.99	0.00	0.10	0.77	0.00	1.68	1.05	0.35	0.00	1.66
6.00	4.05	3.45	0.72	1.25	0.00	0.54	0.67	0.00	0.66	0.53	0.07	0.00	0.28	2.57	0.30	0.00	0.30	0.15	0.00	1.56	1.05	0.10	0.00	0.75
7.00	4.04	3.44	0.61	1.99	2.32	0.00	0.84	0.00	0.10	0.32	0.42	0.00	0.27	1.05	0.12	0.00	0.69	0.00	0.00	1.20	1.04	0.55	0.00	0.75
8.00	4.05	3.45	0.92	2.55	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00	1.50	0.00	0.01	0.00	0.12	0.41	0.00	1.20	1.05	1.36	0.00	0.10
9.00	4.04	3.45	0.49	2.55	0.59	0.00	0.36	0.00	0.59	0.55	0.64	0.00	0.74	0.09	1.54	0.00	0.46	0.00	0.00	1.19	1.05	1.05	0.00	0.00
10.00	4.05	3.45	0.00	0.71	0.00	0.19	0.00	0.00	1.39	0.05	0.24	0.00	0.52	0.00	1.64	0.00	1.41	0.00	0.00	1.20	1.04	1.04	0.00	0.46
11.00	4.05	3.45	3.74	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.31	0.00	1.66	0.00	0.45	0.00	0.00	1.19	1.05	1.05	0.00	0.54
12.00	4.04	3.45	1.40	0.03	0.00	0.66	1.52	0.00	0.06	0.06	0.39	0.09	0.38	0.00	0.56	0.00	0.51	0.15	0.00	1.20	1.05	1.05	0.00	0.00
13.00	4.05	3.44	0.79	2.28	0.60	0.97	0.83	0.00	0.00	0.51	0.00	1.61	2.23	0.00	0.00	0.00	0.57	0.15	0.00	1.19	1.04	1.05	0.00	0.38
14.00	4.05	3.45	0.00	2.11	0.52	0.00	1.66	0.00	0.00	1.17	1.15	1.96	0.59	0.00	0.00	0.00	0.21	0.43	0.00	1.20	0.92	1.05	0.00	1.06
15.00	4.04	3.45	0.00	1.47	1.54	0.00	0.10	0.00	0.53	0.66	0.12	0.11	0.20	1.83	1.00	0.00	0.57	0.92	0.00	1.20	0.00	1.04	0.00	0.88
16.00	4.05	3.45	0.17	1.98	0.67	1.86	0.00	0.00	0.20	0.35	0.01	0.20	0.54	0.09	0.14	0.00	0.51	0.36	0.00	1.19	0.21	1.05	0.00	0.00
17.00	4.04	3.45	0.00	0.41	0.20	2.82	0.00	0.00	0.00	0.00	0.00	0.15	0.59	0.15	0.02	0.00	0.43	0.51	0.63	1.20	0.00	1.05	0.00	1.67
18.00	4.05	3.45	4.12	0.67	0.00	0.15	0.00	0.00	0.57	0.93	1.26	0.13	1.45	0.12	0.04	0.00	0.00	0.00	0.00	1.19	0.42	1.04	0.00	0.75
