Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.734s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	2.24	0.00	0.73	0.00	0.06	0.06	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.53	0.06
3.00	3.75	0.39	0.06	3.16	0.00	0.00	0.00	0.00	0.34	0.00	1.95	0.35	0.00	0.10	0.85	0.00
4.00	3.75	0.03	0.00	0.00	0.00	0.95	0.00	0.00	0.01	1.84	1.95	0.33	0.00	0.00	2.11	0.95
5.00	3.74	0.18	0.00	0.18	0.10	0.05	0.00	0.00	0.99	0.53	1.96	0.00	0.00	1.75	0.32	1.19
6.00	3.75	0.63	0.48	2.70	0.49	0.92	0.00	0.00	0.00	0.18	1.95	0.00	1.36	1.60	0.29	1.49
7.00	3.75	0.00	0.00	2.41	1.77	0.60	0.00	0.01	1.95	1.24	0.17	0.17	1.38	0.00	0.80	0.04
8.00	3.75	4.03	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.33	2.62	0.00	0.03	2.53	0.63	0.00
9.00	3.74	1.64	0.00	3.30	0.25	0.00	0.00	0.00	0.00	0.39	0.81	0.00	0.19	0.86	0.18	0.00
10.00	3.75	0.04	0.00	0.85	1.36	0.04	0.01	0.00	0.01	1.79	0.27	0.57	1.67	0.04	0.00	1.33
11.00	3.75	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.04	0.44	0.57	0.14	1.80	0.66	1.09	0.58
12.00	3.74	0.64	0.00	0.61	0.60	2.22	0.21	0.00	0.69	0.10	2.29	0.09	1.81	0.56	0.41	0.78
13.00	3.75	0.04	0.00	0.30	0.00	0.00	0.30	1.55	0.00	0.27	1.49	0.09	1.36	1.36	0.52	1.71
14.00	3.75	0.00	0.82	1.97	0.46	0.00	0.17	0.24	0.00	0.00	2.02	0.00	0.00	0.00	1.34	0.74
15.00	3.75	0.15	0.00	0.62	0.00	0.13	1.09	1.52	0.45	2.60	0.22	0.00	0.00	0.23	0.19	0.00
16.00	3.74	1.32	0.00	0.10	0.00	1.50	0.00	0.68	0.92	1.25	1.63	0.90	0.00	0.14	0.00	1.45
17.00	3.75	1.12	0.00	0.15	0.00	0.81	0.00	0.00	0.00	0.98	0.53	0.00	0.25	0.00	0.75	0.24
18.00	3.75	2.31	0.00	0.38	0.00	0.15	0.53	0.09	0.06	0.59	1.37	0.00	0.23	1.22	0.46	0.09
19.00	3.75	0.94	0.00	0.02	0.00	3.75	0.00	0.23	0.49	0.90	1.52	0.93	0.93	0.10	0.00	0.00
20.00	3.75	1.56	0.00	0.12	0.00	2.85	0.00	0.16	0.80	0.00	1.96	0.59	0.00	0.75	0.92	0.48
21.00	3.75	0.11	1.66	0.18	1.05	0.32	0.00	1.33	0.15	0.51	1.89	0.00	0.15	0.59	1.48	0.56
22.00	3.75	0.00	0.09	0.58	0.00	2.88	0.00	0.00	0.06	1.30	0.00	0.00	0.69	0.91	1.66	2.18
23.00	3.74	0.04	0.00	0.00	0.00	1.48	0.00	0.12	0.00	0.36	0.67	0.00	1.04	0.06	1.64	0.00
24.00	3.75	0.00	0.00	3.74	0.00	0.00	0.00	0.00	0.15	0.00	1.33	0.72	0.31	0.13	1.66	0.15
25.00	3.75	0.46	0.00	0.02	0.00	1.79	0.00	0.00	2.66	0.24	1.95	0.61	0.97	0.00	1.64	0.38
26.00	3.75	0.16	0.00	0.17	1.69	0.11	0.00	0.00	2.55	0.35	1.96	0.00	0.03	0.07	1.64	1.09
27.00	3.74	1.08	0.00	0.00	0.00	1.62	0.00	0.00	0.53	0.00	1.95	0.00	0.50	0.08	1.66	0.51
28.00	3.75	1.75	0.00	0.00	0.27	0.00	0.00	0.00	0.04	0.00	1.96	0.00	0.04	0.48	1.64	2.43
29.00	3.75	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.98	0.02	1.95	0.00	0.16	0.00	0.80	1.48
30.00	3.74	1.20	0.00	3.15	0.00	0.53	0.00	0.00	0.83	0.00	1.78	0.00	0.00	0.50	2.20	1.39
31.00	3.75	2.47	0.00	0.44	0.17	1.33	0.00	0.00	0.45	0.03	0.00	0.00	0.69	0.00	1.80	0.00
32.00	3.75	0.07	0.00	0.20	0.06	1.43	0.00	0.00	0.16	0.54	1.54	0.00	2.02	0.00	1.36	2.26
33.00	3.75	1.09	0.00	2.71	0.23	0.80	0.00	0.00	1.20	0.71	1.49	0.00	1.74	0.51	0.00	0.12
34.00	3.74	2.90	0.00	0.00	0.71	0.50	0.00	0.00	1.09	0.04	0.02	0.00	0.79	0.00	0.66	1.36
35.00	3.75	0.78	0.00	2.02	0.00	0.46	0.00	0.00	2.29	0.00	1.24	0.00	0.03	2.46	0.06	0.51
36.00	3.75	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.10	0.00	0.37	0.00	2.01	0.17	0.00	1.23
37.00	3.75	0.00	0.00	0.00	3.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.26	0.11	0.08	1.49
38.00	3.74	0.00	0.00	1.67	2.08	0.00	0.00	0.67	0.89	0.00	0.00	0.00	0.00	1.48	0.00	1.49
39.00	3.75	0.53	0.00	2.51	0.00	3.59	0.00	0.00	0.27	0.00	0.00	0.00	0.00	1.69	0.00	0.51
