Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.718s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	1.15	4.34	4.04	0.00	0.00	0.91	0.73	0.00	0.00	0.45	0.18	0.06	0.50	0.23	0.00
3.00	3.31	4.36	4.05	1.14	0.00	0.03	0.10	3.56	0.00	0.61	0.45	0.00	0.67	2.83	0.30
4.00	4.36	4.34	4.04	0.06	0.00	2.19	0.00	2.71	0.00	0.15	0.30	0.69	0.25	1.95	0.82
5.00	1.48	4.36	4.05	0.00	0.00	0.22	0.82	2.70	0.06	0.50	0.04	0.00	0.06	1.96	0.01
6.00	4.80	4.34	4.05	0.92	0.00	0.29	0.15	2.70	0.00	0.33	0.00	2.86	0.16	1.95	0.27
7.00	4.81	4.36	4.04	0.00	0.00	0.42	1.99	2.70	0.00	0.00	0.00	0.00	0.22	1.69	1.90
8.00	4.80	4.34	4.05	0.15	1.42	1.28	0.58	2.12	0.00	0.00	0.00	0.10	0.48	0.08	0.09
9.00	4.80	4.36	4.04	0.49	2.11	0.00	0.12	0.62	0.00	0.20	1.05	1.32	0.69	0.00	0.00
10.00	4.81	4.34	4.05	0.56	0.04	3.12	2.19	0.65	0.00	0.18	0.12	0.17	2.10	0.00	0.27
11.00	4.80	4.36	4.05	0.00	0.00	3.00	0.81	0.84	0.00	0.27	0.01	0.31	2.10	1.71	1.49
12.00	4.80	4.34	4.04	3.87	0.09	3.00	0.36	0.00	0.00	0.44	0.00	0.00	2.11	0.00	1.81
13.00	4.80	4.36	4.05	3.30	0.21	1.40	0.72	0.00	0.00	0.51	0.00	0.00	0.38	0.15	1.80
14.00	4.80	4.34	4.05	2.02	0.00	2.46	0.04	0.29	0.00	0.00	0.00	0.49	0.00	2.90	1.80
15.00	4.81	4.36	4.04	0.15	0.07	3.00	0.00	0.00	2.57	0.00	0.00	0.00	0.83	1.95	1.79
16.00	4.80	4.34	4.05	0.20	0.16	3.00	0.00	0.00	2.71	0.00	0.00	0.00	0.04	0.67	1.81
17.00	4.80	4.36	4.04	0.00	0.70	0.84	0.66	0.72	1.00	0.00	0.00	2.45	0.83	0.15	0.64
18.00	4.81	4.34	4.05	0.00	0.17	0.05	0.00	0.33	0.72	0.00	0.48	2.25	2.17	1.27	2.34
19.00	4.80	4.36	4.05	0.00	0.00	0.47	1.07	0.29	1.34	0.00	0.51	2.26	0.15	1.95	0.15
20.00	4.80	4.34	4.04	0.00	0.00	0.11	0.12	0.00	2.70	0.00	0.00	0.05	0.71	1.95	0.86
21.00	4.81	4.36	4.05	0.00	0.00	0.00	0.00	0.00	2.70	0.00	1.26	0.18	0.00	1.95	0.00
22.00	4.80	4.34	4.05	0.00	0.00	0.00	0.00	0.42	2.66	0.00	2.29	1.34	0.14	1.55	0.00
23.00	4.81	4.36	4.04	2.91	0.00	0.46	0.00	0.66	0.88	0.00	2.25	0.00	0.07	0.20	0.72
24.00	4.80	4.34	4.05	0.02	0.00	0.00	1.17	0.00	2.73	0.00	0.07	0.00	2.20	0.44	2.53
25.00	4.80	4.36	4.04	0.71	0.00	0.00	0.00	0.00	1.27	0.00	2.37	0.00	2.10	0.00	0.12
26.00	4.81	4.34	4.05	0.04	0.00	1.29	1.50	0.00	2.70	0.00	0.66	0.04	2.11	0.04	0.34
27.00	4.80	4.36	4.05	1.02	0.00	3.51	0.00	0.00	2.71	0.00	0.00	0.00	1.16	0.40	1.04
