Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.702s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	0.00	0.80	0.00	0.00	1.04	0.00	0.70	0.94	0.00	0.41	1.15	0.00
3.00	4.80	0.21	0.00	0.00	0.04	2.66	0.00	3.18	0.64	0.00	0.00	0.12	0.00
4.00	4.81	0.92	3.37	0.00	0.00	3.00	3.86	2.85	0.06	0.00	0.00	0.05	0.00
5.00	4.80	1.48	1.21	0.00	0.00	2.74	0.80	0.79	0.00	0.36	0.00	0.09	0.00
6.00	4.80	0.21	0.10	2.83	1.50	0.44	2.38	2.50	0.88	0.52	0.99	0.00	0.52
7.00	4.81	0.67	0.26	1.96	0.14	2.64	2.85	1.34	0.01	0.81	0.12	0.00	0.06
8.00	4.80	0.63	0.00	3.07	0.39	3.00	2.56	0.20	0.63	0.02	0.00	0.00	0.15
9.00	4.80	3.56	0.09	0.28	0.51	3.00	0.65	0.00	3.02	0.15	0.00	0.00	0.18
10.00	4.81	3.45	0.00	0.00	0.12	3.00	0.25	0.49	2.56	0.07	0.00	0.00	0.00
11.00	4.80	0.45	0.25	0.00	0.11	1.11	0.00	0.00	0.30	1.91	0.00	0.03	0.00
12.00	4.80	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.64	2.55	0.00	0.15	2.18
13.00	4.80	1.48	0.00	2.41	0.15	2.77	1.20	0.30	0.52	1.55	0.00	0.00	1.37
14.00	4.80	2.11	0.00	0.24	0.01	0.11	0.00	0.85	1.61	2.03	0.00	0.00	0.00
15.00	4.81	0.00	0.00	0.25	0.54	1.71	0.54	0.00	2.55	2.55	0.22	0.00	0.00
16.00	4.80	0.21	0.00	0.53	0.04	3.00	0.20	0.12	2.55	0.84	0.18	0.40	0.27
17.00	4.80	0.15	0.00	0.14	1.23	2.68	0.00	0.59	2.35	0.93	0.07	0.00	0.33
18.00	4.81	0.79	0.00	4.09	0.36	0.01	1.13	3.52	0.00	0.37	0.00	0.00	0.00
19.00	4.80	0.00	0.00	3.45	0.01	3.56	0.26	0.32	0.62	0.00	0.00	0.01	0.03
20.00	4.80	0.42	0.00	3.07	0.00	2.70	0.00	0.00	0.57	2.57	0.00	0.00	0.96
21.00	4.81	0.57	0.00	0.00	1.12	0.01	3.86	0.69	0.00	0.10	0.00	0.00	1.55
22.00	4.80	0.15	0.00	0.94	0.62	0.27	2.85	0.10	0.00	3.06	0.00	0.00	0.52
23.00	4.81	0.18	0.00	0.00	0.00	0.02	0.50	0.02	0.00	2.55	0.00	0.00	0.01
24.00	4.80	0.45	0.00	4.03	0.00	0.11	0.00	0.57	0.17	2.34	0.00	0.00	2.40
25.00	4.80	0.00	0.00	3.45	0.00	0.67	0.86	0.00	2.81	1.61	0.00	0.00	0.81
26.00	4.81	0.03	0.00	3.08	0.00	0.12	0.00	0.00	2.27	2.27	0.00	0.00	1.27
27.00	4.80	0.05	0.00	0.58	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.66
28.00	4.80	0.00	0.00	0.05	0.00	0.00	1.13	0.00	0.27	0.18	0.00	0.00	1.81
29.00	4.81	1.31	0.00	0.02	0.00	0.65	0.40	3.49	2.58	0.16	0.00	0.00	0.42
30.00	4.80	1.25	0.00	0.21	0.00	0.00	0.00	0.03	1.21	2.25	0.00	0.00	0.81
31.00	4.80	1.14	0.00	0.63	0.00	3.91	3.33	0.02	2.78	2.55	0.00	0.00	0.36
32.00	4.81	2.15	0.00	0.45	0.00	2.68	2.85	0.67	0.00	2.56	0.00	0.00	1.23
33.00	4.80	3.44	0.00	0.47	0.00	0.00	2.85	0.67	0.02	2.55	0.00	0.00	0.06
34.00	4.81	0.12	0.00	0.00	0.00	0.00	2.85	0.72	0.00	2.55	0.00	0.10	0.24
35.00	4.80	1.06	0.00	2.96	0.00	0.00	2.72	0.04	0.65	0.13	0.00	0.14	0.34
36.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.93	0.85	0.00	0.00	0.56
37.00	4.81	0.00	0.00	0.31	0.00	0.00	3.42	3.56	2.55	0.26	0.00	0.00	0.93
38.00	4.80	0.00	0.00	1.61	0.00	0.00	0.10	2.85	0.08	3.46	0.00	0.00	0.00
39.00	4.80	0.73	0.00	0.59	0.00	0.00	0.66	2.86	3.50	2.55	0.00	0.00	0.82
40.00	4.81	1.60	0.00	1.03	0.00	0.79	0.88	2.85	0.68	0.68	0.00	0.00	0.54
41.00	4.80	1.86	0.00	0.80	0.00	0.00	0.26	1.42	0.18	0.33	0.00	0.00	0.18
42.00	4.80	0.00	0.03	0.00	0.00	0.00	0.33	2.47	1.22	0.98	0.00	0.00	0.49
43.00	4.81	0.00	0.00	0.00	0.00	1.85	0.00	2.85	0.00	0.00	0.00	0.00	0.45
44.00	4.80	0.00	0.00	0.34	0.00	2.55	3.10	2.85	0.34	0.26	0.00	0.00	0.28
45.00	4.81	0.87	0.00	1.47	0.00	0.00	0.01	2.85	0.03	1.17	0.00	0.00	0.00
46.00	4.80	0.54	0.00	3.16	0.00	0.98	0.13	2.85	3.55	0.00	0.00	0.00	0.00
47.00	4.80	0.20	0.00	3.45	0.00	3.12	3.00	0.78	0.53	0.00	0.00	0.00	0.00
48.00	4.81	0.18	0.00	3.45	0.00	2.05	2.85	0.04	0.04	0.00	0.00	0.00	0.00
49.00	4.80	2.58	0.00	3.13	0.00	0.39	2.85	0.39	0.45	0.00	0.00	0.00	0.00
50.00	4.80	0.21	0.00	0.02	0.00	0.69	2.69	1.98	0.00	0.00	0.00	0.00	0.00
51.00	4.81	2.93	0.00	0.31	0.00	0.00	0.55	2.85	3.30	0.00	0.00	0.00	0.17
52.00	4.80	2.13	0.00	0.04	0.00	1.69	0.49	1.66	1.93	0.00	0.00	0.00	0.08
53.00	4.80	1.44	0.00	0.09	1.05	2.86	0.01	0.46	0.35	2.19	0.00	0.00	0.00
54.00	4.81	0.00	0.00	0.55	0.12	0.00	2.22	2.15	0.81	0.09	0.00	0.00	2.46
55.00	4.80	2.34	0.00	0.12	0.65	2.32	2.85	2.01	0.14	0.00	0.00	0.00	1.96
56.00	4.81	2.48	0.00	0.23	0.01	0.32	1.85	2.87	0.99	0.29	0.00	0.00	1.01
57.00	4.80	0.88	0.00	0.00	2.02	0.00	0.89	0.81	0.33	0.27	0.00	0.00	0.77
58.00	4.80	1.35	0.00	0.00	3.44	0.00	0.12	3.33	0.00	0.00	0.00	0.00	0.13
59.00	4.81	3.45	0.00	1.76	3.07	0.00	0.74	2.85	0.85	0.00	0.00	0.00	0.06
60.00	4.80	3.45	0.00	0.04	0.00	0.00	0.33	1.66	0.46	0.11	0.00	0.00	0.50
