Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.89	3.59	1.27	0.41	0.04	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
3.00	4.95	3.90	3.60	0.00	0.96	0.00	0.00	2.85	0.00	0.00	2.46	0.00	0.04	0.00	0.00	0.00
4.00	4.95	3.90	3.60	0.00	0.00	0.00	2.99	2.85	0.00	2.83	0.07	0.43	0.00	0.63	0.00	0.80
5.00	4.96	3.89	3.60	0.00	0.63	0.32	3.00	0.01	0.00	2.40	0.18	0.65	0.00	0.00	0.00	1.63
6.00	4.95	3.90	3.59	0.66	1.92	0.00	1.00	1.64	0.00	2.40	0.03	0.34	0.00	3.17	0.01	1.34
7.00	4.95	3.90	3.60	0.90	2.65	1.02	0.00	0.00	0.00	2.40	2.17	0.00	0.00	2.25	0.98	0.28
8.00	4.96	3.89	3.60	1.26	3.45	0.03	0.00	0.00	0.00	2.41	0.80	0.14	0.00	2.25	0.10	0.33
9.00	4.95	3.90	3.60	3.07	3.45	0.00	0.97	0.21	0.00	2.40	0.34	0.00	0.00	2.25	0.58	0.10
10.00	4.95	3.90	3.59	3.22	3.22	0.47	0.04	0.00	0.00	2.40	1.20	0.00	0.00	2.26	0.00	0.36
11.00	4.96	3.89	3.60	0.00	0.00	0.00	0.30	3.34	0.00	2.40	0.68	0.06	0.00	2.25	0.00	2.25
12.00	4.95	3.90	3.60	0.35	0.80	0.00	0.00	1.27	0.00	2.40	1.04	0.45	0.00	2.25	0.00	1.34
13.00	4.95	3.90	3.60	0.93	1.12	0.66	0.42	0.30	0.00	2.41	0.00	1.63	0.00	2.25	2.70	1.36
14.00	4.96	3.89	3.60	0.66	0.00	0.00	0.57	0.27	0.76	2.40	0.00	0.00	0.00	2.25	1.81	1.34
15.00	4.95	3.90	3.59	0.11	0.25	0.06	1.96	0.00	0.46	2.40	0.61	0.10	0.00	2.26	1.44	1.36
16.00	4.95	3.90	3.60	0.60	0.31	0.00	3.00	0.63	0.14	2.40	0.04	0.19	0.00	2.25	0.09	1.36
17.00	4.95	3.89	3.60	1.05	0.78	0.00	0.02	0.94	0.12	2.40	0.18	1.20	0.24	1.15	0.94	1.34
18.00	4.95	3.90	3.60	0.00	0.00	0.80	1.03	1.71	0.00	2.40	1.36	0.13	0.00	0.84	0.13	1.34
19.00	4.95	3.90	3.59	3.79	0.00	0.17	0.21	2.85	0.54	2.41	0.14	0.00	0.02	0.43	0.96	0.31
20.00	4.95	3.89	3.60	3.45	1.38	0.00	0.00	0.71	0.00	2.40	0.00	0.00	0.60	0.51	0.99	0.00
21.00	4.96	3.90	3.60	3.45	0.00	0.68	1.81	0.15	0.00	2.40	0.00	0.11	0.00	1.22	0.03	0.87
22.00	4.95	3.90	3.60	3.45	0.00	0.71	0.00	3.77	0.00	2.40	0.00	0.00	0.00	0.00	0.15	0.00
