Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	0.00	0.26	0.10	0.00	0.00	0.00	0.00	1.32	0.00	0.00	1.05	0.06	0.00	0.00	0.34	0.00	0.21
3.00	4.20	2.72	0.05	0.69	0.04	0.00	0.00	0.00	0.25	0.04	1.71	1.36	0.00	0.00	0.00	0.75	1.41	0.00
4.00	4.19	1.75	0.07	0.15	0.00	0.00	0.00	0.33	0.68	0.00	0.10	1.88	2.01	0.36	0.00	0.00	1.17	0.00
5.00	4.20	2.23	1.54	0.42	0.00	0.06	0.46	0.29	0.12	0.00	0.50	1.60	2.00	1.20	0.04	0.24	0.89	0.03
6.00	4.19	3.30	1.59	0.16	0.00	0.04	0.06	0.59	0.56	1.54	0.60	0.00	0.00	0.06	1.97	0.28	0.16	1.45
7.00	4.20	0.31	0.45	1.18	2.32	0.08	0.55	0.09	0.00	0.31	0.21	1.10	0.06	1.67	0.33	0.00	0.00	0.00
8.00	4.19	0.00	1.75	1.31	0.31	0.48	0.00	1.89	0.00	0.06	0.11	1.44	0.49	0.77	0.23	0.00	0.00	0.00
9.00	4.20	0.10	1.75	2.33	0.00	0.00	0.13	0.72	1.08	0.00	0.12	1.26	0.10	1.69	0.00	0.05	0.35	0.00
10.00	4.20	1.32	3.30	1.83	0.37	0.15	0.13	0.52	0.23	0.00	0.66	0.72	0.61	0.59	0.00	0.57	0.14	0.21
11.00	4.19	0.00	0.44	1.18	0.00	3.23	0.07	0.00	0.00	0.00	0.02	0.00	0.68	0.11	1.01	0.38	1.44	0.78
12.00	4.20	1.71	0.06	0.00	0.25	0.03	0.00	0.56	0.44	0.91	0.00	0.54	0.60	0.40	0.63	0.60	0.90	1.13
13.00	4.19	0.14	0.00	2.89	2.36	0.00	0.00	0.00	0.00	0.00	2.66	0.20	0.27	0.00	0.86	0.00	0.00	0.00
14.00	4.20	0.46	0.46	0.00	0.61	0.12	0.69	0.00	0.00	0.00	2.40	0.70	0.15	0.97	0.28	2.42	0.11	0.00
15.00	4.19	0.00	0.04	2.52	0.00	0.00	0.37	0.66	1.12	0.00	2.06	0.00	0.00	0.51	0.00	0.00	1.33	0.22
16.00	4.20	3.10	0.18	1.14	0.16	0.36	0.47	0.18	0.00	1.79	0.00	0.09	0.00	0.00	1.87	0.06	1.12	0.20
17.00	4.20	0.03	0.38	3.02	0.00	0.08	0.00	0.00	0.07	0.27	2.01	0.07	0.00	0.03	1.96	0.00	0.48	0.15
18.00	4.19	0.00	0.57	0.46	0.60	0.00	0.00	1.58	0.00	0.84	0.05	0.00	0.00	0.21	0.59	0.00	1.32	1.32
19.00	4.20	0.00	1.24	0.33	1.05	1.04	1.17	2.44	0.50	0.00	1.40	1.40	0.00	1.20	0.00	0.92	0.21	0.17
20.00	4.19	2.32	0.01	0.37	0.00	0.00	0.00	0.29	0.51	0.43	0.11	0.00	0.00	0.00	0.00	0.54	0.00	0.00
21.00	4.20	2.78	0.00	0.00	0.93	0.15	0.00	1.43	0.05	0.00	0.17	2.79	0.20	0.03	0.14	0.27	0.24	0.15
22.00	4.19	0.00	0.10	0.01	0.09	0.00	1.60	0.12	0.00	0.00	0.00	1.02	0.91	0.00	1.98	0.00	0.93	0.00
