Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.849s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.71	0.00	0.06	0.06	0.00	0.65	0.00	0.00	0.00	0.00	0.00
3.00	4.95	1.11	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	2.10	0.00	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.95	0.58	0.00	0.00	1.26	0.00	0.04	0.00	0.45	0.00	0.36	0.00	1.57	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.64	0.00
5.00	4.96	2.15	0.00	0.00	1.92	0.35	0.00	0.00	0.00	0.23	0.00	0.03	2.28	0.23	0.00	0.96	0.23	0.00	0.06	0.01	0.00	0.97	0.53
6.00	4.95	0.00	0.00	0.00	0.00	0.27	0.00	1.63	0.00	0.35	0.00	1.13	0.07	0.21	0.01	1.59	0.39	0.00	0.44	2.41	0.53	1.04	0.53
7.00	4.95	0.31	0.00	0.00	1.02	1.43	0.00	1.58	0.90	0.01	0.35	1.26	0.74	1.04	0.00	0.88	0.06	1.38	0.56	0.96	0.00	0.00	0.90
8.00	4.96	1.66	0.00	0.00	0.66	0.00	0.00	0.85	0.33	1.79	0.98	1.31	1.40	0.59	0.00	0.00	0.91	0.34	0.06	0.12	0.11	0.00	0.39
9.00	4.95	0.17	0.00	0.00	1.41	0.00	0.00	0.00	0.04	0.00	0.03	0.00	0.81	1.31	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.50	0.00
10.00	4.95	0.00	0.00	0.00	0.02	0.03	0.00	1.27	0.00	0.00	1.00	0.00	0.95	0.00	0.00	1.76	2.78	0.03	0.00	1.38	0.24	0.37	0.00
11.00	4.96	0.43	0.00	0.00	1.51	0.00	0.00	0.08	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.52	0.00	0.30	0.00	0.79	0.00
12.00	4.95	1.25	0.00	0.00	0.64	1.83	0.00	2.21	0.00	0.35	0.02	0.41	0.00	0.00	0.00	1.28	0.00	1.18	0.00	1.28	0.00	0.06	0.69
13.00	4.95	0.00	0.00	0.00	0.25	0.74	0.00	1.96	0.41	0.97	0.36	0.00	0.00	0.00	0.00	0.00	0.51	1.73	0.04	0.01	0.58	0.76	0.00
14.00	4.96	0.09	0.00	0.00	0.00	0.00	0.64	1.18	0.00	0.00	0.00	0.10	1.50	2.00	0.00	0.00	1.36	0.00	0.32	1.40	0.00	0.70	0.40
15.00	4.95	1.92	0.00	0.00	0.00	2.31	0.00	1.51	0.00	0.42	0.00	0.00	2.27	1.27	0.00	0.00	0.00	0.00	1.33	0.49	0.00	0.05	0.64
16.00	4.95	2.73	0.00	0.00	0.00	0.88	0.00	0.00	0.41	0.04	0.62	0.00	1.52	0.32	0.00	0.50	0.00	0.25	0.82	0.75	0.00	0.62	0.87
17.00	4.95	2.49	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.72	0.38	0.00	1.23	0.39	0.00	0.11	0.14	0.00	0.00	0.00	0.95	0.08	0.00
18.00	4.95	2.17	0.00	0.00	0.34	0.03	0.00	1.31	1.08	0.93	0.01	0.00	0.03	0.15	0.15	0.00	1.68	0.06	2.48	0.46	1.12	0.00	0.21
19.00	4.95	2.23	0.00	0.00	0.00	0.00	0.00	0.65	0.50	0.00	0.00	0.00	0.00	0.00	0.58	0.51	1.86	0.27	0.43	0.48	0.00	0.91	0.27
20.00	4.95	0.97	0.00	0.00	0.00	0.00	0.00	1.34	0.37	0.31	0.00	0.00	2.13	1.88	0.00	0.00	0.61	1.64	0.73	1.03	0.81	0.00	0.00
21.00	4.96	0.00	0.00	0.00	0.58	0.30	0.00	0.68	0.00	0.33	0.37	0.00	0.12	1.20	0.00	0.00	0.00	0.82	0.00	0.10	1.52	1.18	0.01
22.00	4.95	0.00	0.00	0.00	0.00	0.50	0.00	1.15	0.00	2.96	0.03	0.00	1.99	0.00	0.00	0.03	1.36	1.23	0.00	0.06	0.00	1.20	0.01
23.00	4.95	0.72	0.00	0.00	0.59	0.00	0.00	0.80	0.95	0.00	0.00	0.00	0.15	0.06	0.00	0.00	0.62	0.33	0.62	0.00	0.21	0.48	0.00
24.00	4.96	0.04	0.00	0.00	0.72	2.84	0.00	1.07	0.45	0.88	0.00	0.00	0.30	2.14	0.36	0.00	0.00	0.01	0.00	1.95	0.10	0.73	0.00
25.00	4.95	0.86	0.33	0.00	0.94	0.00	0.00	0.67	0.00	0.77	0.00	0.00	1.74	0.25	0.00	0.00	0.03	1.21	1.39	0.00	0.01	0.00	0.89
26.00	4.95	2.72	2.86	0.00	0.00	1.51	0.00	0.38	0.11	0.30	0.00	0.00	0.48	0.75	0.10	0.07	0.00	0.48	0.96	0.00	0.68	0.00	0.04
27.00	4.96	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.00	0.00	1.11	0.63	0.02	0.00	0.00	0.64	0.50	0.99	0.00	0.45
28.00	4.95	0.27	0.25	0.00	0.00	0.20	0.00	1.72	0.00	1.61	0.00	0.00	1.44	1.74	2.27	0.00	0.00	0.00	0.62	0.06	0.00	0.19	0.00
29.00	4.95	2.12	0.00	0.00	2.09	0.01	0.00	0.08	0.00	0.00	0.59	0.02	1.11	0.25	0.38	1.27	0.93	0.82	0.58	0.11	0.70	1.27	0.59
30.00	4.96	1.79	0.00	0.00	0.15	0.79	0.00	1.36	0.00	0.06	0.00	0.00	1.95	0.00	1.04	1.09	0.27	0.23	1.29	1.34	0.54	0.25	0.28
31.00	4.95	0.17	0.18	0.00	0.21	0.46	0.00	1.75	0.62	1.79	0.01	0.00	0.18	0.00	0.00	0.04	0.03	1.11	0.00	0.00	0.11	0.97	0.97
32.00	4.95	1.42	0.73	0.00	1.52	0.00	0.00	1.39	0.36	0.00	0.00	0.00	1.29	0.00	0.00	0.00	1.63	0.21	0.42	0.00	0.01	0.07	0.26
33.00	4.96	0.81	0.00	0.00	0.21	0.00	0.00	2.70	0.00	0.00	0.00	0.46	0.00	0.00	0.00	1.46	0.00	0.41	0.00	0.97	0.16	0.24	0.16
34.00	4.95	0.00	0.00	0.00	1.07	0.00	0.00	2.37	0.62	0.00	0.00	0.00	0.00	2.22	0.00	0.03	2.75	0.00	0.00	1.58	0.00	0.87	0.00
35.00	4.95	0.00	0.11	0.00	0.00	0.22	0.00	0.00	0.90	0.00	0.00	0.00	0.25	0.19	0.00	0.00	0.73	1.41	0.68	1.91	0.12	0.17	0.93
36.00	4.95	0.00	0.24	0.00	0.17	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.77	1.31	0.00	2.11	0.46	2.24	0.27	1.52	0.00	0.00	0.47
37.00	4.96	3.55	0.75	0.00	0.10	1.17	0.00	0.00	0.02	0.00	0.00	0.00	0.03	0.23	0.00	0.49	0.00	1.19	0.22	1.77	0.00	0.00	0.00
38.00	4.95	0.22	1.36	0.00	0.00	0.00	0.00	0.00	0.41	0.68	0.00	1.35	0.04	0.00	0.00	0.00	1.30	0.92	0.00	0.16	0.00	0.00	0.04
39.00	4.95	2.70	0.13	0.00	0.20	0.00	0.00	0.00	0.18	0.02	0.00	0.00	1.90	0.74	0.00	1.11	1.19	0.00	1.40	0.00	0.00	0.00	0.84
40.00	4.96	3.75	0.42	0.00	0.27	1.23	0.00	0.00	0.56	0.30	0.00	0.30	0.04	2.64	0.00	0.00	0.23	0.00	0.83	0.00	0.06	0.00	0.74
41.00	4.95	0.55	0.00	0.00	0.49	0.00	0.00	1.14	0.00	0.23	0.00	0.00	2.30	0.10	0.00	1.03	0.33	0.50	0.36	0.23	0.98	0.00	0.04
42.00	4.95	0.00	0.00	0.00	0.04	0.18	0.00	0.35	0.59	0.00	0.00	0.00	0.36	1.83	0.00	0.00	1.98	0.12	0.85	1.53	1.27	0.00	0.02
43.00	4.96	0.00	0.48	0.00	0.14	0.90	0.00	0.04	1.41	1.18	0.00	0.00	0.74	1.00	0.00	0.00	0.14	0.00	0.00	1.77	0.29	1.00	0.00
44.00	4.95	1.98	0.00	0.00	1.77	1.32	0.00	0.00	1.47	0.05	0.00	0.00	0.97	0.00	0.00	0.00	0.75	1.25	0.54	0.43	0.00	0.03	0.00
45.00	4.95	2.12	1.08	0.00	1.14	1.12	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.06	0.02	0.00	2.25	0.18	0.26	1.48	0.15	0.13	0.00
46.00	4.96	3.75	0.38	0.00	0.26	1.03	1.06	0.00	1.23	0.00	0.06	0.00	0.52	0.93	0.00	0.00	0.10	0.39	0.00	2.26	0.30	0.00	0.00
47.00	4.95	2.17	0.98	0.00	0.09	1.53	0.00	0.00	2.44	0.24	0.19	0.05	0.57	0.84	0.13	0.00	0.00	1.33	1.18	1.66	0.01	0.09	0.00
48.00	4.95	1.48	0.52	0.00	0.51	0.75	0.09	0.00	1.84	0.03	0.00	0.00	0.31	0.27	0.80	0.00	0.00	0.97	0.06	1.64	0.38	0.00	0.00
49.00	4.96	2.70	1.04	0.00	0.00	0.00	0.11	0.00	0.57	0.07	0.00	0.00	0.72	0.41	0.00	0.00	0.00	0.25	0.34	1.64	0.00	0.00	0.62
50.00	4.95	0.07	0.50	0.00	2.03	0.93	0.00	0.00	1.21	0.64	0.00	0.02	0.73	0.13	0.00	0.00	2.41	0.46	0.62	0.32	0.00	1.29	0.00
51.00	4.95	0.08	0.00	0.00	0.00	1.20	0.00	0.53	0.08	2.78	0.00	0.00	0.76	0.00	1.22	0.09	0.00	0.00	0.78	0.23	0.11	0.07	0.00
52.00	4.95	0.00	0.01	0.00	1.35	0.18	0.24	0.00	0.01	0.68	0.00	0.00	0.51	0.00	0.07	0.98	0.14	0.45	0.00	0.43	0.34	0.01	0.00
53.00	4.96	0.00	0.20	0.00	0.48	1.71	0.00	0.00	0.01	0.41	0.00	0.72	0.00	0.00	1.08	0.00	2.08	0.00	0.00	1.97	0.00	0.19	0.00
54.00	4.95	0.00	0.00	0.00	0.05	0.00	0.00	0.74	0.00	0.01	0.00	0.00	0.15	2.66	0.14	0.00	1.95	0.00	0.00	0.72	1.14	0.00	0.00
55.00	4.95	0.34	0.00	0.00	1.19	0.05	0.00	1.20	0.00	0.00	0.29	0.12	0.00	2.67	0.27	0.00	0.29	2.14	1.00	0.04	0.00	0.00	0.00
56.00	4.96	0.00	0.16	0.00	0.74	0.08	0.00	1.49	0.23	0.17	0.00	0.00	0.82	0.60	0.12	0.00	2.17	1.36	0.13	1.17	0.00	0.00	0.00
57.00	4.95	0.00	0.15	0.00	1.09	2.04	0.00	0.00	0.11	2.79	0.00	0.00	0.30	2.33	0.00	0.01	0.06	0.00	0.48	1.88	0.20	0.73	0.00
58.00	4.95	1.43	1.18	0.00	0.21	1.74	0.00	0.03	0.14	0.05	0.00	0.49	0.00	1.24	0.07	0.00	0.00	0.00	0.20	0.61	0.00	0.18	0.00
59.00	4.96	0.16	0.12	0.00	1.22	0.57	0.00	2.04	0.21	0.05	0.00	0.00	1.55	0.48	0.00	1.47	1.23	0.00	0.47	0.38	0.27	1.13	0.00
60.00	4.95	0.00	2.28	0.00	0.96	1.55	0.00	0.00	0.00	0.83	0.23	0.01	0.33	0.60	0.00	0.00	0.00	0.00	0.00	1.16	0.03	0.70	0.00
61.00	4.95	0.00	0.00	0.00	0.29	0.37	0.00	0.45	0.06	0.08	0.00	0.00	0.00	1.10	0.64	0.24	2.17	1.59	2.35	0.00	0.00	0.00	0.00
62.00	4.96	1.98	1.35	0.00	0.00	0.00	0.00	0.06	0.05	0.00	0.00	1.58	1.59	0.00	0.05	0.40	0.00	0.00	0.00	0.00	0.00	1.80	0.00
63.00	4.95	3.75	0.41	0.00	0.00	0.00	0.32	0.00	0.74	0.01	0.00	0.89	0.00	0.51	0.00	0.92	0.00	0.67	0.25	0.00	0.00	0.34	0.00
64.00	4.95	3.52	0.83	0.00	0.00	0.16	0.00	0.32	0.00	0.04	0.00	1.63	0.00	0.00	0.00	0.21	0.00	0.01	0.93	0.59	0.00	0.53	0.41
65.00	4.96	1.03	0.04	0.00	0.19	0.00	0.00	0.00	0.00	0.37	0.00	0.10	0.15	1.94	0.00	0.00	0.26	0.43	0.00	1.73	0.00	0.40	1.13
66.00	4.95	1.04	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.56	0.00	1.45	0.00	0.95	0.09	0.02	0.00	0.00	0.00	0.00	0.45
67.00	4.95	1.03	0.06	0.00	0.00	0.00	0.13	0.42	0.00	0.00	0.01	0.00	1.65	0.28	0.00	0.42	0.84	0.00	0.80	1.55	1.43	0.00	0.25
68.00	4.95	0.42	1.23	0.00	0.97	0.48	0.00	0.00	0.00	1.03	0.00	0.15	0.28	0.77	0.00	0.00	1.75	0.00	1.49	0.20	0.34	0.00	0.64
69.00	4.95	0.46	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	1.88	0.00	0.00	1.29	1.18	1.81	1.02	0.54	0.87	0.45
70.00	4.95	0.03	0.00	0.00	0.40	0.00	0.05	0.03	0.17	0.09	2.31	0.03	0.38	2.25	0.00	0.00	0.23	0.01	0.01	1.04	0.30	0.00	0.06
71.00	4.95	0.90	1.55	0.00	1.93	0.52	0.24	0.01	0.23	0.00	0.13	1.46	0.00	0.63	2.30	0.00	0.21	1.09	0.00	0.01	0.00	0.00	0.00
72.00	4.96	1.17	0.00	0.00	1.71	0.00	0.00	0.00	0.78	1.65	0.00	1.09	1.07	0.38	0.94	0.00	0.39	0.28	0.00	1.97	0.00	0.00	0.07
73.00	4.95	0.00	0.00	0.00	0.00	0.56	0.00	1.91	0.99	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.83	0.42	0.33	0.00	0.79	0.00	0.00
74.00	4.95	1.43	0.00	0.00	0.00	0.00	0.00	0.04	0.28	0.00	1.38	0.00	0.00	1.26	0.00	0.00	0.06	0.00	1.57	0.00	0.24	0.00	0.28
75.00	4.96	2.77	0.00	0.00	1.30	0.12	0.00	0.00	0.23	0.06	0.00	0.00	0.30	1.31	0.05	0.00	0.00	2.67	0.00	0.93	0.00	1.02	0.00
76.00	4.95	0.00	0.04	0.00	2.55	0.61	0.00	0.08	0.00	0.00	0.00	0.18	1.36	0.00	0.00	0.00	0.00	0.09	0.27	0.00	1.06	0.00	0.00
77.00	4.95	0.21	0.00	0.00	0.01	0.00	0.00	1.76	0.00	0.21	0.00	1.58	0.00	0.00	0.11	0.00	1.45	0.00	0.06	1.42	0.00	0.00	0.00
78.00	4.96	1.25	0.00	0.00	1.68	1.35	0.00	0.85	0.49	0.01	1.15	0.00	0.06	0.53	0.12	0.00	0.39	0.35	0.30	0.05	0.00	1.61	0.00
79.00	4.95	1.55	0.47	0.00	1.14	0.71	0.00	0.01	0.00	0.53	0.00	0.00	2.48	0.65	0.48	0.00	0.00	0.78	0.06	0.68	0.01	0.96	0.00
80.00	4.95	0.39	2.54	0.00	2.02	0.06	0.00	0.53	0.00	0.15	0.10	0.00	0.67	0.00	0.00	0.00	0.59	0.61	0.00	0.93	0.25	0.00	0.00
81.00	4.96	0.48	0.25	0.00	1.49	0.00	0.00	1.45	0.72	0.00	0.00	3.06	0.71	0.00	1.58	0.00	0.60	1.23	0.00	0.04	0.00	0.15	0.01
82.00	4.95	1.68	0.24	0.00	0.56	0.68	0.00	0.73	0.83	0.00	0.05	0.43	1.66	0.21	0.00	0.00	1.24	0.59	0.04	0.00	0.00	1.67	0.81
83.00	4.95	1.00	1.32	0.00	0.00	1.95	0.00	0.41	1.70	0.20	0.87	1.16	2.10	0.00	0.00	0.21	0.95	0.34	0.27	0.00	0.00	0.05	0.00
84.00	4.96	0.00	0.12	0.00	0.00	0.97	0.00	0.00	1.25	0.99	0.06	0.00	2.09	1.61	1.03	0.30	0.00	0.11	1.02	0.00	0.91	1.11	1.22
85.00	4.95	1.03	4.15	0.00	1.16	0.18	0.00	1.08	1.14	1.26	0.04	0.00	0.01	0.79	1.42	0.00	0.38	1.93	0.17	0.00	0.00	0.09	0.50
86.00	4.95	3.75	0.85	0.00	1.42	0.12	0.00	0.23	2.56	0.00	0.39	0.00	3.16	0.79	0.00	0.01	0.00	0.82	0.30	0.00	0.00	0.87	0.00
87.00	4.95	1.60	2.50	0.00	1.22	0.43	1.11	0.00	0.57	0.00	0.00	0.00	0.97	0.41	0.69	0.67	0.47	0.00	0.00	0.00	0.00	0.00	0.00
88.00	4.96	1.21	1.15	0.00	0.07	1.14	0.27	0.00	1.71	0.23	0.00	0.00	0.72	0.04	0.30	0.84	0.00	1.09	0.00	0.00	0.00	0.06	0.00
89.00	4.95	0.87	2.95	0.00	0.57	1.09	0.00	2.62	0.28	0.68	0.00	0.00	0.46	0.30	0.00	0.00	0.03	0.00	1.22	0.00	1.87	0.26	0.00
90.00	4.95	0.00	0.38	0.00	2.63	0.00	0.00	0.18	0.15	0.00	2.58	0.00	0.23	0.00	0.45	0.03	1.53	0.06	0.00	0.00	0.03	0.40	0.00
91.00	4.96	2.84	0.00	0.00	0.15	0.06	0.00	0.19	0.13	0.39	0.02	0.00	0.00	0.00	0.00	1.42	0.24	0.00	1.53	0.00	0.96	0.52	0.00
92.00	4.95	0.99	0.25	0.00	0.44	0.44	0.00	0.00	1.02	0.44	0.36	0.00	0.27	0.67	0.00	0.56	0.00	1.68	0.92	0.00	0.00	0.11	0.00
