Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	3.44	0.00	0.76	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.45	0.00	0.00	1.77	0.00	0.52	0.90	0.06	0.00	0.89	0.00	0.00	0.00	0.00	0.96	0.00	0.79	0.00	1.32
4.00	3.45	3.45	0.00	0.00	2.04	0.00	0.58	0.57	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	1.04
5.00	3.45	3.45	0.00	0.00	1.93	0.00	0.00	0.21	2.22	3.37	0.00	0.00	0.63	0.00	0.61	0.00	0.01	0.65	0.00	1.05
6.00	3.45	3.45	0.00	0.00	0.00	0.00	1.05	0.00	1.17	2.40	0.13	0.97	0.00	0.00	1.65	1.46	0.24	0.00	0.00	0.52
7.00	3.44	3.44	0.00	0.11	0.00	0.00	1.37	2.93	0.21	2.40	0.00	0.61	0.61	0.00	0.19	1.81	0.97	2.56	0.00	1.55
8.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.42	0.65	2.41	0.23	0.00	0.00	0.00	0.10	1.80	0.39	1.40	0.00	1.05
9.00	3.45	3.45	0.00	0.00	0.20	0.00	0.18	1.05	0.73	2.40	0.00	0.18	0.65	0.00	0.08	1.80	0.00	0.41	0.00	1.05
10.00	3.45	3.45	0.00	0.04	0.72	0.00	0.00	0.27	0.51	2.31	0.16	2.26	0.48	0.25	0.55	1.36	0.46	1.22	0.00	0.78
11.00	3.45	3.45	0.00	0.59	0.42	0.00	0.00	0.00	0.52	0.00	0.01	0.79	0.00	0.94	1.51	0.99	1.11	1.78	0.00	1.31
12.00	3.45	3.45	0.00	0.66	1.64	0.00	0.00	0.81	1.74	1.73	0.01	2.11	0.00	0.18	1.40	0.00	0.10	0.73	0.00	0.72
13.00	3.44	3.44	0.00	0.00	0.00	0.81	0.31	0.97	0.00	0.13	0.82	0.94	1.84	0.00	0.20	0.00	0.00	2.57	0.00	1.31
14.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	1.12	0.16	0.00	0.00	0.00	1.92	0.45	0.00	0.00	0.25	1.64	0.00	0.53
15.00	3.45	3.45	0.00	0.00	2.16	0.00	1.44	1.30	0.36	0.93	0.00	1.61	0.00	0.80	0.00	0.53	0.27	1.04	0.00	0.40
16.00	3.45	3.45	0.00	0.01	2.24	0.06	0.00	0.00	2.88	0.26	0.06	2.40	0.83	0.00	0.02	1.87	0.11	0.57	0.14	0.22
17.00	3.45	3.45	0.00	0.33	0.00	0.85	0.00	0.00	1.89	0.31	0.00	1.89	0.00	0.00	1.22	1.54	0.00	0.00	0.00	0.45
18.00	3.45	3.45	0.00	0.00	0.79	0.00	0.00	2.25	0.49	0.11	0.00	0.03	0.00	0.60	0.97	1.41	0.00	1.65	0.00	0.34
19.00	3.44	3.44	0.00	0.00	0.01	0.30	0.00	2.41	2.52	0.00	0.00	0.00	0.00	0.00	1.46	2.02	1.30	0.00	0.00	0.82
20.00	3.45	3.45	0.00	0.00	0.59	0.00	0.00	0.44	1.84	0.00	2.22	0.65	0.00	0.00	1.58	1.81	0.43	1.37	1.19	0.06
21.00	3.45	3.45	0.00	0.00	0.18	1.18	0.00	0.13	1.05	0.00	1.66	0.00	0.00	0.00	0.00	0.91	0.27	0.00	1.24	0.60
22.00	3.45	3.45	0.00	0.00	0.43	0.00	0.62	0.00	0.20	0.10	1.63	2.31	0.00	0.00	0.00	0.47	1.34	0.00	0.00	1.21
23.00	3.45	3.45	2.67	0.00	0.00	0.00	0.72	0.17	1.40	0.00	1.07	0.00	0.00	0.00	0.00	0.42	1.80	0.61	0.00	1.05
