Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	3.29	0.00	0.00	0.00	1.99	0.77	0.00	0.06	0.53	0.00	2.07	1.55	0.00	0.00
3.00	3.45	3.30	0.00	0.33	0.00	0.05	0.26	0.00	0.00	1.82	0.33	2.10	1.80	0.00	0.00
4.00	3.45	3.30	0.00	0.31	0.00	0.51	2.26	0.17	0.00	2.25	0.58	2.10	0.00	0.00	0.00
5.00	3.45	3.30	4.17	0.18	2.41	0.01	2.86	0.00	1.51	2.25	0.08	1.88	0.19	0.34	0.93
6.00	3.45	3.30	3.15	0.00	1.44	0.43	2.85	0.00	0.93	2.26	0.00	0.10	2.42	0.54	0.46
7.00	3.44	3.30	3.15	1.54	2.86	0.00	1.50	0.00	0.03	2.24	0.70	0.00	1.81	0.04	0.25
8.00	3.45	3.30	3.15	0.14	2.56	0.02	0.15	0.00	0.37	1.27	0.06	2.79	1.80	0.00	0.00
9.00	3.45	3.29	3.15	0.46	0.00	0.00	0.00	0.00	0.00	1.12	0.00	2.11	1.81	0.07	1.23
10.00	3.45	3.30	3.15	1.01	1.59	0.07	1.57	0.00	3.59	0.88	0.37	2.10	1.80	0.51	0.26
11.00	3.45	3.30	3.15	0.00	0.00	0.12	1.46	0.00	2.29	1.96	0.78	2.10	1.47	0.00	0.28
12.00	3.45	3.30	3.15	2.01	0.00	0.25	2.75	0.00	0.07	2.25	0.00	2.10	0.13	0.00	1.27
13.00	3.44	3.30	3.15	0.33	0.07	0.02	0.00	0.00	1.61	2.25	1.06	2.11	0.06	0.79	1.66
14.00	3.45	3.30	3.15	0.21	3.07	0.49	0.03	0.90	1.23	1.07	0.04	1.90	0.17	0.00	1.64
15.00	3.45	3.30	3.14	0.51	2.85	0.76	0.32	0.00	0.70	0.63	0.74	0.23	0.00	0.00	1.66
16.00	3.45	3.30	3.15	0.42	2.85	0.00	2.13	0.00	0.00	0.60	1.24	0.07	0.30	0.00	1.64
17.00	3.45	3.30	3.15	1.60	1.23	0.00	1.23	0.00	0.41	0.39	0.97	0.48	1.90	1.70	1.64
18.00	3.45	3.29	3.15	3.15	1.40	0.00	0.00	0.00	0.86	1.14	0.04	0.00	0.22	0.00	0.17
19.00	3.44	3.30	3.15	3.15	0.00	0.00	0.00	0.00	0.15	2.26	0.66	0.00	0.99	0.00	2.19
20.00	3.45	3.30	3.15	2.86	3.21	0.00	0.00	0.00	0.51	2.25	0.00	0.00	0.20	0.00	1.66
21.00	3.45	3.30	3.15	3.44	0.52	0.00	0.00	0.35	3.41	2.25	1.31	0.00	0.78	0.00	1.64
22.00	3.45	3.30	3.15	0.15	0.00	0.00	0.00	0.58	0.13	0.10	0.10	1.86	0.00	0.00	0.08
23.00	3.45	3.30	3.15	0.27	1.29	0.00	0.15	0.04	2.02	2.07	1.01	0.60	0.36	0.00	1.02
24.00	3.44	3.30	3.15	0.00	3.07	0.00	0.91	0.00	2.55	1.23	0.97	0.02	1.59	0.00	0.51
25.00	3.45	3.30	3.15	0.56	2.85	0.00	1.80	0.70	1.47	2.25	0.86	0.00	1.81	0.00	0.27
26.00	3.45	3.29	3.15	2.61	2.41	0.00	0.47	0.00	0.39	2.25	0.21	0.15	1.80	0.00	1.73
27.00	3.45	3.30	3.15	3.14	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.65	1.81	0.12	1.66
28.00	3.45	3.30	3.15	1.93	3.20	0.00	1.19	0.00	0.00	1.04	0.28	0.67	1.80	0.01	1.64
29.00	3.45	3.30	3.14	2.85	2.58	0.00	0.75	0.20	0.00	0.62	0.48	0.00	1.63	0.00	1.24
30.00	3.44	3.30	3.15	0.86	0.00	0.49	3.27	0.28	0.19	1.51	1.19	0.00	1.97	0.97	0.19
31.00	3.45	3.30	3.15	0.59	0.29	0.12	2.70	0.00	0.33	2.17	2.13	0.00	1.80	0.00	0.59
32.00	3.45	3.30	3.15	0.52	0.00	0.36	0.03	0.00	0.00	0.00	0.12	0.00	0.00	0.00	2.31
33.00	3.45	3.30	3.15	0.20	0.00	0.17	0.11	0.00	0.00	2.91	2.85	0.00	0.00	0.00	1.64
34.00	3.45	3.29	3.15	2.28	0.00	0.63	3.11	0.00	0.70	2.25	0.51	0.00	0.00	0.00	1.07
35.00	3.45	3.30	3.15	3.15	0.00	0.00	0.11	0.00	0.45	2.25	0.48	0.99	0.08	0.00	0.00
36.00	3.44	3.30	3.15	1.11	0.00	0.12	0.63	0.00	0.96	2.26	0.46	0.41	0.00	0.00	1.86
37.00	3.45	3.30	3.15	0.23	0.00	0.21	1.80	0.53	0.00	2.25	3.02	0.56	0.27	0.00	1.69
38.00	3.45	3.30	3.15	0.45	0.00	0.00	2.58	0.41	0.13	2.09	2.25	1.46	0.15	0.00	1.66
39.00	3.45	3.30	3.15	2.50	0.00	0.18	3.12	0.04	0.29	0.29	0.90	0.99	0.18	0.00	1.64
40.00	3.45	3.30	3.15	3.14	0.00	0.00	2.85	0.00	0.89	1.03	0.00	0.00	0.00	0.00	1.66
41.00	3.44	3.30	3.15	3.16	0.00	0.00	2.85	0.05	0.00	0.00	0.00	0.00	1.49	0.00	1.64
42.00	3.45	3.29	3.14	1.26	0.19	0.64	0.64	0.40	0.72	1.85	2.02	0.00	2.49	0.00	0.38
43.00	3.45	3.30	3.15	0.27	0.00	0.30	2.54	1.00	0.00	0.81	2.25	0.00	1.81	0.00	0.76
44.00	3.45	3.30	3.15	0.00	0.00	0.00	2.85	0.15	0.00	0.00	2.04	0.00	1.80	0.00	0.00
45.00	3.45	3.30	3.15	0.00	1.95	0.00	2.85	0.47	0.00	0.37	0.00	0.00	1.80	0.00	2.24
46.00	3.45	3.30	3.15	1.61	2.31	0.00	2.25	0.00	0.00	1.61	2.37	0.00	0.69	0.00	1.34
47.00	3.44	3.30	3.15	0.08	0.71	0.00	0.00	0.00	0.10	0.42	0.08	0.00	2.10	0.00	0.00
48.00	3.45	3.30	3.15	0.51	0.06	0.00	0.00	0.00	0.00	2.90	0.18	0.27	0.87	0.00	0.00
49.00	3.45	3.30	3.15	0.00	0.11	0.00	0.52	0.00	0.00	2.26	2.08	0.09	0.00	0.00	1.05
50.00	3.45	3.29	3.15	0.00	0.00	0.67	0.81	0.00	0.00	2.25	2.03	0.00	2.53	0.00	1.65
51.00	3.45	3.30	3.15	0.00	0.33	0.65	0.54	0.00	0.00	2.25	0.00	0.00	1.81	0.00	1.64
52.00	3.45	3.30	3.15	0.12	0.00	3.39	0.70	0.00	0.31	2.25	0.49	0.00	0.81	0.00	1.66
53.00	3.44	3.30	3.15	2.30	0.00	2.57	0.00	0.00	0.34	2.04	0.18	1.13	0.32	0.00	1.51
54.00	3.45	3.30	3.15	0.13	2.33	0.00	1.77	0.00	0.00	0.22	0.18	2.10	0.23	0.00	0.53
55.00	3.45	3.30	3.15	0.00	1.56	0.00	0.70	0.00	0.45	0.94	0.09	0.06	0.00	0.00	2.25
56.00	3.45	3.30	3.14	3.26	2.85	0.01	0.57	0.00	0.62	0.82	0.42	0.00	0.99	0.00	1.64
57.00	3.45	3.30	3.15	0.15	0.71	0.97	0.00	0.00	2.40	2.00	0.91	0.15	0.00	0.00	1.66
58.00	3.44	3.29	3.15	0.51	0.37	0.00	0.00	0.00	2.55	2.25	1.85	0.00	0.00	0.00	1.64
59.00	3.45	3.30	3.15	0.61	0.00	0.00	0.00	0.00	2.34	2.10	2.25	0.00	0.71	0.00	1.53
60.00	3.45	3.30	3.15	0.06	3.67	0.00	1.39	0.00	0.00	1.17	2.25	0.72	0.00	0.00	0.00
61.00	3.45	3.30	3.15	0.00	2.85	1.61	0.00	0.00	0.03	2.25	2.25	0.00	0.00	0.51	0.09
62.00	3.45	3.30	3.15	0.15	2.59	0.31	0.00	0.00	0.00	2.26	2.04	0.00	1.72	0.00	0.84
