Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.713s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	0.06	0.00	0.05	0.00	1.09	0.70	0.00	0.74	0.31	0.00	0.00
3.00	4.20	0.00	0.00	0.00	0.00	0.10	0.09	2.54	0.00	0.22	0.60	0.59
4.00	4.19	2.17	0.00	0.00	0.00	0.63	0.00	2.55	0.61	2.60	0.42	0.00
5.00	4.20	3.74	0.86	0.00	0.46	0.00	0.00	0.46	0.00	2.40	1.03	0.00
6.00	4.19	0.98	0.84	0.00	0.00	0.06	0.06	2.57	0.32	2.40	1.15	0.00
7.00	4.20	0.48	0.96	0.00	0.00	0.17	0.00	2.27	0.00	1.51	0.25	0.98
8.00	4.19	2.15	0.00	0.00	0.00	0.00	0.72	0.00	0.00	1.77	2.45	0.00
9.00	4.20	1.99	0.00	0.49	0.46	0.00	0.00	0.76	0.19	0.98	1.14	0.00
10.00	4.20	0.83	0.62	0.00	0.00	0.06	0.00	0.89	2.12	2.46	0.81	0.11
11.00	4.19	0.00	4.37	0.00	0.00	0.00	0.00	0.60	0.00	0.70	0.06	0.00
12.00	4.20	2.80	0.92	0.00	0.98	0.06	0.00	1.81	0.08	1.76	1.84	0.00
13.00	4.19	0.25	0.07	2.39	0.17	0.25	0.00	0.00	0.03	2.06	1.28	1.23
14.00	4.20	1.30	2.80	1.20	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00
15.00	4.19	2.22	0.25	0.96	0.00	0.00	0.00	0.39	0.00	0.18	0.15	0.05
16.00	4.20	2.29	1.81	0.00	0.00	1.07	0.00	0.00	0.00	0.80	0.01	1.42
17.00	4.20	0.32	0.45	0.00	0.04	0.26	0.36	0.03	0.00	0.19	0.11	0.02
18.00	4.19	2.52	0.64	0.00	0.84	0.24	2.22	0.39	0.91	0.51	0.00	0.00
19.00	4.20	3.89	0.39	0.00	0.07	0.39	0.00	0.00	0.00	0.31	2.89	0.00
20.00	4.19	3.90	0.00	0.00	0.00	0.12	0.00	0.13	1.82	1.15	1.96	0.00
21.00	4.20	3.44	0.03	0.00	0.00	0.00	0.28	0.18	2.05	0.00	1.95	0.00
22.00	4.19	2.72	0.18	0.00	0.00	0.47	2.49	1.99	0.00	0.00	1.15	0.00
23.00	4.20	0.32	0.63	0.67	0.00	0.00	0.29	2.55	2.63	0.30	1.45	0.00
24.00	4.20	1.74	0.25	0.00	0.00	0.24	0.69	0.98	0.00	1.42	0.72	0.62
25.00	4.19	3.90	1.49	0.27	0.00	0.00	0.48	0.24	0.00	1.64	1.96	0.00
26.00	4.20	2.61	0.33	0.78	1.45	0.00	0.00	0.04	0.00	0.17	1.29	0.00
27.00	4.19	2.48	0.64	0.00	0.95	0.00	0.00	1.35	0.00	0.17	1.05	0.00
28.00	4.20	4.01	0.52	0.00	0.00	0.00	0.00	0.00	0.00	1.82	0.28	0.00
29.00	4.19	1.52	0.02	0.00	0.00	0.00	0.00	0.09	0.00	2.71	0.00	0.55
30.00	4.20	0.62	0.91	0.00	0.00	0.00	0.00	2.26	0.07	2.40	0.09	0.00
31.00	4.20	0.00	0.78	0.00	0.00	0.00	0.00	2.55	0.09	2.40	0.37	0.00
32.00	4.19	0.51	0.93	0.06	0.00	0.00	0.07	2.56	0.65	2.40	0.25	0.99
33.00	4.20	0.72	2.93	0.00	0.00	0.00	0.00	2.55	0.09	0.35	0.00	0.00
34.00	4.19	0.61	0.00	0.00	0.00	0.47	0.54	2.55	0.15	0.27	2.87	0.00
35.00	4.20	0.06	2.99	0.00	0.00	0.00	0.00	2.55	0.00	0.25	1.95	0.27
36.00	4.19	0.68	2.36	0.00	0.00	0.00	0.40	2.55	0.00	0.00	0.28	0.97
37.00	4.20	0.00	0.28	0.00	0.00	0.00	0.00	2.55	0.00	0.51	0.13	0.00
38.00	4.20	0.61	4.63	0.00	0.00	1.46	0.00	2.55	0.00	0.23	1.89	0.00
39.00	4.19	0.33	2.27	0.00	0.00	0.00	1.33	1.34	0.66	0.55	0.67	0.68
40.00	4.20	0.21	0.00	0.23	0.00	0.00	1.53	0.00	0.00	0.99	0.05	0.61
41.00	4.19	2.30	0.06	1.36	0.00	1.65	0.00	0.06	0.54	0.00	0.05	0.00
42.00	4.20	0.40	1.41	0.45	2.07	0.03	0.82	1.74	0.00	2.55	0.00	0.15
43.00	4.19	4.09	0.00	0.00	0.00	0.00	2.48	1.08	0.00	0.00	1.29	0.00
44.00	4.20	3.90	1.90	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00
45.00	4.20	2.28	0.00	0.00	0.00	0.92	1.24	1.06	0.33	0.00	0.00	1.81
46.00	4.19	2.02	0.93	0.00	0.00	0.00	0.00	0.26	0.57	2.44	0.00	0.06
47.00	4.20	0.62	2.72	0.00	0.00	0.00	0.08	0.51	0.00	2.39	0.63	2.26
48.00	4.19	0.97	1.02	0.00	0.00	0.38	0.01	1.10	0.00	0.73	0.00	0.00
49.00	4.20	0.00	3.94	0.00	0.00	3.76	0.54	1.51	0.00	0.38	0.00	0.12
50.00	4.19	0.03	3.89	0.00	0.01	2.65	0.00	0.82	0.00	0.92	0.00	0.00
51.00	4.20	2.76	2.03	0.00	0.06	0.52	0.00	1.69	0.00	0.03	0.00	0.00
52.00	4.20	3.90	0.00	0.00	1.35	0.57	1.93	1.22	0.00	3.06	0.00	0.00
53.00	4.19	0.72	0.00	0.00	0.00	0.01	1.30	2.61	0.00	0.89	1.57	0.66
54.00	4.20	0.78	1.68	0.00	0.00	0.00	1.83	1.66	0.00	0.98	1.15	0.00
55.00	4.19	1.89	0.00	0.00	0.00	0.02	2.29	0.00	0.00	0.04	1.45	0.01
56.00	4.20	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.30
57.00	4.19	2.33	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.90	1.95	0.44
58.00	4.20	0.19	1.43	0.34	0.00	0.50	0.00	0.00	0.00	0.13	0.93	0.00
59.00	4.20	0.18	0.00	0.33	0.00	1.97	0.82	1.98	0.00	0.46	0.75	0.00
60.00	4.20	0.00	1.76	0.00	0.00	0.00	0.00	2.55	0.00	0.99	0.11	0.00
61.00	4.20	2.56	0.00	0.00	0.00	1.63	0.00	2.55	0.00	0.00	0.00	0.00
62.00	4.19	3.89	0.00	0.03	0.00	0.10	0.00	2.55	0.00	0.53	0.05	0.00
63.00	4.20	2.52	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	1.37	0.00
64.00	4.19	0.00	0.00	0.00	0.00	0.51	0.00	2.55	0.00	0.00	0.41	0.00
65.00	4.20	0.35	0.00	0.56	0.00	0.01	0.00	2.55	0.00	0.00	0.52	0.00
66.00	4.19	3.01	0.41	0.00	0.00	0.00	0.99	2.55	0.00	0.00	1.27	0.00
67.00	4.20	0.79	0.00	0.41	0.78	1.68	2.20	2.55	0.00	0.00	0.47	0.00
68.00	4.20	2.33	0.00	0.00	0.00	0.00	2.69	2.55	0.00	0.00	0.93	0.00
69.00	4.19	2.08	3.37	0.10	0.00	0.00	0.79	1.55	0.00	0.11	0.12	0.00
70.00	4.20	0.00	3.90	0.00	0.00	0.00	0.99	2.56	0.00	2.42	0.79	0.00
71.00	4.19	0.59	3.89	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.40	0.00
72.00	4.20	0.00	3.90	0.11	0.00	0.00	0.03	2.55	0.00	0.05	0.00	0.00
73.00	4.19	0.00	3.90	0.00	0.00	0.00	0.00	2.55	0.00	1.32	0.00	0.00
74.00	4.20	0.96	3.38	0.96	0.11	0.36	0.00	2.55	0.00	0.00	0.00	0.66
75.00	4.20	1.02	0.00	0.13	0.00	0.00	0.00	2.55	0.00	0.12	2.66	0.00
76.00	4.19	0.00	0.34	3.97	0.00	0.14	0.00	2.55	0.00	0.36	0.15	0.00
77.00	4.20	0.26	0.04	3.07	0.00	0.04	0.00	2.55	0.00	0.49	0.01	0.00
78.00	4.19	0.30	0.26	0.96	0.00	0.19	0.00	1.30	0.00	2.41	0.00	0.00
79.00	4.20	0.06	1.09	0.09	0.00	0.02	0.00	3.02	0.62	0.26	0.00	0.00
80.00	4.19	0.57	0.92	2.26	0.00	0.30	0.00	1.60	0.00	0.19	0.98	0.00
81.00	4.20	0.00	0.29	0.68	0.17	0.63	0.00	2.37	1.80	0.00	1.61	0.00
82.00	4.20	0.00	4.42	0.00	0.00	0.21	0.00	2.73	0.00	0.62	1.96	0.00
83.00	4.19	0.72	2.69	0.00	0.67	0.03	0.00	2.55	0.00	0.00	0.34	1.06
84.00	4.20	0.06	0.73	1.83	1.92	0.03	0.00	1.63	0.00	0.00	2.16	0.90
85.00	4.19	0.84	0.00	2.06	1.73	0.27	0.00	1.87	0.17	0.00	1.96	1.04
86.00	4.20	0.00	1.13	0.02	2.53	0.04	0.00	2.56	0.00	0.00	1.72	0.00
87.00	4.19	0.51	2.49	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.12
88.00	4.20	4.09	3.90	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	1.74
89.00	4.20	1.03	1.03	0.73	0.00	0.00	0.00	0.67	0.00	0.00	0.00	1.97
90.00	4.19	0.16	2.35	0.00	0.00	0.19	0.00	0.00	0.05	0.00	1.09	0.60
91.00	4.20	1.56	0.91	0.00	0.00	0.64	0.00	2.95	0.54	0.00	2.39	1.45
92.00	4.19	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	2.08
93.00	4.20	0.24	0.74	0.00	0.00	0.74	0.00	0.15	0.00	0.00	0.51	0.31
94.00	4.19	0.22	0.84	0.00	0.00	0.03	0.00	0.00	0.00	0.70	0.60	1.84
95.00	4.20	3.63	0.74	0.00	0.00	0.03	0.00	0.00	0.00	2.25	0.00	0.43
96.00	4.20	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00
97.00	4.19	0.67	0.85	0.00	0.00	0.06	0.00	1.65	0.00	0.00	0.00	0.00
98.00	4.20	1.47	0.00	0.00	0.00	1.62	0.00	0.57	0.00	0.26	1.51	0.13
99.00	4.19	3.17	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.05	0.04	0.64
100.00	4.20	0.00	4.49	0.15	0.00	0.00	0.00	0.00	0.31	0.36	0.86	0.00
101.00	4.19	0.84	3.90	0.00	0.00	0.02	0.00	3.33	0.00	0.05	0.00	0.00
102.00	4.20	0.56	0.54	0.00	0.00	0.00	0.00	0.32	0.85	1.87	2.39	0.00
103.00	4.20	0.45	1.99	0.00	0.00	0.00	1.42	0.30	0.00	2.40	1.96	0.30
104.00	4.19	0.45	0.41	2.15	0.00	0.10	0.24	3.07	0.02	2.40	0.81	0.00
105.00	4.20	0.50	0.00	0.00	1.87	0.00	0.00	2.55	0.02	2.40	0.07	0.00
