Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.45	0.00	0.35	0.00	0.00	0.00	0.00	1.06	0.03	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
4.00	3.75	3.45	0.00	0.33	2.85	0.04	0.00	0.00	2.71	0.00	0.58	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00
5.00	3.74	3.45	0.35	0.18	0.28	0.15	0.35	3.23	0.01	0.00	0.00	1.14	0.00	0.00	0.06	0.00	2.00	0.00	0.00	1.18	0.00	0.22
6.00	3.75	3.45	0.04	0.48	3.14	0.00	0.00	0.60	0.37	0.00	3.43	0.66	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.12	0.53	1.35
7.00	3.75	3.44	0.51	0.00	2.84	0.00	0.00	0.14	1.53	0.00	2.40	0.00	0.00	0.00	0.00	1.87	1.80	0.00	0.00	0.68	0.09	0.44
8.00	3.75	3.45	0.00	0.45	0.31	0.00	0.00	0.84	1.23	0.00	1.99	0.03	0.00	0.01	0.00	1.81	0.03	0.06	0.00	1.20	1.38	0.01
9.00	3.74	3.45	0.00	1.32	0.00	0.00	2.18	1.46	1.22	0.00	0.00	0.04	0.00	1.36	0.00	1.81	0.18	0.00	1.27	0.39	0.37	0.89
10.00	3.75	3.45	0.15	0.00	0.00	0.00	0.74	2.23	0.11	0.75	1.17	0.00	0.00	0.00	0.00	1.80	0.49	0.00	0.62	1.52	1.41	0.45
11.00	3.75	3.45	1.62	3.93	0.00	0.00	0.26	0.60	0.00	0.00	0.00	0.27	0.00	0.06	0.00	1.56	0.73	0.00	0.00	1.19	0.00	0.45
12.00	3.74	3.45	0.00	0.86	3.56	0.82	0.03	0.14	0.00	0.81	0.00	0.85	0.00	2.60	0.25	0.45	0.00	0.00	0.18	1.00	2.03	0.45
13.00	3.75	3.44	0.06	0.00	2.85	1.80	0.73	0.57	1.37	0.00	0.10	0.27	0.00	1.95	0.00	0.70	0.61	0.00	0.28	0.10	1.04	0.45
14.00	3.75	3.45	0.69	4.09	0.73	1.26	0.00	1.56	2.11	1.10	0.00	0.00	0.00	1.95	0.15	0.00	0.00	0.00	0.00	0.88	1.05	0.44
15.00	3.75	3.45	0.44	3.15	0.90	0.00	0.13	0.78	0.79	0.24	0.00	0.00	0.00	1.96	0.00	2.70	1.85	0.89	0.39	1.28	0.56	0.45
16.00	3.74	3.45	0.00	3.15	1.52	0.19	0.41	0.31	1.56	0.45	0.50	0.50	0.00	1.48	1.86	1.55	1.41	0.30	0.00	1.00	0.50	0.45
17.00	3.75	3.45	0.20	0.20	0.00	0.00	0.00	0.23	0.00	0.00	0.00	3.10	0.00	2.42	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.45
18.00	3.75	3.45	1.33	0.15	0.40	1.59	1.27	1.51	0.64	0.00	0.94	0.50	0.00	0.44	1.95	0.09	2.22	0.00	0.00	0.00	2.04	0.45
19.00	3.75	3.44	0.94	2.06	0.51	0.00	3.56	0.15	1.02	0.98	0.33	0.00	0.00	2.36	0.39	0.47	1.80	0.18	0.00	0.00	1.05	0.45
20.00	3.75	3.45	0.55	2.14	0.00	0.08	2.11	0.06	0.06	0.16	0.80	0.14	0.00	1.80	2.17	0.10	1.36	1.75	0.00	0.00	1.04	0.44
21.00	3.75	3.45	1.39	0.00	3.62	0.00	0.01	0.00	0.24	1.71	0.92	0.37	0.00	2.09	0.34	0.32	0.00	0.00	0.00	0.00	1.06	0.45
