Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	3.29	0.55	0.07	0.00	1.03	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.06	0.00
3.00	4.80	3.30	3.08	0.24	0.75	1.07	0.12	1.76	0.00	0.00	3.07	2.24	0.00	1.81	0.00
4.00	4.81	3.30	3.30	0.37	0.26	0.63	0.00	2.35	3.37	0.00	2.10	1.81	0.00	1.66	0.00
5.00	4.80	3.30	3.30	0.64	0.21	1.89	0.70	0.25	2.40	0.00	2.11	1.80	0.60	1.64	0.04
6.00	4.80	3.30	3.30	0.11	0.00	3.00	0.78	0.38	2.40	0.72	2.10	1.80	0.00	1.66	0.00
7.00	4.81	3.30	3.30	0.12	0.51	3.00	2.62	0.00	2.41	0.00	2.10	1.81	0.06	1.64	0.00
8.00	4.80	3.30	3.30	0.16	0.00	1.06	2.70	0.15	0.85	0.00	2.10	1.80	0.67	0.76	0.00
9.00	4.80	3.29	3.29	0.00	0.00	0.53	2.70	0.34	0.00	0.45	2.11	1.81	0.24	0.27	0.00
10.00	4.81	3.30	3.30	0.00	0.48	0.12	2.70	0.44	0.00	0.00	2.10	1.80	0.30	1.02	0.00
11.00	4.80	3.30	3.30	0.15	1.84	0.45	0.96	0.06	0.03	0.00	0.72	1.80	0.00	1.87	0.00
12.00	4.80	3.30	3.30	0.00	0.00	0.00	1.55	0.00	0.00	1.20	0.74	1.81	0.55	1.64	0.75
13.00	4.80	3.30	3.30	0.62	0.39	0.21	0.14	3.21	0.00	0.00	0.51	1.80	0.00	1.66	0.04
14.00	4.80	3.30	3.30	2.14	0.00	2.86	0.10	1.12	0.07	0.27	0.12	1.80	0.32	1.64	0.15
15.00	4.81	3.30	3.30	1.12	0.26	2.15	0.00	0.72	0.09	0.04	0.45	1.81	0.00	1.66	0.00
16.00	4.80	3.30	3.30	0.00	0.00	2.11	1.68	0.20	0.00	0.16	0.15	1.80	0.49	1.64	0.15
17.00	4.80	3.29	3.29	0.26	3.43	0.76	0.91	0.51	0.00	0.33	0.21	1.81	0.94	1.64	0.00
18.00	4.81	3.30	3.30	0.00	0.23	0.00	1.30	0.00	3.35	0.67	0.15	1.80	0.00	1.66	0.18
19.00	4.80	3.30	3.30	0.00	0.11	1.90	0.00	0.00	2.40	0.09	0.00	1.80	0.00	1.64	1.11
20.00	4.80	3.30	3.30	1.30	0.00	1.42	2.27	0.97	0.83	0.00	0.00	1.81	0.00	1.66	0.89
21.00	4.81	3.30	3.30	0.26	0.00	0.00	2.70	0.33	1.68	0.93	0.00	1.80	0.00	1.64	0.00
22.00	4.80	3.30	3.30	0.00	0.00	0.43	2.70	0.20	2.40	0.12	0.48	1.80	0.00	1.64	0.77
23.00	4.81	3.30	3.30	0.00	0.00	0.00	2.70	0.07	0.98	0.00	1.60	1.81	0.00	1.66	0.33
24.00	4.80	3.30	3.30	0.00	0.00	0.00	2.70	0.32	0.00	0.90	2.10	1.80	0.00	1.66	0.00
25.00	4.80	3.30	3.30	0.00	0.00	0.17	2.70	0.00	0.00	0.00	2.10	1.81	0.00	1.64	0.00
