Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.701s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	1.32	0.80	0.00	0.76	0.04	1.74	0.43	0.00	0.88	0.00	0.00	0.00	0.04	0.00
3.00	4.80	0.00	1.18	0.00	3.39	0.00	2.70	0.69	0.00	0.00	0.00	2.37	0.06	0.00	0.00
4.00	4.81	0.52	0.36	0.00	3.15	0.07	2.70	0.51	0.00	0.00	0.00	1.81	0.00	2.29	0.00
5.00	4.80	0.83	0.00	0.00	1.06	0.66	2.70	0.70	0.00	0.71	1.65	1.80	0.00	1.64	0.00
6.00	4.80	0.21	3.68	0.29	0.21	0.00	2.70	0.15	0.00	0.00	0.03	1.80	0.61	1.11	0.00
7.00	4.81	0.06	3.30	0.19	1.17	0.68	2.70	0.00	0.00	0.00	0.00	1.81	0.09	0.32	0.00
8.00	4.80	0.43	1.12	0.95	0.00	0.54	0.92	3.25	0.00	0.00	0.15	1.80	0.16	0.00	0.00
9.00	4.80	0.53	0.05	0.00	3.97	0.00	2.77	0.46	0.00	0.03	0.07	0.37	0.00	0.12	0.00
10.00	4.81	0.11	0.34	0.27	3.15	0.00	2.70	0.20	0.00	0.00	0.76	0.00	2.50	2.34	0.00
11.00	4.80	0.45	1.56	1.29	2.05	0.00	1.99	0.11	0.00	0.00	0.04	0.13	1.08	1.36	0.30
