Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	0.06	0.23	0.67	0.04	0.23	0.06	1.23	0.00	0.00	0.00	1.73	0.03	0.55
3.00	3.60	0.52	2.58	1.40	0.51	0.00	0.00	0.03	2.28	0.00	2.69	0.17	0.00	1.88
4.00	3.60	2.44	0.21	0.10	0.63	0.03	0.00	3.52	0.86	1.00	2.10	0.00	0.92	0.10
5.00	3.60	3.26	0.20	0.32	0.22	0.58	0.38	2.59	0.26	1.50	1.89	0.00	0.54	1.37
6.00	3.59	3.64	0.03	2.32	3.75	0.09	0.21	0.00	0.04	0.03	0.35	0.18	0.18	0.81
7.00	3.60	3.44	0.55	0.21	2.86	0.00	0.82	2.76	1.85	0.00	0.00	0.58	0.29	0.00
8.00	3.60	3.45	0.00	0.06	1.12	0.15	0.51	2.71	2.71	0.12	0.17	0.00	0.00	2.64
9.00	3.60	3.45	1.46	0.16	2.02	3.15	0.93	1.10	1.78	1.09	0.42	0.14	0.00	0.00
10.00	3.59	3.01	1.33	0.00	0.47	1.04	0.00	0.49	2.55	0.15	1.16	0.31	0.00	0.70
11.00	3.60	3.28	0.18	2.75	0.00	0.00	1.78	0.00	0.00	0.69	0.12	0.58	0.47	1.32
12.00	3.60	2.80	0.06	1.29	0.00	0.00	0.00	0.62	0.04	0.96	1.46	1.46	0.00	0.16
13.00	3.60	1.01	4.13	2.86	0.66	1.74	3.51	0.04	0.00	0.02	0.00	2.11	0.00	0.65
14.00	3.60	0.00	2.98	2.69	0.00	0.00	2.43	0.47	0.07	0.96	0.84	1.98	0.00	0.84
15.00	3.59	3.58	0.25	0.87	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.24	0.00	0.00
16.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.37	0.68	1.70	0.00	0.00	0.00	0.00
17.00	3.60	3.45	0.00	0.00	0.00	2.73	0.55	1.67	0.00	0.04	0.00	0.07	0.00	0.00
18.00	3.60	0.69	0.00	1.15	0.00	2.31	0.00	0.67	2.64	1.31	0.00	0.01	0.10	1.72
19.00	3.59	0.66	2.52	2.41	0.00	0.02	1.05	0.47	0.09	1.24	0.00	0.00	0.87	0.08
20.00	3.60	0.27	1.14	1.01	2.90	2.40	0.34	0.42	0.00	1.98	0.00	0.00	0.99	0.65
21.00	3.60	0.00	0.00	0.13	1.96	2.72	0.06	1.22	0.00	0.60	2.31	0.00	0.00	0.06
22.00	3.60	0.06	0.00	0.15	0.30	1.53	0.17	2.70	2.37	0.94	0.04	0.17	0.00	1.03
23.00	3.60	1.76	0.00	0.00	2.29	0.03	0.24	1.45	2.49	0.03	0.00	0.00	0.01	0.18
24.00	3.59	0.00	0.00	0.82	0.95	1.35	1.11	0.66	0.00	0.03	0.00	2.84	0.00	0.53
25.00	3.60	0.00	0.00	1.75	0.16	0.90	0.00	0.48	0.00	0.00	0.00	1.27	0.00	0.00
26.00	3.60	0.00	0.00	0.49	1.23	0.00	0.27	2.97	0.47	0.00	0.00	0.45	0.08	2.41
27.00	3.60	0.00	0.00	1.23	0.00	1.77	2.54	0.06	0.00	0.00	0.00	2.58	0.00	0.00
