Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.003s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	0.90	0.89	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.01	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.80	3.13	2.40	1.45	0.06	0.00	0.00	0.00	0.00	0.06	1.45	2.44	0.00	0.00	0.00	0.00	1.29	0.00
4.00	4.81	3.75	3.75	1.18	0.00	0.00	0.00	0.00	0.00	0.00	2.55	1.99	0.00	0.00	0.00	0.00	1.51	0.00
5.00	4.80	3.74	3.74	2.03	0.00	0.12	2.99	0.35	1.07	0.00	0.05	0.02	0.06	0.72	0.01	0.00	0.00	1.47
6.00	4.80	3.75	3.75	1.15	0.00	0.43	2.21	0.00	0.45	0.00	1.51	0.30	0.04	0.43	0.19	0.00	0.49	0.45
7.00	4.81	3.75	3.75	0.00	0.00	0.00	0.70	0.00	0.97	0.00	0.48	0.24	2.31	0.49	0.00	0.00	1.78	0.32
8.00	4.80	3.75	3.75	0.00	0.57	0.58	0.00	0.72	0.05	0.00	0.00	1.23	1.82	2.60	0.00	0.00	1.51	0.57
9.00	4.80	3.74	3.74	0.19	0.00	0.00	0.20	0.61	0.34	0.00	0.20	0.00	1.95	2.11	0.20	0.00	1.49	0.45
10.00	4.81	3.75	3.75	0.20	0.00	0.08	2.83	0.10	0.40	0.57	0.68	0.51	0.26	0.33	0.00	0.00	1.51	0.15
11.00	4.80	3.75	3.75	0.00	0.00	2.77	0.00	0.00	0.42	0.00	0.39	2.79	0.11	0.06	0.17	1.56	0.47	0.38
12.00	4.81	3.74	3.74	0.00	0.00	1.81	0.14	3.58	0.00	1.21	0.51	2.55	0.67	0.76	0.00	0.07	1.76	0.00
13.00	4.80	3.75	3.75	0.59	0.00	0.70	0.07	0.65	2.63	0.15	0.19	0.58	0.59	0.00	0.00	0.00	1.49	0.23
