Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	1.14	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.07	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	2.39	3.89	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	1.88	0.42	0.00	0.06	0.23	0.00	0.00	0.53	0.00	0.00	0.00	0.32	0.15
6.00	4.95	3.90	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.13	0.00	0.52	1.29	0.84	0.54	0.04	0.00	0.00	0.00	1.95	0.84	0.00	0.00	0.12	0.00
7.00	4.95	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	2.10	0.00	0.00	0.33	1.61	0.00	0.00	1.36	0.00	0.00	0.00	0.62	1.29
8.00	4.96	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	2.10	0.00	0.00	0.22	1.51	0.00	0.00	1.34	0.80	0.00	0.00	0.00	0.41
9.00	4.95	3.90	0.00	0.00	0.00	0.00	2.58	0.00	0.15	0.00	0.01	0.90	2.11	0.00	0.00	0.00	0.57	0.00	0.00	1.36	1.08	0.00	0.00	0.00	0.49
10.00	4.95	3.90	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.16	0.10	0.00	0.00	1.34	0.72	0.00	0.00	0.00	0.19
11.00	4.96	3.89	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.36	0.00	0.11	0.00	0.42	0.71
