Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
3.00	3.45	1.16	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.27	0.00	0.00	0.00	0.04	0.00	0.06	0.06
4.00	3.45	3.30	0.00	0.00	0.00	0.00	0.51	0.00	0.35	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.68
5.00	3.45	3.30	0.00	0.00	0.35	0.53	0.00	0.00	0.95	0.23	0.00	1.99	1.54	0.07	0.00	2.57	2.12	0.00	0.93	0.06	0.77	0.07	0.00	0.17
6.00	3.45	3.30	0.00	0.00	0.27	0.04	0.04	0.00	1.57	0.15	0.00	1.47	0.57	0.18	1.08	0.27	0.33	0.00	0.54	0.00	0.22	1.16	0.00	0.00
7.00	3.44	3.30	0.00	0.00	2.17	0.51	0.33	0.00	0.00	0.06	1.06	0.90	0.98	0.11	0.00	2.44	2.36	0.00	0.00	0.00	0.24	1.09	0.00	0.00
8.00	3.45	3.30	0.00	0.00	0.27	0.00	1.61	0.00	1.00	0.49	0.36	0.17	0.69	0.06	0.00	2.10	0.92	0.00	0.00	0.48	0.39	0.26	0.00	0.00
9.00	3.45	3.29	0.00	0.11	1.61	0.00	0.11	0.00	0.00	0.38	0.12	0.04	0.63	0.39	1.92	0.41	0.72	0.00	1.55	1.85	0.33	1.00	0.47	0.51
10.00	3.45	3.30	0.00	0.00	0.16	0.53	0.00	0.00	0.00	0.00	0.03	1.05	1.43	0.00	0.00	2.13	0.00	2.04	0.00	1.49	0.00	0.00	0.03	0.24
11.00	3.45	3.30	0.00	0.00	0.00	0.46	0.00	0.00	0.46	0.58	0.62	2.69	0.15	0.00	0.00	0.17	2.60	0.00	0.00	0.18	0.13	0.00	0.01	0.18
12.00	3.45	3.30	0.00	0.87	0.45	0.00	0.00	0.00	0.00	0.30	2.04	0.37	0.25	0.00	0.19	2.60	0.28	0.56	0.09	0.04	0.01	0.48	1.27	0.75
13.00	3.44	3.30	0.00	0.37	1.72	0.68	0.00	0.00	0.00	0.03	0.02	0.13	0.00	0.00	0.11	0.22	0.49	1.34	0.09	0.00	0.38	0.93	0.37	0.00
14.00	3.45	3.30	0.00	1.08	0.34	0.84	0.00	0.00	2.66	0.01	0.31	0.38	0.89	0.00	0.27	0.17	2.19	0.00	0.00	0.00	0.00	0.42	0.97	0.66
15.00	3.45	3.30	0.00	0.65	0.14	0.00	0.00	0.00	2.04	0.10	0.06	0.00	2.22	0.00	0.00	0.00	0.00	1.93	0.00	0.26	0.60	0.04	1.02	0.11
16.00	3.45	3.30	0.00	0.00	0.31	0.27	0.00	0.00	2.03	0.66	2.01	0.00	0.61	0.27	0.00	0.00	0.00	0.00	1.38	0.15	1.15	0.24	0.00	0.00
17.00	3.45	3.30	0.00	0.60	0.78	2.65	0.00	0.00	2.25	0.00	0.06	0.00	0.35	0.00	0.71	0.55	0.06	0.00	0.00	0.00	0.81	1.88	0.00	0.00
18.00	3.45	3.29	0.17	0.00	1.31	0.61	0.00	0.00	0.97	0.04	0.01	0.00	0.00	1.27	1.15	0.00	0.45	0.18	0.72	0.32	0.00	0.71	1.16	1.05
19.00	3.44	3.30	0.09	0.04	0.00	0.48	0.00	0.00	2.32	0.00	0.16	0.00	1.55	0.04	0.00	0.00	0.04	0.03	0.00	1.32	0.00	0.19	0.01	0.84
20.00	3.45	3.30	0.36	0.00	1.02	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.72	0.00	0.00	0.80	0.00	1.52	0.51	0.07	1.78	1.75	0.10	0.00
21.00	3.45	3.30	2.83	0.51	0.00	0.57	0.00	0.00	0.15	0.75	0.17	0.00	0.00	0.00	0.00	0.00	0.98	1.80	0.00	0.79	1.26	1.19	1.74	0.00
22.00	3.45	3.30	0.11	0.00	0.00	0.38	0.00	0.00	1.32	0.57	1.80	0.09	0.00	1.68	0.00	0.25	0.46	0.04	0.00	0.45	0.35	0.65	0.12	0.00
23.00	3.45	3.30	0.70	0.00	0.19	0.08	0.00	0.00	1.32	0.12	0.00	2.57	0.07	0.32	0.00	0.92	0.20	2.58	0.00	1.36	0.00	0.00	1.34	0.71
24.00	3.44	3.30	0.34	0.00	0.16	0.03	0.90	0.00	0.75	1.63	0.00	2.25	0.00	0.00	0.00	0.42	1.57	0.37	0.00	0.90	0.00	0.21	0.00	0.38
25.00	3.45	3.30	3.28	0.00	0.00	1.29	0.00	0.00	0.00	0.99	0.00	0.44	0.00	0.00	0.43	0.33	0.19	0.00	0.00	0.00	0.00	0.06	0.00	1.10
26.00	3.45	3.29	1.20	0.00	0.00	0.53	0.03	0.00	1.67	0.10	0.01	1.65	0.31	0.00	2.56	0.30	1.04	0.12	0.00	0.30	0.00	0.21	0.00	0.00
27.00	3.45	3.30	0.42	0.00	0.00	0.49	0.00	0.00	1.10	0.00	0.00	1.93	0.11	0.00	0.00	0.34	2.95	0.17	0.00	0.69	0.00	1.16	0.00	0.00
28.00	3.45	3.30	0.70	0.00	0.09	0.15	1.60	0.99	0.10	0.10	0.00	2.38	0.69	0.00	0.33	0.04	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	3.45	3.30	0.00	0.02	0.22	1.38	0.28	0.54	0.00	0.74	2.93	0.00	0.00	0.00	1.09	0.11	1.96	0.00	0.00	0.08	0.30	0.13	1.31	0.36
30.00	3.44	3.30	0.00	1.64	0.90	1.76	0.00	1.25	0.39	0.21	0.00	0.74	0.00	0.00	0.00	2.21	1.95	0.71	0.00	0.16	0.88	0.00	0.41	0.41
31.00	3.45	3.30	1.50	0.31	0.04	0.02	0.00	0.02	0.68	0.51	0.49	0.21	0.00	0.00	1.92	0.04	0.09	0.64	0.00	1.36	0.60	0.00	0.37	0.63
32.00	3.45	3.30	0.28	0.00	0.25	0.50	0.01	0.46	2.41	2.97	0.06	0.69	0.00	0.00	0.00	0.69	2.47	0.00	0.00	0.00	0.09	0.00	0.60	0.36
33.00	3.45	3.30	0.00	0.00	0.15	0.06	0.04	0.00	0.51	0.63	0.04	0.26	0.00	0.00	1.40	0.49	1.75	1.49	0.00	0.34	0.84	0.00	0.00	0.08
34.00	3.45	3.29	0.98	0.00	0.18	0.48	0.00	0.00	1.38	0.48	1.99	0.00	0.00	0.00	0.00	0.00	0.10	0.51	0.00	2.33	0.15	0.00	0.00	0.14
35.00	3.45	3.30	3.61	0.00	0.11	0.00	0.36	0.74	1.89	0.21	0.00	0.57	0.00	0.00	0.50	0.54	0.15	0.00	0.00	0.96	0.14	0.00	0.34	0.00
36.00	3.44	3.30	0.00	0.17	0.00	0.03	0.00	0.60	1.27	1.18	1.44	0.00	0.02	0.00	0.29	0.87	0.89	1.40	0.00	0.60	1.16	1.94	0.44	0.01
37.00	3.45	3.30	0.32	0.26	0.86	2.06	0.00	0.00	2.24	2.14	0.19	0.00	0.11	0.00	0.42	0.00	0.06	1.14	0.00	1.08	1.91	0.24	0.00	0.10
38.00	3.45	3.30	0.70	1.16	0.04	0.05	0.03	0.00	0.00	0.04	0.00	0.40	0.00	0.00	0.00	1.46	0.00	1.17	0.00	0.28	0.00	1.79	1.62	0.00
39.00	3.45	3.30	0.37	0.00	0.92	0.75	0.00	0.00	0.19	0.09	0.00	0.00	2.24	0.62	0.00	2.10	0.00	1.08	0.00	0.56	0.00	0.09	0.00	0.00
40.00	3.45	3.30	0.00	0.84	0.00	0.00	0.00	0.15	0.07	1.27	0.01	3.12	0.00	0.00	0.00	0.11	0.00	0.65	0.00	0.09	0.00	1.27	1.76	0.00
41.00	3.44	3.30	0.00	0.00	0.61	0.32	0.05	0.31	0.08	0.02	0.07	2.24	0.00	0.03	0.00	0.90	1.27	1.91	0.00	0.00	0.00	0.33	0.50	0.00
42.00	3.45	3.29	0.88	0.00	0.59	1.26	0.18	1.00	0.44	0.11	0.00	1.69	0.07	0.32	0.27	0.00	0.00	0.00	0.00	0.99	1.37	0.80	0.38	0.00
43.00	3.45	3.30	0.00	0.20	0.00	0.27	0.00	0.00	0.52	0.00	0.00	0.09	1.24	0.21	0.00	2.03	0.00	0.98	0.00	0.24	0.00	0.09	1.09	0.00
44.00	3.45	3.30	0.06	1.10	0.01	0.00	0.00	0.09	0.72	0.15	0.82	0.00	0.08	0.00	0.63	0.02	0.10	0.15	0.00	0.15	1.40	0.00	0.32	0.00
45.00	3.45	3.30	1.81	0.06	2.95	0.05	0.00	0.00	0.13	0.85	0.17	0.12	0.99	0.06	2.11	0.64	0.00	0.42	0.00	2.16	0.70	0.00	0.00	0.00
46.00	3.45	3.30	0.07	0.13	0.02	0.48	0.00	0.48	0.00	0.00	1.90	0.23	0.09	0.00	0.02	0.00	1.69	0.69	0.00	0.94	0.06	1.94	0.23	0.00
47.00	3.44	3.30	0.93	0.37	1.26	0.04	0.48	0.21	0.90	0.00	1.23	0.18	0.59	0.00	0.06	1.81	0.00	0.00	0.00	0.00	0.04	1.20	0.43	0.00
48.00	3.45	3.30	0.00	0.24	0.57	0.00	0.63	0.99	1.49	0.00	2.12	0.00	0.00	0.00	0.00	1.51	0.00	1.99	0.00	0.00	0.60	0.79	0.00	0.00
49.00	3.45	3.30	0.33	0.83	0.00	0.08	0.00	0.44	0.00	0.84	0.00	1.50	2.27	0.00	0.00	2.57	0.00	0.00	0.00	0.00	1.59	0.23	0.33	0.00
50.00	3.45	3.29	0.12	0.04	1.23	0.00	0.00	1.71	0.02	1.14	0.00	2.73	0.00	0.00	0.00	0.23	0.19	2.80	0.00	0.93	0.42	0.00	1.62	0.00
51.00	3.45	3.30	1.25	1.47	0.30	1.27	0.00	0.15	0.02	0.23	0.36	0.93	0.00	0.09	0.00	0.01	0.70	0.53	0.00	0.00	0.84	1.38	0.90	0.00
52.00	3.45	3.30	0.00	0.02	0.42	0.00	0.00	0.93	0.17	0.00	0.00	0.62	0.00	0.11	0.01	0.20	0.39	0.24	0.00	0.00	0.00	1.97	0.50	1.64
53.00	3.44	3.30	2.37	0.00	0.63	0.00	0.00	0.00	0.04	2.08	0.00	0.00	0.45	0.00	0.00	0.00	0.00	1.10	0.00	1.20	0.12	0.52	0.00	0.64
54.00	3.45	3.30	0.32	0.06	0.00	0.00	0.00	0.03	1.13	2.24	0.78	0.00	0.01	0.00	0.00	0.07	0.21	0.18	0.00	0.72	1.95	1.71	0.54	0.00
55.00	3.45	3.30	0.51	0.46	2.41	0.00	0.00	2.11	1.65	0.60	0.56	0.00	0.97	0.47	0.07	0.03	1.36	0.00	0.00	0.00	0.05	0.83	0.00	0.00
56.00	3.45	3.30	0.00	1.43	0.00	0.00	0.00	0.00	1.29	0.99	0.00	0.65	1.18	0.00	0.00	0.58	0.01	0.00	0.00	1.87	0.01	0.00	0.43	0.19
57.00	3.45	3.30	0.17	0.01	0.04	0.00	0.00	0.06	1.16	0.21	0.89	0.23	0.00	0.00	0.00	0.00	0.80	0.89	0.00	0.31	1.03	1.56	0.86	0.00
58.00	3.44	3.29	0.34	0.44	0.22	0.00	0.00	1.13	0.62	0.00	0.13	1.90	0.00	0.00	0.00	2.22	0.47	0.78	0.00	1.50	0.92	0.69	0.84	0.01
59.00	3.45	3.30	0.11	0.00	0.62	0.47	0.00	0.00	0.00	0.12	0.09	1.56	0.00	0.00	0.56	1.97	0.25	0.00	0.00	1.80	0.72	1.24	0.07	0.00
60.00	3.45	3.30	0.00	0.00	1.47	0.00	0.00	0.00	2.08	0.13	2.08	0.30	1.65	0.00	0.00	0.00	1.20	0.17	0.00	1.46	0.06	0.00	0.00	0.00
61.00	3.45	3.30	0.00	1.32	0.03	2.74	0.00	2.03	0.00	1.05	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.15	0.00	0.71	0.00	0.00	1.33	0.33
62.00	3.45	3.30	0.06	0.21	0.00	1.26	0.00	0.40	0.00	2.57	0.00	0.98	0.00	0.00	1.83	0.73	0.00	0.80	0.00	0.00	0.09	0.00	0.38	0.00
63.00	3.45	3.30	0.15	0.04	0.00	0.28	0.00	1.46	0.03	0.82	0.42	0.90	0.20	0.00	0.67	0.00	0.45	0.00	0.00	0.03	0.00	0.88	1.17	0.27
64.00	3.44	3.30	0.18	0.00	2.42	0.14	0.00	0.00	0.12	0.00	1.64	1.25	0.00	0.00	0.15	1.69	0.43	0.00	0.00	0.07	1.32	0.00	1.30	0.22
65.00	3.45	3.30	1.14	0.65	0.38	0.08	0.00	0.00	0.00	0.45	0.64	0.43	0.00	0.52	1.33	0.16	0.04	0.00	0.00	0.00	1.16	0.77	0.89	0.00
66.00	3.45	3.29	0.00	2.85	0.00	2.43	0.00	0.72	0.00	0.00	0.00	1.26	0.00	1.26	0.71	0.00	0.39	0.06	0.00	0.00	0.00	0.23	0.00	0.00
67.00	3.45	3.30	0.00	0.00	0.00	0.00	0.04	1.84	0.00	0.03	0.00	0.00	0.11	1.10	0.20	2.62	0.03	0.47	0.00	0.77	0.00	0.47	0.97	0.00
68.00	3.45	3.30	0.00	1.20	0.03	0.89	0.00	0.84	0.00	2.42	0.00	1.20	0.00	0.00	0.00	2.10	0.00	0.09	0.00	0.00	0.08	1.24	0.37	0.00
69.00	3.45	3.30	0.00	0.03	0.15	0.63	0.00	0.02	2.52	1.29	0.00	0.00	0.00	0.23	0.00	0.45	0.24	0.01	0.00	0.00	0.03	0.23	0.81	0.00
70.00	3.44	3.30	0.00	0.15	1.75	0.00	0.00	0.12	0.02	0.84	1.02	0.00	0.06	0.46	0.00	0.07	0.00	1.56	0.00	1.73	0.99	1.88	0.06	0.00
71.00	3.45	3.30	0.00	0.00	0.00	0.00	0.06	0.00	0.27	2.11	0.00	0.99	0.29	0.00	0.00	0.00	0.15	1.99	0.00	1.66	1.75	0.02	0.00	0.17
72.00	3.45	3.30	0.00	0.00	3.30	0.00	0.53	0.00	0.04	0.00	1.13	0.56	0.00	0.00	0.00	0.00	0.00	1.33	0.00	1.11	1.11	0.24	0.00	0.00
73.00	3.45	3.30	1.12	0.75	0.13	0.00	0.00	0.02	0.00	0.00	1.90	0.68	0.00	0.00	0.00	0.05	1.88	0.00	0.00	0.00	0.14	1.74	0.00	0.07
74.00	3.45	3.29	0.68	0.04	0.49	1.18	0.00	3.41	0.00	0.00	0.44	1.09	0.00	0.00	0.20	0.68	1.40	0.00	0.00	0.00	0.25	0.87	0.09	0.00
75.00	3.45	3.30	0.19	0.00	0.63	0.28	0.00	0.58	0.15	0.48	0.18	0.91	0.00	0.06	0.63	0.18	0.37	0.58	0.00	0.10	0.00	0.06	1.85	0.00
76.00	3.44	3.30	0.00	1.66	0.00	0.24	0.00	0.36	1.09	0.32	0.29	1.93	0.00	0.00	1.25	0.00	1.05	2.14	0.00	0.18	0.27	0.04	0.89	0.51
77.00	3.45	3.30	0.00	0.78	0.00	0.00	0.00	0.00	0.03	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.95	0.00	1.73	0.90	0.43
78.00	3.45	3.30	0.01	0.58	0.00	0.45	0.00	0.00	0.00	0.00	0.12	0.13	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.46	0.00	1.20	0.90	0.81
79.00	3.45	3.30	0.00	0.35	0.00	0.15	0.11	1.16	0.00	1.16	0.75	0.00	1.39	0.00	0.00	0.00	1.05	0.12	0.00	0.37	0.50	1.20	0.24	1.12
80.00	3.45	3.30	0.16	0.00	0.00	1.07	0.21	0.00	1.09	0.46	0.00	0.00	0.09	0.00	1.77	0.00	0.00	0.00	0.00	1.60	0.04	0.91	0.47	0.77
81.00	3.44	3.30	2.37	1.74	0.00	0.09	0.04	0.12	0.00	0.02	0.31	1.05	0.54	0.00	0.35	1.23	0.00	1.39	0.00	0.16	1.55	1.49	0.00	0.01
82.00	3.45	3.29	0.72	1.32	0.53	0.98	0.00	0.72	0.67	0.63	0.00	0.23	0.00	0.00	0.00	0.03	0.00	0.54	0.00	0.80	0.04	0.24	1.17	0.91
83.00	3.45	3.30	0.06	0.21	0.13	0.61	0.00	0.00	3.15	1.29	0.34	0.93	0.04	0.00	1.98	0.29	0.04	0.09	0.57	1.33	0.56	0.18	0.89	0.53
84.00	3.45	3.30	0.00	0.00	0.18	2.68	0.00	0.29	1.70	0.24	0.32	0.00	0.00	0.00	0.09	0.67	1.00	0.00	0.01	0.54	0.04	0.21	0.67	0.04
85.00	3.45	3.30	0.45	0.15	1.22	0.00	0.00	0.01	1.55	0.96	1.62	0.00	1.26	0.00	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.21	1.12	0.00
86.00	3.45	3.30	0.31	0.60	0.14	1.11	0.00	0.07	2.24	0.00	0.00	1.52	0.56	0.00	0.66	0.26	0.18	1.68	0.00	0.32	0.25	0.69	0.78	0.00
87.00	3.44	3.30	0.00	0.00	0.49	0.00	0.00	0.42	0.84	0.81	1.49	2.27	0.48	0.00	0.00	0.16	0.01	0.00	0.40	1.49	0.00	0.00	0.00	0.30
88.00	3.45	3.30	0.00	0.00	0.01	0.84	0.00	0.02	0.68	0.59	1.82	2.25	1.18	0.00	0.00	0.35	1.91	1.90	0.00	0.03	0.00	0.00	0.08	0.19
89.00	3.45	3.30	2.79	0.00	0.96	0.00	0.00	0.00	0.55	0.12	0.00	1.95	0.25	0.00	0.06	0.04	0.53	0.36	0.00	0.43	1.24	0.00	0.81	0.22
90.00	3.45	3.29	0.00	1.70	0.09	1.26	0.00	0.00	0.18	0.69	0.86	0.39	0.00	0.00	0.00	0.00	2.30	0.00	0.04	0.00	0.46	2.12	0.00	0.11
91.00	3.45	3.30	0.21	1.19	1.36	0.87	0.00	0.21	0.35	0.09	0.06	0.70	0.90	0.00	0.00	2.67	0.09	0.00	0.00	0.09	1.26	1.20	0.00	0.00
92.00	3.45	3.30	0.00	1.01	2.44	1.86	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.07	0.00	0.39	0.71	0.00
93.00	3.44	3.30	0.00	0.52	2.70	1.98	0.00	0.24	0.00	0.00	0.51	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.16	1.12	1.67	0.00	0.12
94.00	3.45	3.30	2.82	1.19	0.04	0.00	0.00	0.43	0.00	0.49	0.00	0.48	0.00	0.00	0.00	0.59	0.00	0.92	0.00	0.26	0.41	1.19	0.00	0.00
95.00	3.45	3.30	0.66	0.00	0.21	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	2.49	0.72	1.20	0.00	0.26
96.00	3.45	3.30	0.00	0.03	1.83	0.00	0.66	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.22	0.00	0.00	0.93	0.00	0.39	0.28	0.74	1.38	1.37
97.00	3.45	3.30	0.00	1.48	0.01	0.02	0.00	0.00	2.10	0.57	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.56	0.00	1.90	1.10	1.33	0.09	0.00
98.00	3.44	3.29	0.00	0.00	0.56	0.57	0.00	0.00	0.00	0.15	0.00	0.30	0.15	0.00	1.63	0.71	0.00	0.01	0.00	0.00	0.08	1.33	0.00	0.32
99.00	3.45	3.30	0.17	2.00	0.00	0.69	0.00	0.18	0.13	1.57	0.00	1.47	0.20	0.00	0.33	2.31	0.00	0.09	0.00	0.00	1.99	1.19	0.60	0.28
100.00	3.45	3.30	0.00	0.12	1.83	0.00	0.00	0.00	2.18	0.51	0.11	2.34	0.26	0.00	0.39	2.11	0.00	0.87	0.00	0.33	0.57	0.04	0.09	0.11
