Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	0.04	0.00	0.06	0.00	0.00	0.00	0.04	0.06	0.00	0.66	0.04	0.04	0.00	0.06	0.00	0.00	0.04	0.00
3.00	3.90	0.00	0.98	0.00	0.00	0.00	0.00	0.00	1.41	0.10	1.95	0.00	0.00	0.00	0.40	0.81	0.71	0.01	0.00
4.00	3.90	1.75	0.00	0.91	0.00	0.00	3.60	0.07	0.00	0.80	0.00	1.02	0.00	0.57	0.00	0.00	0.64	0.66	0.00
5.00	3.89	0.33	0.30	1.69	0.09	3.66	0.51	0.00	0.60	0.95	0.05	0.80	0.00	2.27	0.00	0.00	0.00	0.35	0.39
6.00	3.90	0.13	3.04	3.45	0.29	0.35	0.04	0.95	0.16	0.00	1.75	0.78	0.72	0.00	0.20	0.03	1.03	0.00	0.50
7.00	3.90	0.00	0.60	0.47	0.00	0.11	0.00	2.38	0.43	2.64	0.06	0.26	0.00	0.04	0.00	1.69	0.00	0.03	0.00
8.00	3.89	0.51	0.81	0.37	0.00	0.16	2.45	0.15	0.00	0.25	0.00	0.37	0.00	0.37	0.02	0.08	0.18	1.72	0.00
9.00	3.90	0.61	0.20	0.51	0.00	0.29	0.00	3.89	0.50	1.84	2.55	0.12	0.00	1.26	0.84	0.00	0.00	1.19	1.29
10.00	3.90	0.39	0.37	0.43	0.00	0.50	0.00	3.00	0.64	0.47	0.30	0.00	0.57	1.52	0.39	0.00	0.00	0.19	1.04
11.00	3.89	0.81	0.67	0.00	0.00	0.00	0.00	1.02	1.83	0.72	0.06	1.31	2.16	0.35	0.30	0.00	0.70	0.25	1.05
12.00	3.90	0.48	0.75	0.69	0.00	0.66	1.76	0.20	0.21	2.35	3.68	0.00	0.00	0.13	0.00	0.00	0.00	1.08	0.22
13.00	3.90	0.81	1.46	1.59	0.00	2.01	0.31	0.65	0.07	0.38	0.37	0.00	0.00	0.18	0.01	0.00	0.00	0.76	0.75
14.00	3.89	0.20	0.39	0.30	0.00	0.00	0.00	0.98	1.66	1.31	0.00	0.00	0.00	0.07	1.82	0.00	0.00	0.17	0.71
15.00	3.90	0.65	1.30	0.00	0.00	0.17	0.00	0.00	0.28	2.54	0.36	1.82	0.00	1.09	0.02	0.00	0.00	0.00	0.25
16.00	3.90	0.09	2.03	0.15	0.00	0.02	0.00	1.57	0.39	0.00	2.27	0.99	0.00	0.51	0.02	0.03	0.00	0.15	0.00
17.00	3.89	0.00	0.00	1.43	0.00	3.88	0.00	0.78	0.00	0.85	0.00	0.39	0.00	0.54	0.68	0.51	0.00	0.40	0.80
18.00	3.90	0.57	0.16	0.59	0.00	0.19	0.00	1.07	1.28	0.06	0.40	0.34	0.00	1.20	0.00	0.00	0.00	0.58	1.56
19.00	3.90	1.37	0.04	0.00	0.00	1.10	0.00	1.16	2.54	0.00	0.04	0.11	0.00	0.00	0.91	0.00	0.00	0.04	0.15
20.00	3.89	0.75	0.16	0.93	0.00	3.77	0.33	2.54	2.26	0.13	2.36	0.32	0.00	0.41	0.51	0.00	0.00	0.25	0.02
21.00	3.90	0.21	0.00	3.94	0.00	3.45	0.00	3.00	0.54	0.15	0.30	0.28	0.00	0.49	0.00	0.00	0.00	1.49	0.23
22.00	3.90	0.50	0.76	0.96	0.11	1.55	0.44	0.42	0.00	1.16	1.60	1.86	0.00	0.00	0.43	0.00	0.00	0.00	1.19
23.00	3.89	0.83	0.04	0.00	0.06	1.14	0.03	0.68	1.23	0.00	2.87	2.37	0.00	2.69	0.00	0.00	0.00	0.38	0.98
24.00	3.90	1.57	1.51	0.00	0.00	0.00	0.01	0.72	1.65	0.00	0.00	1.24	0.00	0.00	2.23	0.00	0.00	0.72	0.00
25.00	3.90	0.00	0.52	0.00	0.65	0.27	0.02	0.37	0.60	0.35	3.23	2.70	0.00	0.32	0.00	0.00	0.00	0.00	0.03
26.00	3.89	1.27	0.31	0.53	0.48	0.81	0.00	0.77	0.27	0.60	2.02	2.70	0.03	0.09	0.00	0.00	0.00	0.03	0.65
27.00	3.90	0.06	0.00	0.00	0.00	0.00	0.00	2.30	0.00	2.95	2.35	2.69	1.23	0.00	0.00	0.00	0.00	0.42	1.61
28.00	3.90	0.51	0.10	0.00	0.00	3.22	0.51	0.04	0.00	0.10	0.00	0.00	0.93	0.46	0.00	0.00	0.00	0.63	1.05
29.00	3.89	0.00	0.52	0.19	1.91	1.42	0.00	2.28	1.26	0.11	0.75	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.04
30.00	3.90	4.23	1.05	0.30	0.33	2.34	0.00	1.14	0.27	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
31.00	3.90	0.76	0.00	0.60	0.00	0.00	0.00	3.00	0.00	0.01	0.03	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.33
32.00	3.89	0.20	0.03	0.00	0.00	0.11	0.00	2.65	3.15	0.22	1.72	0.74	0.00	0.57	0.00	0.00	0.00	0.37	1.31
33.00	3.90	3.32	0.87	0.00	0.00	0.16	0.00	1.06	0.57	0.00	0.23	0.37	0.00	0.00	0.00	0.00	0.00	0.63	1.43
