Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.14	0.19	2.56	0.00	0.77	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.87
3.00	3.15	0.07	0.19	0.00	1.20	0.96	0.00	3.68	0.63	0.04	0.00	0.00	1.34
4.00	3.15	0.00	0.24	0.72	0.00	1.52	0.00	2.70	0.04	0.00	0.00	0.00	0.24
5.00	3.15	0.02	0.21	0.00	0.75	1.31	0.58	0.96	1.47	0.00	0.06	0.03	0.01
6.00	3.15	0.45	2.95	0.00	0.00	3.10	0.87	2.23	1.17	0.35	0.00	0.39	0.78
7.00	3.15	1.79	0.10	0.34	0.79	0.00	0.31	2.70	0.13	1.40	0.00	0.00	0.00
8.00	3.15	0.09	0.00	0.00	2.13	0.61	0.08	1.92	0.65	0.15	0.00	0.00	0.00
9.00	3.15	0.04	0.00	0.00	3.05	0.00	0.06	3.48	3.08	0.06	0.00	0.00	0.00
10.00	3.15	0.00	0.99	0.00	0.63	1.08	2.93	0.10	0.07	0.90	0.00	0.02	1.71
11.00	3.15	0.00	1.21	2.48	0.16	0.17	2.70	2.88	0.63	0.00	0.00	0.11	0.47
12.00	3.15	0.00	1.61	0.00	0.51	0.46	2.62	2.70	0.06	0.47	0.00	0.16	0.00
13.00	3.15	0.03	0.89	0.00	3.43	2.29	1.72	2.03	0.14	2.61	0.00	0.00	0.00
14.00	3.15	1.85	0.52	0.33	0.18	0.70	0.00	2.09	0.96	2.40	1.52	0.17	0.00
15.00	3.14	0.00	0.00	0.00	2.36	0.52	0.44	2.71	0.00	2.40	0.00	0.00	0.00
16.00	3.15	0.00	3.61	0.00	2.70	0.43	0.46	2.70	0.71	2.25	0.00	0.00	0.38
17.00	3.15	0.46	0.77	0.00	0.68	0.00	0.00	0.12	0.00	0.23	0.83	0.00	0.00
18.00	3.15	0.04	0.00	0.00	0.00	0.75	1.04	3.61	0.00	0.97	0.00	0.00	0.00
19.00	3.15	0.88	0.03	0.00	0.01	0.00	0.03	2.70	0.00	0.09	0.21	0.00	2.54
20.00	3.15	0.00	0.68	0.00	0.44	0.00	0.28	2.70	0.00	0.00	0.00	0.00	1.81
21.00	3.15	0.66	0.00	0.00	1.70	0.51	2.72	1.37	0.00	0.37	0.00	0.00	1.80
22.00	3.15	0.00	0.80	0.00	0.50	0.60	1.73	0.55	0.00	0.03	0.00	0.00	1.38
23.00	3.15	0.00	2.39	0.00	0.53	0.90	0.00	0.14	0.00	0.92	0.00	0.00	0.00
24.00	3.15	0.00	0.00	0.00	3.31	0.20	1.18	3.12	0.00	3.16	0.00	0.00	0.00
25.00	3.15	0.00	0.15	0.00	2.85	0.00	0.00	2.70	0.00	2.40	0.00	0.00	0.00
26.00	3.15	0.00	0.20	0.00	2.05	0.00	0.00	2.70	0.00	2.40	0.00	0.00	0.39
27.00	3.15	0.00	0.67	0.00	0.00	0.00	0.00	2.54	0.00	2.40	0.00	0.00	0.25
28.00	3.15	3.33	0.61	0.00	0.62	0.38	0.00	0.11	0.00	0.49	0.00	0.00	0.03
29.00	3.14	1.25	0.04	1.07	0.33	0.29	0.01	0.00	0.00	0.06	0.00	0.00	0.09
30.00	3.15	0.15	0.13	0.06	0.00	0.01	0.82	3.44	0.00	0.17	0.00	0.00	0.51
31.00	3.15	0.00	0.00	0.00	3.80	0.05	1.06	0.42	0.00	0.06	0.00	0.00	0.42
32.00	3.15	1.67	0.59	0.00	1.49	0.25	0.00	0.04	0.00	0.04	0.00	0.00	0.00
33.00	3.15	0.00	0.00	0.00	0.12	0.11	0.33	1.87	0.00	0.47	0.00	0.00	0.00
34.00	3.15	0.32	0.00	0.00	2.76	0.00	1.31	2.70	0.00	2.28	0.00	0.00	0.00
35.00	3.15	0.09	0.96	0.00	2.30	0.00	0.51	1.92	0.00	1.80	0.00	0.00	0.00
36.00	3.15	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	3.15	0.86	3.04	0.00	0.00	0.00	0.00	0.32	0.00	2.08	0.00	0.00	0.00
38.00	3.15	0.00	2.34	0.00	0.00	0.00	0.00	1.83	0.00	1.71	0.00	0.00	0.93
39.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.06
40.00	3.15	0.00	0.00	0.00	0.00	0.01	0.56	1.79	0.00	0.00	0.00	0.00	1.45
41.00	3.15	0.10	0.00	0.00	0.00	0.01	0.29	1.95	0.00	0.00	0.00	0.00	0.39
42.00	3.14	0.00	0.00	0.00	0.00	0.00	0.08	2.70	0.00	0.00	0.00	0.00	0.00
43.00	3.15	0.00	0.00	0.00	0.00	0.00	0.68	2.70	0.00	0.00	0.00	0.00	0.00
44.00	3.15	2.53	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00
45.00	3.15	3.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00
46.00	3.15	1.29	0.00	0.00	0.00	0.00	0.57	2.70	0.00	0.00	0.00	0.00	0.00
47.00	3.15	2.24	0.00	0.00	0.00	0.00	0.81	2.70	0.00	0.00	0.00	0.00	0.00
48.00	3.15	0.20	0.00	0.00	0.00	0.02	0.41	2.70	0.00	0.00	0.00	0.00	0.00
