Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.721s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	1.16	3.89	3.29	1.66	0.00	0.37	0.00	0.00	0.00	0.00
3.00	2.38	3.90	3.30	0.01	0.00	0.25	0.00	2.48	0.00	0.76
4.00	0.31	3.90	3.30	0.00	0.00	0.32	0.00	2.07	0.41	0.46
5.00	5.53	3.89	3.30	0.31	0.00	0.00	3.73	0.00	0.63	0.00
6.00	4.66	3.90	3.30	1.21	0.00	0.07	0.61	0.66	0.04	0.42
7.00	4.65	3.90	3.30	2.03	0.00	0.92	0.00	0.10	0.18	0.04
8.00	4.65	3.89	3.30	1.73	0.00	0.42	0.00	0.59	0.74	1.39
9.00	4.66	3.90	3.30	0.85	0.00	0.24	1.75	0.00	0.00	2.03
10.00	4.65	3.90	3.29	0.00	0.00	2.03	1.70	1.17	0.00	0.00
11.00	4.66	3.89	3.30	0.00	0.00	1.78	0.58	1.87	0.00	1.21
12.00	4.65	3.90	3.30	1.12	0.00	0.00	0.41	2.13	0.00	0.08
13.00	4.65	3.90	3.30	1.85	0.00	0.68	1.54	0.00	0.00	2.13
14.00	4.66	3.89	3.30	1.70	0.00	2.44	1.52	0.34	0.00	0.51
15.00	4.65	3.90	3.30	0.25	0.00	2.85	1.90	0.00	0.00	1.99
16.00	4.66	3.90	3.30	1.25	0.00	0.71	0.00	3.03	0.00	0.10
17.00	4.65	3.89	3.30	1.82	0.00	1.63	2.11	1.58	0.00	0.00
18.00	4.66	3.90	3.29	1.47	0.00	0.20	1.81	1.59	0.00	0.01
19.00	4.65	3.90	3.30	1.79	0.00	0.00	0.00	2.55	0.00	0.45
20.00	4.65	3.89	3.30	0.46	0.00	0.00	0.00	0.71	0.00	1.14
21.00	4.66	3.90	3.30	1.93	0.00	1.58	0.57	1.47	0.00	0.32
22.00	4.65	3.90	3.30	0.27	0.00	0.80	0.14	1.23	0.00	0.00
23.00	4.66	3.89	3.30	0.15	0.00	2.03	3.04	1.88	0.00	0.86
