Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.31	0.37
3.00	3.15	3.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.06	0.33	1.02	1.67	0.54	0.00	0.00	0.00	0.73	0.00	0.00	0.03
5.00	3.15	3.00	0.00	0.00	0.00	0.01	0.00	0.12	0.06	1.02	0.00	0.23	0.00	0.90	1.11	0.00	1.58	0.00	0.04	0.23	1.28	0.68	1.81	0.65
6.00	3.15	3.00	0.00	0.00	0.00	0.67	0.00	0.00	0.15	0.66	0.00	0.53	0.00	0.09	2.26	0.37	2.04	1.52	0.00	0.60	1.78	0.55	1.34	0.33
7.00	3.15	3.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.37	2.25	0.21	0.00	2.11	0.00	0.38	1.82	0.62	1.36	0.60
8.00	3.15	3.00	0.00	0.00	0.00	0.74	0.00	0.63	0.46	1.40	0.00	0.23	0.00	0.57	0.64	1.54	0.00	0.58	0.00	0.44	0.29	0.00	1.34	0.00
9.00	3.15	3.00	1.01	0.15	0.00	0.38	0.00	2.00	0.24	1.07	0.00	0.87	0.00	0.00	0.57	0.00	0.08	0.48	0.00	0.87	0.59	0.78	1.11	0.00
10.00	3.15	3.00	0.28	0.00	0.00	0.00	0.00	0.08	0.30	0.00	0.00	0.22	0.01	1.54	0.56	0.99	0.00	0.62	0.00	0.00	0.13	1.25	0.00	1.91
11.00	3.15	3.00	0.00	0.00	0.72	0.57	0.00	0.00	0.00	0.05	0.00	0.83	0.00	0.00	0.00	0.00	2.74	1.38	0.00	0.59	2.66	0.09	0.63	0.64
12.00	3.15	3.00	0.34	0.37	0.00	1.90	0.00	0.31	0.10	0.83	0.00	0.00	0.00	1.60	0.00	0.90	2.11	0.27	0.00	0.00	0.00	0.13	1.23	0.48
13.00	3.15	3.00	2.12	1.08	0.18	2.70	0.00	0.24	0.00	0.22	0.00	0.18	0.00	0.80	0.00	0.00	2.10	0.90	0.00	2.08	0.28	0.00	0.03	0.66
14.00	3.15	3.00	2.85	0.87	0.45	0.89	0.00	0.85	0.00	0.00	0.00	0.28	0.00	0.30	0.00	0.00	0.57	0.39	0.00	1.12	0.31	0.00	0.00	1.46
15.00	3.14	3.00	1.62	0.51	0.00	3.30	0.00	0.04	0.00	0.28	0.00	0.57	0.00	0.12	0.00	1.05	0.54	0.08	0.00	0.00	1.08	1.93	0.00	1.20
16.00	3.15	3.00	0.78	0.00	0.00	0.39	0.20	0.00	0.23	0.00	0.00	0.00	0.00	1.03	0.00	0.00	0.00	2.47	0.00	0.00	0.47	0.00	1.14	1.19
17.00	3.15	3.00	1.73	0.00	0.00	0.47	0.00	0.00	1.96	0.03	0.00	0.00	0.00	0.18	1.71	0.00	0.11	0.17	0.00	0.72	0.16	0.23	1.36	1.20
18.00	3.15	3.00	0.69	0.00	0.00	0.06	1.41	1.47	0.76	2.38	0.00	0.00	0.00	0.00	2.25	0.17	0.61	0.00	0.00	0.00	0.89	0.42	0.51	0.63
19.00	3.15	3.00	0.00	0.16	0.00	0.48	0.14	0.18	0.10	2.55	0.00	0.10	0.00	1.54	2.26	0.15	0.00	0.06	0.00	0.00	0.00	0.05	0.57	0.62
20.00	3.15	3.00	0.00	2.72	0.00	2.05	0.08	0.33	0.00	0.78	0.00	1.55	0.00	0.00	1.77	0.46	0.22	0.40	0.00	0.22	0.03	0.00	2.30	0.35
21.00	3.15	3.00	0.06	0.00	0.00	1.24	1.27	0.06	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.38	0.31	0.00	0.04	1.91	1.84	0.07	0.00
22.00	3.15	3.00	0.78	0.00	0.00	2.70	2.49	0.63	0.02	0.00	0.00	0.00	0.00	0.35	0.56	0.41	0.38	0.00	0.00	1.25	0.16	0.37	1.75	0.45
23.00	3.15	3.00	0.55	0.15	1.23	2.21	2.23	0.00	1.00	0.00	0.00	0.23	0.00	0.00	0.64	2.51	0.29	0.00	0.00	0.69	0.04	1.71	1.21	0.72
24.00	3.15	3.00	0.06	0.00	0.00	0.71	0.61	0.07	0.84	0.00	0.00	2.48	0.00	0.39	0.06	0.19	0.44	0.58	0.00	0.14	1.32	1.38	1.46	0.60
25.00	3.15	3.00	0.00	0.16	0.00	1.25	0.14	0.92	0.00	0.00	0.00	0.11	0.00	2.66	0.00	0.00	0.00	0.04	0.00	0.18	0.00	1.49	1.37	0.66
26.00	3.15	3.00	1.36	2.26	0.00	0.00	0.99	0.00	0.53	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.20	0.00	0.00	0.00	0.00	1.34	0.93	1.06
27.00	3.15	3.00	0.63	1.55	0.01	0.13	1.88	0.00	0.03	0.82	0.00	0.00	0.00	0.71	0.00	1.61	0.93	1.52	0.00	0.00	1.10	0.60	0.00	0.89
28.00	3.15	3.00	0.00	0.45	0.06	0.00	0.45	0.00	0.08	0.00	0.00	2.88	0.00	0.00	0.00	0.94	0.70	1.14	0.00	2.23	0.78	0.55	0.19	0.68
29.00	3.14	3.00	0.45	0.89	0.00	2.97	0.12	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.37	0.00	0.00	1.96	0.10	0.52	0.00	1.16
30.00	3.15	3.00	0.48	0.00	0.00	1.57	0.42	0.00	0.51	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.78	0.00	0.00	1.27	0.00	0.00	0.57	1.20
31.00	3.15	3.00	0.70	1.04	0.11	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.49	0.00	0.52	0.00	2.83	0.00	1.30	0.69	0.00	0.00	0.98
32.00	3.15	3.00	0.00	0.04	0.14	0.90	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.23	0.00	0.56	2.29	1.64	0.00	1.61	2.04	0.00	0.99	0.00
33.00	3.15	3.00	2.59	0.14	0.75	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.90	0.60	0.39	0.00	1.45	0.32	0.00	0.00	0.36
34.00	3.15	3.00	0.35	0.64	0.00	0.87	0.56	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.35	0.04	2.25	0.00	0.35	1.98	2.40	0.49	0.00
35.00	3.15	3.00	1.19	0.00	0.00	0.63	0.09	0.03	3.35	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.52	0.00	0.37	1.81	1.64	0.39	0.00
36.00	3.15	3.00	0.00	0.62	0.72	1.38	0.00	0.17	0.86	0.00	0.00	0.57	0.00	0.76	0.00	1.17	1.37	0.00	0.11	1.37	0.75	0.70	1.51	0.11
