Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.843s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	3.89	3.14	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.90	3.15	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
4.00	4.34	3.90	3.15	2.61	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.15	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.24	0.55	0.00	0.00	0.00	0.15
5.00	4.36	3.89	3.15	0.13	0.00	0.00	0.00	1.47	0.00	0.00	2.76	1.56	0.00	0.50	0.91	0.00	0.04	0.32	0.23	0.27	0.46	0.30	0.00	0.00	0.00
6.00	4.34	3.90	3.15	1.58	0.57	0.00	0.00	0.00	0.00	0.00	1.70	0.78	0.00	0.92	0.52	0.00	0.91	2.29	1.62	0.01	0.00	0.20	0.00	0.00	0.00
7.00	4.36	3.90	3.15	0.00	0.09	0.31	0.00	0.00	0.00	0.00	0.55	0.49	0.00	1.69	0.00	0.00	0.00	1.81	1.64	0.00	2.23	0.09	0.00	0.00	0.78
8.00	4.34	3.89	3.15	0.15	0.00	0.42	0.00	0.19	0.00	0.00	2.49	0.00	0.00	0.23	0.00	0.00	0.00	0.72	1.66	0.00	0.65	0.00	0.00	0.00	1.13
9.00	4.36	3.90	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.07	0.00	0.00	0.48	0.00	1.64	0.00	0.17	1.98	0.00	0.00	0.60
10.00	4.34	3.90	3.15	0.00	0.00	0.07	0.00	0.15	0.00	0.00	2.25	0.00	0.00	0.00	1.57	0.00	0.00	0.00	1.64	0.00	0.51	1.50	0.00	0.00	0.60
11.00	4.36	3.89	3.15	1.37	0.00	0.32	0.27	1.58	0.00	0.00	2.26	0.00	0.00	0.00	0.54	1.14	0.36	0.00	1.60	0.00	0.00	1.50	0.00	0.00	0.59
12.00	4.34	3.90	3.15	0.00	0.00	0.61	0.00	2.24	0.00	0.29	2.25	0.00	0.00	0.20	0.00	1.17	0.00	0.00	0.00	0.00	2.43	1.51	0.00	0.00	0.60
13.00	4.36	3.90	3.15	0.52	0.00	0.00	0.00	2.26	0.00	0.48	2.03	0.00	0.00	1.36	0.62	1.26	0.00	0.00	0.60	0.15	1.49	1.49	0.00	0.00	0.60
14.00	4.34	3.89	3.15	0.00	0.00	1.11	0.00	2.25	0.00	0.74	0.00	0.00	0.00	0.65	1.92	0.00	0.00	0.00	0.15	0.20	1.51	0.58	0.00	0.00	0.60
15.00	4.36	3.90	3.14	1.16	0.00	1.20	0.00	1.12	0.00	0.00	0.48	1.34	0.00	0.39	1.00	1.87	0.00	0.00	0.06	1.43	0.51	0.25	0.00	0.00	0.60
16.00	4.34	3.90	3.15	2.08	0.00	1.19	0.00	0.39	0.00	0.06	0.52	0.94	0.00	0.73	0.90	1.80	0.00	0.00	0.66	1.88	1.96	0.65	0.00	0.00	0.59
17.00	4.36	3.89	3.15	0.34	0.00	0.52	0.00	1.48	0.00	1.46	0.00	0.91	0.00	0.27	0.18	1.81	0.00	0.00	0.00	1.64	1.19	0.00	0.00	0.00	0.60
18.00	4.34	3.90	3.15	0.04	0.00	0.62	0.00	1.01	0.00	0.00	1.63	0.00	0.34	0.61	0.00	1.37	0.01	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.60
19.00	4.36	3.90	3.15	0.46	0.00	0.00	0.00	0.04	0.00	3.05	0.16	2.67	0.17	1.37	2.64	1.29	0.08	0.00	0.00	1.10	1.54	0.00	0.00	0.00	0.60
20.00	4.34	3.89	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.67	0.00	0.16	0.00	1.95	0.88	0.17	0.00	2.41	0.00	0.22	0.00	0.00	0.00	0.60
21.00	4.36	3.90	3.15	0.00	0.00	3.55	0.00	1.33	0.00	0.30	0.00	0.77	0.00	0.00	1.95	0.12	0.00	0.00	1.64	2.54	0.00	0.00	0.00	0.00	0.59
22.00	4.34	3.90	3.15	0.65	0.00	2.55	0.00	1.91	0.00	0.00	0.06	0.37	0.44	0.65	1.95	2.38	0.00	0.00	1.66	1.66	0.79	0.00	0.00	0.00	0.60
23.00	4.36	3.89	3.15	0.00	0.00	1.17	0.00	0.67	0.00	0.00	0.82	0.42	0.50	0.00	1.96	1.80	0.21	0.00	1.64	0.74	0.69	0.00	0.00	0.00	0.60
24.00	4.34	3.90	3.15	0.00	0.00	0.72	0.00	1.32	0.00	1.06	0.11	0.46	0.03	0.00	1.84	1.80	0.03	0.70	1.66	1.60	2.31	0.17	0.00	0.00	0.60
25.00	4.36	3.90	3.15	0.00	0.00	1.40	0.00	2.64	0.00	0.00	0.50	0.00	0.00	0.25	0.00	1.81	0.00	0.00	1.64	1.64	1.49	0.30	0.00	0.00	0.60
26.00	4.34	3.89	3.15	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	1.37	1.25	0.00	0.00	1.80	0.00	0.00	1.64	1.66	1.51	0.12	0.00	0.00	0.59
27.00	4.36	3.90	3.15	0.00	0.00	0.48	0.00	0.39	0.00	0.00	0.62	0.00	0.30	0.92	0.19	1.80	0.00	0.00	0.81	1.66	0.66	0.57	0.00	0.00	0.60
28.00	4.34	3.90	3.15	0.53	0.00	0.50	0.00	0.46	0.00	0.00	1.35	0.19	0.22	0.27	2.29	1.80	0.00	0.00	0.21	1.64	1.96	0.75	0.00	0.00	0.60
29.00	4.36	3.89	3.14	1.67	0.00	0.72	0.00	0.00	0.00	0.57	0.77	0.46	0.00	0.18	1.96	1.80	0.00	0.00	0.82	1.66	1.49	1.82	0.00	0.00	0.38
30.00	4.36	3.90	3.15	1.08	0.00	1.16	0.00	0.27	0.00	0.24	0.41	0.38	0.00	0.00	1.95	1.81	0.00	0.00	1.49	1.64	1.51	0.13	0.00	0.00	0.00
31.00	4.34	3.90	3.15	0.06	0.00	2.55	0.00	0.40	0.00	0.04	0.00	0.00	0.10	0.00	1.95	1.80	0.93	0.00	0.00	1.66	1.49	0.00	0.00	0.00	1.41
32.00	4.36	3.89	3.15	3.06	0.00	0.16	0.00	0.98	0.00	0.27	0.46	0.03	0.00	0.19	1.95	1.80	0.00	0.00	0.02	1.33	1.51	0.00	0.00	0.00	0.51
33.00	4.34	3.90	3.15	3.15	0.00	0.53	0.00	0.36	0.00	1.11	0.46	0.37	0.00	0.00	1.95	1.81	0.00	0.00	0.22	0.00	1.49	0.19	0.00	0.00	0.00
34.00	4.36	3.90	3.15	3.15	0.00	0.15	0.00	0.00	0.00	2.25	0.72	0.41	0.00	0.00	1.96	1.80	0.00	0.00	0.30	0.00	1.18	0.79	0.00	0.00	0.00
35.00	4.34	3.89	3.15	0.78	0.00	0.00	0.00	2.26	0.00	2.24	0.13	0.00	0.00	0.23	0.49	1.81	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00
36.00	4.36	3.90	3.15	3.39	0.00	0.00	0.00	0.49	0.00	0.51	0.68	2.89	0.00	0.13	2.45	1.80	0.00	0.00	0.00	0.36	0.00	0.07	0.00	0.00	0.69
37.00	4.34	3.90	3.15	3.15	0.00	0.00	0.00	0.60	0.00	0.48	0.27	1.49	0.00	0.81	1.95	1.80	0.00	0.00	0.00	0.44	0.00	0.03	0.00	0.00	0.15
38.00	4.36	3.89	3.15	2.43	0.00	0.00	0.00	0.00	0.00	0.18	0.25	0.00	0.30	1.42	1.96	1.81	0.00	0.00	0.00	0.00	1.33	0.10	0.00	0.00	0.05
39.00	4.34	3.90	3.15	0.00	0.00	0.00	0.00	0.84	0.00	3.09	0.00	0.00	0.21	0.00	1.95	1.80	0.00	0.00	0.00	1.60	1.54	0.00	0.00	0.00	1.49
40.00	4.36	3.90	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.45	0.00	0.27	0.37	0.34	1.81	0.00	0.00	0.01	0.00	1.49	1.59	0.00	0.00	0.60
41.00	4.34	3.89	3.15	0.00	0.00	0.54	0.00	0.06	0.00	2.26	0.60	0.00	0.00	1.21	0.00	1.80	0.00	0.00	0.00	0.15	1.16	0.00	0.00	0.00	0.59
42.00	4.36	3.90	3.14	0.00	0.00	0.00	0.00	0.00	0.00	1.12	2.13	0.00	0.15	0.83	0.00	1.80	0.25	0.00	0.00	0.75	0.53	0.00	0.00	0.00	0.50
43.00	4.34	3.90	3.15	0.00	0.00	0.00	0.00	0.00	0.00	1.35	2.25	0.00	2.29	0.20	1.88	1.81	0.00	0.00	0.82	0.06	0.00	0.00	0.00	0.00	0.00
44.00	4.36	3.89	3.15	0.00	0.00	0.00	0.00	0.83	0.00	0.00	0.32	0.00	2.11	0.00	1.96	1.80	0.31	0.00	0.22	0.00	0.70	1.16	0.00	0.00	0.47
45.00	4.34	3.90	3.15	0.00	0.00	0.00	0.00	2.39	0.00	0.53	0.00	0.00	0.00	0.87	1.95	1.80	0.67	0.00	1.32	0.00	0.49	1.02	0.00	0.00	0.89
46.00	4.36	3.90	3.15	0.00	0.00	0.58	0.00	2.25	0.00	0.06	0.00	0.00	0.00	1.80	1.96	1.80	0.00	0.00	0.09	0.00	0.31	0.00	0.00	0.00	0.91
47.00	4.34	3.89	3.15	0.00	0.00	1.12	0.00	2.25	0.00	0.51	1.95	0.00	0.00	0.15	1.49	1.80	0.01	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00
48.00	4.36	3.90	3.15	0.00	0.00	2.46	0.00	2.25	0.00	1.46	0.00	0.00	1.61	0.00	0.00	1.81	0.48	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.48
49.00	4.34	3.90	3.15	0.00	0.00	2.55	0.32	1.60	0.00	0.06	0.00	0.00	0.00	0.01	0.68	1.80	0.31	1.01	1.64	0.00	0.63	0.00	0.00	0.00	0.24
50.00	4.36	3.89	3.15	0.00	0.00	0.66	0.07	1.22	0.00	3.21	0.36	0.00	0.54	0.45	0.00	1.80	0.00	0.54	1.36	0.00	0.00	0.12	0.00	0.00	0.00
51.00	4.34	3.90	3.15	0.00	0.00	1.24	0.00	1.11	0.00	2.25	1.57	0.00	0.24	0.00	0.23	0.92	0.00	0.00	0.15	0.00	0.36	0.00	0.00	0.00	1.01
52.00	4.36	3.90	3.15	0.00	0.00	1.21	0.00	0.74	0.00	2.25	1.63	0.27	0.80	0.00	0.00	0.02	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.06
53.00	4.34	3.89	3.15	1.71	0.00	1.07	0.00	0.46	0.00	2.26	0.90	1.33	0.52	0.00	0.00	0.00	0.00	0.18	0.34	0.00	0.85	0.00	0.00	0.00	1.21
54.00	4.36	3.90	3.15	1.55	0.00	0.55	0.00	0.15	0.00	2.24	0.00	2.26	1.18	0.00	0.00	0.00	0.00	0.32	2.02	0.00	0.17	0.85	0.00	0.00	0.60
55.00	4.34	3.90	3.15	0.00	0.00	0.00	0.00	0.60	0.00	2.26	0.50	2.25	2.11	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.59
56.00	4.36	3.89	3.14	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.01	0.29	2.10	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	2.25	0.00	0.00	0.60
57.00	4.35	3.90	3.15	0.62	0.00	0.86	0.00	2.28	0.00	1.18	0.29	0.00	1.05	0.15	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.75	0.00	0.00	0.60
58.00	4.35	3.90	3.15	2.51	0.00	0.00	0.00	2.26	0.00	1.67	0.00	0.17	0.00	0.00	2.50	0.00	0.00	0.00	0.20	1.24	0.00	0.68	0.00	0.00	0.60
59.00	4.36	3.89	3.15	0.00	0.00	0.00	0.00	2.25	0.00	1.80	0.72	0.07	0.05	0.91	1.95	0.00	0.00	0.00	0.26	0.00	0.00	0.67	0.00	0.00	0.58
60.00	4.34	3.90	3.15	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.48	1.26	0.94	0.00	0.00	0.00	0.15	0.00	0.00	1.02	0.00	0.00	0.61
61.00	4.36	3.90	3.15	0.00	0.00	2.71	0.00	2.25	0.00	3.27	0.00	0.00	0.86	0.00	0.15	0.00	0.00	0.00	1.21	1.44	0.00	0.04	0.00	0.00	0.53
62.00	4.34	3.89	3.15	0.41	0.00	2.55	0.00	0.10	0.00	1.70	0.76	0.93	0.63	0.00	0.83	0.41	0.00	0.00	0.00	0.07	0.35	0.00	0.00	0.00	0.35
63.00	4.36	3.90	3.15	1.87	0.00	0.00	0.00	2.71	0.00	0.77	0.45	0.00	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00	1.69	0.00	0.00	0.00	0.46
64.00	4.34	3.90	3.15	0.00	0.00	0.00	0.00	2.25	0.00	1.13	0.16	2.85	0.00	0.00	0.55	1.16	0.03	0.00	0.00	0.00	1.49	0.53	0.00	0.00	0.00
65.00	4.36	3.89	3.15	0.00	0.00	0.00	0.00	2.25	0.00	2.25	0.00	0.34	0.00	0.00	0.62	0.00	0.00	0.00	0.49	0.00	0.20	0.40	0.00	0.00	1.53
66.00	4.34	3.90	3.15	0.04	0.00	1.52	0.00	2.26	0.00	0.16	2.01	1.51	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.60
67.00	4.36	3.90	3.15	0.00	0.00	0.43	0.00	1.96	0.00	0.00	0.60	0.00	2.66	0.00	0.00	0.00	0.00	0.00	1.89	0.00	1.99	1.50	0.00	0.00	0.60
68.00	4.34	3.89	3.15	0.00	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.15	0.00	0.00	0.00	0.60
69.00	4.36	3.90	3.15	2.36	0.00	2.55	0.00	0.64	0.00	2.49	1.32	0.00	0.06	0.00	1.04	0.00	0.00	0.00	0.69	0.00	0.52	0.47	0.00	0.00	0.60
70.00	4.34	3.90	3.14	2.10	0.00	2.56	0.00	0.09	0.00	2.26	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.87	0.48	0.00	0.00	0.59
