Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	0.00	0.06	0.00	0.06	0.06	0.74	0.23	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	3.90	1.07	0.00	0.41	0.90	0.00	2.18	0.00	2.21	0.27	0.06	0.00	0.01	0.00	0.00	0.00	0.00
4.00	3.90	0.77	0.18	0.16	0.26	0.29	3.00	3.75	0.49	0.96	0.00	0.25	0.48	0.00	0.00	0.00	0.91
5.00	3.90	0.23	1.15	0.31	0.00	0.92	3.00	2.10	0.01	0.98	0.00	0.51	0.46	0.00	2.98	0.63	1.14
6.00	3.90	0.00	0.04	1.69	0.00	1.89	0.17	0.68	0.19	0.00	0.92	1.10	0.33	0.00	1.92	2.06	0.00
7.00	3.90	4.12	0.00	0.00	0.00	0.00	0.37	3.45	0.00	0.00	1.28	0.73	0.01	0.00	0.14	1.81	0.34
8.00	3.89	2.18	0.28	0.21	0.00	2.16	0.16	0.87	0.28	0.16	0.92	0.16	1.61	0.00	0.19	0.96	0.10
9.00	3.90	1.83	2.86	0.13	0.31	0.21	0.53	0.16	1.74	0.18	0.00	1.11	0.30	0.00	0.16	0.93	0.13
10.00	3.90	0.00	0.37	0.47	1.36	0.18	1.65	0.69	0.00	2.19	0.06	0.06	2.89	0.00	0.30	1.11	0.91
11.00	3.89	0.33	0.00	0.53	0.18	0.05	0.04	0.04	0.00	1.22	2.34	0.38	2.05	0.00	0.15	0.47	1.20
12.00	3.90	3.48	0.42	0.87	0.00	0.00	0.00	0.00	0.00	0.04	2.40	1.50	1.68	0.00	0.00	0.02	0.16
13.00	3.90	0.14	0.00	0.48	0.00	0.00	3.52	0.89	0.00	0.43	0.09	0.00	2.25	2.25	0.92	0.00	0.01
14.00	3.89	1.07	0.00	0.00	0.00	0.17	0.24	0.77	0.81	1.45	0.05	2.11	0.63	0.00	0.00	0.86	0.00
