Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	0.72	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
4.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	1.85	0.00	0.00	0.50	0.00	0.00
5.00	3.90	3.45	0.56	0.00	0.04	0.00	2.69	0.10	0.60	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.46	1.36	0.30	0.01	0.31	0.00	0.00
6.00	3.90	3.45	2.43	0.00	0.00	0.00	0.74	1.97	0.33	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	1.34	1.19	0.01	1.49	1.46	0.00
7.00	3.90	3.44	0.16	0.00	0.00	0.00	0.85	0.00	0.20	2.02	0.00	0.10	0.00	0.00	0.00	1.37	0.00	0.00	0.80	0.00	1.35	0.89	0.90	0.00
8.00	3.89	3.45	0.71	0.00	0.00	0.00	0.00	0.00	0.15	1.28	0.00	2.80	0.00	0.00	0.00	0.51	0.00	0.00	0.27	0.00	0.00	0.90	0.37	0.99
9.00	3.90	3.45	1.59	0.00	0.00	0.01	0.15	0.91	1.12	0.09	0.00	0.87	1.24	0.00	0.01	0.00	0.00	0.00	0.00	0.17	0.00	0.90	0.00	0.88
10.00	3.90	3.45	0.00	0.00	0.00	0.93	0.63	0.00	2.56	2.84	0.00	2.43	0.98	0.00	0.48	0.00	0.00	0.00	0.05	0.39	0.00	0.90	0.00	0.31
11.00	3.89	3.45	0.61	1.87	0.00	0.00	0.00	0.00	2.55	0.88	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.39	0.00	0.89	0.00	0.00
12.00	3.90	3.45	0.00	0.17	0.00	0.00	0.37	0.00	1.69	0.15	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.19	0.33	0.29	0.00	0.90	0.00	1.65
13.00	3.90	3.44	0.00	0.69	0.00	0.00	0.40	0.00	0.60	0.00	0.00	2.25	0.48	0.00	0.00	0.00	0.00	0.50	0.44	0.00	0.00	0.90	0.00	0.74
14.00	3.89	3.45	0.00	2.69	0.49	0.00	1.17	0.00	0.79	0.50	0.00	0.69	1.82	0.00	0.00	0.00	0.00	0.20	0.00	0.03	0.23	0.89	0.00	0.10
15.00	3.90	3.45	0.00	0.23	0.00	0.00	0.13	0.00	0.35	0.48	0.00	1.37	0.12	0.00	0.00	0.58	0.00	1.99	0.57	0.74	0.26	0.90	0.00	0.07
16.00	3.90	3.45	0.00	0.67	0.03	0.00	0.00	0.66	2.02	3.05	0.00	0.28	0.30	0.00	0.00	0.00	0.00	0.19	0.05	0.00	0.68	0.11	0.00	1.15
