Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.42	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.15	3.07	0.00	0.69	1.07	0.00	0.04	0.54	0.04	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.31
6.00	3.75	3.59	0.17	0.00	2.50	0.00	0.00	0.00	2.94	2.69	0.00	0.00	0.00	0.73	0.00	0.00	0.92
7.00	3.75	3.60	0.38	0.00	0.06	0.00	0.00	3.57	0.00	2.71	0.00	0.00	0.00	0.78	0.00	0.34	0.00
8.00	3.75	3.60	2.35	0.00	1.80	0.00	0.00	0.76	0.46	1.81	0.00	0.60	0.05	0.55	0.00	0.00	0.06
9.00	3.74	3.60	3.27	0.00	0.99	0.00	0.00	1.58	1.32	0.23	3.10	0.00	0.48	0.00	0.58	0.65	0.67
10.00	3.75	3.59	0.09	0.00	0.00	0.00	0.00	0.55	0.00	0.00	2.57	2.49	0.00	0.87	0.54	0.00	0.09
11.00	3.75	3.60	0.68	0.00	1.19	0.00	0.00	0.02	0.00	0.27	0.31	0.63	0.13	0.00	0.00	2.34	0.00
12.00	3.74	3.60	0.06	0.00	0.21	0.00	0.48	0.00	0.63	1.28	0.00	2.21	2.36	0.00	0.00	0.05	1.29
13.00	3.75	3.60	0.65	0.00	2.03	0.00	0.83	0.00	0.16	0.31	0.66	2.25	1.95	0.68	0.84	0.03	0.90
14.00	3.75	3.60	0.24	0.00	3.00	0.03	0.47	0.00	0.00	0.57	1.37	2.25	0.57	0.18	0.31	0.09	0.05
15.00	3.75	3.59	0.00	0.00	3.00	0.00	1.64	0.00	0.56	0.00	0.69	2.25	1.42	2.67	0.00	0.00	0.67
16.00	3.74	3.60	0.16	0.00	3.00	0.00	0.00	1.49	0.42	0.04	0.00	2.25	0.00	0.98	0.00	0.00	0.00
17.00	3.75	3.60	1.35	0.00	3.00	0.31	0.80	0.30	0.42	0.00	0.35	2.25	0.84	0.13	0.64	0.47	0.29
18.00	3.75	3.60	0.77	0.00	3.00	3.39	0.76	0.00	0.72	0.00	0.36	2.25	0.08	0.00	0.12	0.00	0.00
19.00	3.75	3.59	0.51	0.00	1.68	1.75	0.26	0.00	0.06	0.02	1.75	2.26	0.00	0.00	0.00	0.00	0.00
20.00	3.75	3.60	0.00	0.00	0.00	0.00	1.62	0.57	2.32	0.15	1.56	2.25	0.07	0.00	0.00	0.23	0.00
21.00	3.75	3.60	0.55	0.00	0.85	0.00	0.00	0.46	1.10	0.00	0.23	2.25	2.29	0.00	0.30	0.42	0.49
22.00	3.75	3.60	2.35	0.00	0.42	0.00	0.21	0.27	1.91	0.00	0.27	2.25	1.95	0.10	0.24	0.45	0.00
23.00	3.74	3.60	0.78	0.00	0.00	0.00	2.65	0.14	0.82	0.00	0.00	0.09	1.96	0.63	0.48	0.00	1.23
24.00	3.75	3.59	0.21	0.00	1.05	0.00	2.85	0.04	0.00	0.00	0.07	0.00	1.95	0.00	0.48	0.41	0.50
25.00	3.75	3.60	0.20	0.00	3.73	0.00	0.00	0.07	0.12	0.00	0.34	0.00	1.96	0.00	1.34	0.75	0.80
26.00	3.75	3.60	0.00	0.00	0.94	0.00	1.15	0.18	2.89	0.00	0.13	0.00	1.95	0.12	0.00	0.97	0.05
27.00	3.74	3.60	2.62	0.00	0.80	0.00	2.00	0.16	0.95	0.00	0.11	2.08	1.95	0.00	0.00	0.33	0.00
28.00	3.75	3.59	0.50	0.00	0.10	0.00	2.85	0.00	0.00	0.01	0.57	0.00	1.95	0.00	0.00	0.65	0.09
29.00	3.75	3.60	0.16	0.00	0.27	0.00	2.85	0.00	0.00	0.00	0.00	1.05	0.97	0.00	0.00	1.09	0.00
30.00	3.74	3.60	2.09	0.00	0.39	0.00	2.85	0.00	0.20	0.93	0.00	0.00	0.00	0.00	0.00	0.58	1.85
31.00	3.75	3.60	0.07	0.00	2.78	0.00	0.00	0.00	1.66	0.00	0.38	0.84	0.93	0.00	0.00	0.00	0.89
32.00	3.75	3.59	0.32	0.00	2.35	0.00	0.54	0.00	2.25	0.00	1.05	0.00	1.40	0.00	0.04	0.00	0.79
33.00	3.75	3.60	0.00	0.00	0.15	0.00	0.00	0.00	2.70	0.77	0.00	0.00	0.00	1.01	0.00	0.00	0.88
34.00	3.74	3.60	0.00	0.00	3.38	0.00	3.88	0.00	2.70	0.00	0.72	0.50	0.00	0.00	0.00	0.00	0.00
35.00	3.75	3.60	0.48	0.00	3.00	0.00	2.85	0.00	1.31	0.61	0.00	0.10	0.00	0.12	0.75	0.00	0.89
36.00	3.75	3.60	0.00	0.00	3.00	0.00	0.46	0.00	0.98	0.49	0.15	0.99	0.16	1.97	0.35	0.00	0.15
37.00	3.75	3.59	2.25	0.00	3.00	0.00	0.41	0.00	1.64	0.43	0.00	0.00	0.58	1.95	0.00	0.11	0.34
38.00	3.75	3.60	1.02	0.00	3.00	0.00	0.25	0.00	0.71	0.00	0.48	1.84	0.86	1.96	1.54	0.00	0.12
39.00	3.75	3.60	0.18	0.00	3.00	0.00	0.00	0.00	0.36	0.64	2.49	1.07	0.06	0.95	0.00	0.00	1.73
40.00	3.75	3.60	0.00	0.00	3.00	0.00	0.62	0.00	0.75	1.43	0.00	0.10	1.19	1.07	0.35	0.00	0.68
