Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.822s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	0.15	0.46	0.00	1.59	0.00	0.04	0.00	0.00	0.00	1.23	0.15	0.00	0.00	0.00	0.00	0.00
3.00	5.10	0.09	3.65	0.48	0.72	0.00	0.00	0.00	2.73	0.00	2.71	0.47	0.00	0.00	0.00	0.00	0.00
4.00	5.10	0.03	1.88	0.21	0.87	0.00	0.00	0.00	0.00	0.00	2.40	2.72	0.00	2.06	0.04	0.00	0.00
5.00	5.11	0.00	0.00	0.27	1.18	0.00	1.18	2.41	0.51	0.00	0.60	0.23	0.04	1.55	0.00	0.00	0.10
6.00	5.10	0.00	0.42	0.01	1.64	0.00	1.13	0.29	3.10	0.10	1.00	0.09	0.00	2.26	0.00	0.00	0.03
7.00	5.10	2.75	0.00	2.53	0.00	0.00	0.90	1.15	1.17	0.00	0.45	1.68	0.00	2.25	0.00	0.00	2.19
8.00	5.10	0.00	0.42	0.73	0.22	0.00	1.86	1.20	0.04	0.00	1.34	0.25	0.00	2.06	0.00	0.00	1.51
9.00	5.11	0.00	0.00	2.28	0.01	0.01	0.03	1.17	0.00	0.00	0.01	0.21	0.00	0.00	0.00	0.00	1.49
10.00	5.10	0.01	0.00	3.30	0.33	0.33	3.60	0.00	3.66	0.00	1.88	0.99	0.00	1.34	0.81	0.00	1.51
11.00	5.10	1.80	0.00	0.73	2.21	0.00	0.13	0.39	1.89	0.00	0.00	0.12	0.00	0.02	1.33	0.01	0.02
