Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.870s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	0.00	0.00	0.00	0.00	0.74	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	0.01	0.06	0.10	0.00	0.01	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.04	0.04	0.00	0.15
4.00	3.30	0.00	0.00	3.66	0.00	1.52	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.30	0.00	0.87	0.07	0.00	0.00	0.74	0.00	0.00	0.04	0.00	0.00	0.00	1.89	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.36
6.00	3.30	0.00	0.37	3.34	0.00	0.14	2.61	0.00	0.00	0.48	0.00	0.00	0.11	1.51	0.00	0.07	0.01	0.02	0.00	0.00	0.00	0.00	1.19
7.00	3.30	0.00	0.00	2.88	0.00	2.16	2.85	0.00	0.00	0.14	2.10	0.00	0.04	1.95	0.00	0.36	0.03	0.17	0.00	0.00	0.00	0.00	1.20
8.00	3.30	0.00	0.03	1.30	0.00	2.31	2.07	0.00	0.62	0.96	0.05	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.39	0.00	0.89	0.00	1.20
9.00	3.29	0.00	1.55	0.08	0.00	0.16	0.00	0.00	0.50	0.26	0.97	0.00	0.19	1.26	0.00	0.64	0.00	0.00	0.00	0.07	2.16	0.00	0.65
10.00	3.30	0.00	0.00	1.52	0.00	0.84	0.20	0.00	0.07	1.27	0.33	0.00	0.00	1.95	0.00	0.06	0.67	0.00	0.98	0.00	0.68	0.00	0.19
11.00	3.30	0.00	0.00	0.18	0.00	1.24	0.00	0.00	0.21	2.12	0.27	0.00	0.00	1.38	0.00	0.07	0.00	1.99	1.25	0.00	0.17	0.00	1.59
