Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.79	3.14	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.43	0.00	0.01	0.01	0.00
3.00	3.60	2.87	3.15	0.04	0.00	0.00	1.11	0.00	0.79	1.90	0.00	0.23	0.00	0.00	0.39	0.00	0.06	0.00	0.04	0.00	0.09	0.00	0.00
4.00	3.60	3.30	3.15	0.00	0.00	0.00	0.83	0.00	2.80	0.09	0.00	0.30	0.00	0.86	1.71	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
5.00	3.60	3.30	3.15	0.00	0.00	3.00	0.97	0.59	0.57	0.19	0.00	0.00	0.37	0.27	0.11	0.07	0.00	0.00	0.00	0.00	0.15	0.00	0.00
6.00	3.59	3.30	3.15	0.00	0.00	2.87	0.16	0.55	2.50	0.00	0.00	0.00	0.64	0.24	0.23	0.00	0.00	0.00	0.19	0.00	0.00	2.02	0.00
7.00	3.60	3.30	3.15	0.00	0.19	1.69	0.00	0.00	2.55	0.00	0.01	1.66	0.00	0.72	1.03	0.00	0.00	0.00	0.37	0.00	0.00	1.20	0.10
8.00	3.60	3.30	3.15	0.00	1.24	1.62	0.00	0.00	0.73	0.00	0.00	2.05	0.00	0.56	0.06	0.56	0.00	0.00	0.01	0.00	0.00	1.18	0.00
9.00	3.60	3.30	3.15	0.00	0.23	0.64	0.19	0.00	1.36	0.00	0.00	2.55	0.46	0.90	0.00	2.42	0.46	0.00	2.59	0.00	2.47	0.01	0.00
10.00	3.59	3.29	3.15	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	2.56	0.00	0.00	2.81	1.66	0.61	0.00	0.80	0.56	1.44	0.45	1.03
11.00	3.60	3.30	3.15	0.00	0.00	2.65	0.07	0.93	1.43	0.00	0.00	2.55	0.00	0.07	1.32	1.47	0.20	0.00	0.00	0.00	0.05	1.62	0.04
12.00	3.60	3.30	3.15	0.00	0.85	2.91	1.32	0.33	0.66	0.00	0.01	2.55	0.00	0.69	0.46	0.15	0.42	0.00	0.25	0.44	0.32	1.20	0.00
