Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.29	3.29	3.14	0.00	0.00	0.23	0.06	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.29	0.00
3.00	3.30	3.30	3.15	1.12	0.00	0.09	0.22	0.00	0.00	0.04	0.06	0.51	0.00	0.00	1.49	0.48	0.06	0.00	0.00	0.06	0.00	0.00
4.00	3.30	3.30	3.15	0.62	0.00	3.00	0.64	0.00	0.00	0.00	0.00	1.56	0.00	0.00	2.10	0.45	0.53	0.00	0.00	0.00	0.00	0.00
5.00	3.30	3.30	3.15	0.40	0.00	2.59	0.00	0.21	0.35	0.00	0.00	0.00	0.28	1.25	0.11	0.00	0.82	2.65	0.06	0.00	0.00	0.04
6.00	3.30	3.30	3.15	0.00	0.48	0.34	0.87	0.29	2.22	1.56	0.00	0.27	0.02	0.02	0.53	2.43	0.15	1.95	0.00	2.10	0.00	0.24
7.00	3.30	3.30	3.15	0.59	0.00	0.21	0.04	0.56	0.13	2.12	0.04	0.30	3.03	0.90	0.12	2.11	1.90	1.95	0.00	1.30	0.00	0.23
8.00	3.30	3.30	3.15	0.57	0.72	0.04	0.61	0.09	0.21	0.00	0.00	0.00	2.25	1.13	0.13	2.10	2.10	1.87	0.00	0.00	0.00	0.42
9.00	3.30	3.29	3.15	0.12	0.00	0.00	0.40	3.01	0.18	0.47	0.00	1.13	2.25	0.37	0.27	0.05	0.05	0.00	0.00	0.44	0.14	1.41
10.00	3.29	3.30	3.15	0.34	0.00	3.65	0.00	0.33	0.69	2.62	0.00	0.26	2.26	0.00	0.15	0.46	0.93	1.27	0.00	0.64	0.00	0.74
11.00	3.30	3.30	3.15	0.00	0.23	0.02	1.16	0.52	0.00	1.14	0.61	0.39	2.25	0.00	0.52	0.12	1.18	1.30	0.00	0.00	0.00	0.37
12.00	3.30	3.30	3.15	0.00	0.07	0.06	0.30	0.27	0.00	0.68	0.25	0.00	2.25	0.17	0.00	1.53	2.10	0.00	0.04	2.11	0.00	0.65
13.00	3.30	3.30	3.15	1.96	0.37	0.16	0.05	0.00	0.00	0.00	0.00	0.21	2.25	0.07	0.00	0.21	2.11	0.24	0.00	1.66	0.00	0.20
14.00	3.30	3.30	3.15	0.59	1.15	0.00	0.35	0.08	0.00	0.37	0.00	1.32	1.75	0.00	0.00	0.32	0.83	0.92	0.00	1.46	0.00	1.22
15.00	3.30	3.30	3.14	0.03	0.00	3.94	0.51	0.18	0.48	0.99	0.00	0.00	0.35	1.51	0.66	0.04	0.00	0.04	0.00	1.21	0.00	0.75
16.00	3.30	3.30	3.15	0.86	0.00	3.00	0.00	0.91	0.06	0.00	0.00	1.11	3.21	0.46	0.00	0.24	2.91	0.00	0.00	1.64	0.00	0.75
17.00	3.29	3.30	3.15	0.03	0.48	3.00	0.00	0.00	1.18	0.07	0.00	1.82	0.98	0.00	0.20	1.93	0.30	0.00	0.00	1.64	0.00	0.74
