Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.677s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.89	3.14	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00
3.00	2.68	3.15	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.02	3.15	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	3.15	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.01
6.00	0.00	3.15	1.08	0.52	0.00	0.50	1.58	0.00	0.49	1.45
7.00	4.37	3.15	0.07	1.59	0.00	0.00	1.04	0.00	1.72	0.00
8.00	4.19	3.15	0.00	1.24	0.00	2.98	0.47	0.00	0.09	1.09
9.00	4.20	3.15	1.34	0.19	0.00	0.00	2.38	0.00	2.51	0.00
10.00	4.20	3.15	0.00	1.68	0.01	0.85	0.10	0.00	0.00	1.28
11.00	4.19	3.15	0.00	0.00	0.00	1.25	0.04	0.88	0.04	2.11
12.00	4.20	3.15	1.31	0.00	0.00	0.79	1.55	1.58	0.00	0.10
13.00	4.19	3.15	0.48	0.18	0.00	0.75	0.15	0.32	1.88	0.10
14.00	4.20	3.15	0.00	1.81	0.00	1.99	2.10	0.15	0.00	1.32
15.00	4.19	3.14	1.15	0.66	0.00	1.13	0.00	0.77	0.28	0.00
16.00	4.20	3.15	1.18	0.78	1.64	0.52	0.00	0.00	1.96	0.00
17.00	4.20	3.15	0.00	0.71	0.10	0.95	0.00	0.00	0.00	0.48
18.00	4.19	3.15	0.00	0.03	1.44	0.00	0.00	0.32	2.35	0.16
19.00	4.20	3.15	0.30	0.31	1.30	1.11	0.00	0.00	0.47	1.03
20.00	4.19	3.15	0.15	0.90	0.32	0.00	0.00	0.00	0.08	1.50
21.00	4.20	3.15	0.00	2.63	0.00	1.74	0.70	0.52	0.30	0.10
22.00	4.19	3.15	0.00	0.63	0.00	1.11	0.97	0.93	0.24	0.36
23.00	4.20	3.15	0.00	0.14	0.00	0.97	0.00	0.00	1.39	1.06
24.00	4.20	3.15	0.00	2.41	1.32	0.03	0.99	1.23	0.00	0.06
25.00	4.19	3.15	0.00	0.09	0.14	0.00	2.07	0.00	1.25	1.31
26.00	4.20	3.15	0.00	0.37	0.00	1.94	0.49	0.00	2.30	0.18
27.00	4.19	3.15	1.73	0.39	0.00	1.38	0.00	0.00	0.66	0.00
28.00	4.20	3.15	0.00	1.39	1.90	0.27	0.00	0.00	0.00	1.60
29.00	4.19	3.14	0.00	2.70	1.41	0.00	0.00	0.00	0.00	0.35
30.00	4.20	3.15	1.54	1.76	0.23	0.00	0.00	0.00	0.44	1.08
31.00	4.20	3.15	0.33	0.00	0.63	1.22	0.00	0.00	0.00	1.31
32.00	4.19	3.15	0.06	0.00	2.35	0.00	0.00	0.75	0.00	0.51
33.00	4.20	3.15	0.00	0.18	0.00	0.87	1.23	0.03	2.02	0.83
34.00	4.19	3.15	0.00	2.74	0.87	1.58	0.20	0.00	2.32	0.10
35.00	4.20	3.15	0.00	0.18	0.00	0.00	0.00	0.00	0.03	0.14
36.00	4.19	3.15	0.00	0.32	0.00	0.00	0.00	0.00	1.65	0.96
