Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	3.29	0.00	0.00	0.15	0.06	0.00	0.39	1.67	0.46	0.00	0.39	0.00	0.00	0.00
3.00	4.80	3.30	0.00	0.53	0.06	0.04	0.00	0.47	2.40	1.30	0.00	0.02	0.00	0.00	1.23
4.00	4.81	3.30	3.97	0.00	0.09	0.05	0.00	0.54	2.14	0.00	0.00	2.48	0.00	0.00	0.30
5.00	4.80	3.30	0.00	0.58	0.93	0.29	0.04	0.43	1.24	1.30	2.87	1.80	0.15	0.79	0.15
6.00	4.80	3.30	3.99	0.20	0.21	0.18	0.07	0.05	2.40	2.13	2.10	1.80	0.33	0.99	0.00
7.00	4.81	3.30	3.30	0.20	0.52	0.80	0.61	0.00	2.41	2.11	2.10	1.81	0.60	0.28	0.00
8.00	4.80	3.30	3.30	1.66	0.70	0.00	0.36	0.00	2.40	1.36	0.89	1.80	0.06	0.86	0.00
9.00	4.80	3.29	3.29	3.29	0.00	0.56	0.00	3.57	2.40	0.17	0.31	0.00	0.00	0.00	0.00
10.00	4.81	3.30	3.30	0.17	0.21	0.06	0.00	2.55	2.40	0.00	0.00	2.48	0.46	0.36	1.33
11.00	4.80	3.30	3.30	0.37	0.11	0.60	0.00	2.56	1.26	0.27	1.42	1.80	2.05	1.25	0.82
