Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	3.89	0.00	1.35	0.00	0.00	0.11	0.00	0.00	0.00	0.23	2.03	0.60	0.36	1.04
3.00	4.95	3.90	0.00	0.46	0.82	0.04	0.69	0.22	0.00	0.06	2.99	2.46	1.68	0.06	1.05
4.00	4.95	3.90	0.00	0.05	2.71	0.00	0.70	0.00	0.00	0.00	2.40	2.25	1.35	0.64	1.04
5.00	4.96	3.89	0.04	0.09	2.69	0.00	0.03	0.01	0.35	0.49	2.14	2.04	1.32	0.00	0.95
6.00	4.95	3.90	0.15	1.66	0.42	0.31	0.30	0.00	2.83	1.11	0.76	0.68	0.00	0.00	0.00
7.00	4.95	3.90	2.28	0.79	0.61	0.00	1.00	0.22	2.41	0.41	1.32	0.00	1.89	0.00	0.00
8.00	4.96	3.89	3.45	0.25	0.00	1.60	0.00	0.00	2.40	0.41	0.00	0.17	0.35	0.78	1.85
9.00	4.95	3.90	0.67	0.83	2.55	0.34	1.18	0.00	2.40	0.00	0.01	1.43	1.39	0.00	1.05
10.00	4.95	3.90	2.32	0.00	1.38	1.24	0.29	1.17	2.19	0.00	2.20	1.01	0.09	0.00	1.04
11.00	4.96	3.89	3.44	0.00	2.28	0.00	1.19	0.01	1.64	0.96	0.00	0.78	0.19	0.17	1.05
12.00	4.95	3.90	3.46	0.38	0.57	0.19	1.77	0.87	0.25	1.95	1.15	0.00	0.15	0.00	1.05
13.00	4.95	3.90	3.44	1.40	0.10	0.12	2.51	0.00	0.00	2.37	0.59	0.36	0.12	0.00	1.04
14.00	4.96	3.89	3.16	0.00	3.72	0.00	0.09	0.00	0.61	2.28	0.41	0.49	0.14	0.00	0.95
15.00	4.95	3.90	0.24	3.23	0.00	0.00	2.92	0.00	2.82	0.00	0.60	0.00	0.00	0.00	0.40
16.00	4.95	3.90	0.20	0.78	0.00	1.39	0.00	0.00	2.40	0.00	0.75	0.00	0.00	0.00	1.80
17.00	4.95	3.89	2.71	1.18	0.00	2.55	0.30	0.00	2.15	0.00	2.50	0.22	0.00	0.00	1.04
18.00	4.95	3.90	1.45	0.96	0.31	0.00	1.12	0.00	0.00	0.98	2.07	2.68	0.74	0.00	0.00
19.00	4.95	3.90	0.42	0.00	0.00	0.00	0.00	1.54	0.52	0.30	0.00	2.26	0.00	0.00	0.00
