Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.692s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	0.00	0.00	0.00	1.83	0.74	1.81	0.01	0.00	0.00	0.23
3.00	4.20	0.00	0.00	0.30	0.27	1.23	1.06	0.31	3.00	0.00	0.00
4.00	4.19	0.00	0.00	0.00	3.42	0.63	0.00	1.90	2.70	0.00	1.44
5.00	4.20	1.60	0.66	0.22	0.88	0.00	0.00	0.81	0.68	1.68	0.06
6.00	4.19	1.34	0.13	0.01	0.55	0.95	0.00	0.95	1.97	0.93	1.00
7.00	4.20	0.25	0.00	0.80	0.60	2.32	0.48	0.30	0.00	0.00	0.18
8.00	4.19	1.22	2.20	1.02	2.12	1.59	0.00	1.28	0.56	0.00	0.00
9.00	4.20	1.30	0.00	0.67	1.96	0.38	0.00	0.21	2.19	0.57	0.00
10.00	4.20	0.00	0.01	0.50	2.94	0.00	0.10	0.00	0.00	1.01	0.00
11.00	4.19	0.30	1.87	0.00	0.90	3.38	0.00	0.00	0.49	0.77	0.00
12.00	4.20	2.41	0.28	0.03	0.48	2.85	0.47	1.14	2.09	0.73	0.00
13.00	4.19	1.69	0.50	0.13	0.51	1.29	0.82	0.51	0.62	1.29	0.00
14.00	4.20	0.00	0.00	0.03	0.03	0.03	2.11	0.00	0.00	2.65	0.72
15.00	4.19	0.00	0.47	0.45	0.30	0.59	2.85	0.33	0.31	2.55	0.00
16.00	4.20	0.00	0.27	0.04	0.11	2.06	1.51	0.67	2.10	1.38	0.00
17.00	4.20	1.11	0.09	0.00	1.47	1.78	0.39	0.20	1.34	1.67	0.00
18.00	4.19	1.47	0.21	0.00	0.00	1.69	0.46	0.16	0.77	0.44	0.28
19.00	4.20	0.36	1.29	0.00	2.61	0.28	0.00	0.00	1.02	0.07	0.00
20.00	4.19	0.20	0.00	0.00	0.01	0.45	0.84	3.01	0.00	1.16	0.00
21.00	4.20	0.00	0.83	0.00	0.25	0.00	2.67	0.19	0.02	1.47	0.00
22.00	4.19	0.04	0.00	0.00	2.58	0.59	2.85	0.41	0.60	0.39	0.47
23.00	4.20	0.86	2.04	0.00	0.90	0.22	0.80	2.07	2.54	0.20	0.00
24.00	4.20	4.45	0.10	0.00	0.00	0.98	0.00	2.41	2.70	0.00	0.00
25.00	4.19	0.11	2.19	0.00	0.81	0.06	0.01	1.48	1.07	1.51	0.00
26.00	4.20	0.00	1.56	0.00	0.00	0.00	0.10	2.81	1.96	0.06	0.00
27.00	4.19	0.00	3.59	0.00	0.65	1.31	0.28	2.46	1.18	0.00	0.00
28.00	4.20	0.34	3.68	0.00	1.72	0.06	0.27	0.16	2.02	0.04	0.02
29.00	4.19	0.00	0.24	0.00	0.75	1.54	0.53	0.20	0.70	0.90	0.01
30.00	4.20	0.72	0.27	0.00	2.14	0.25	0.83	0.67	1.96	0.15	0.00
31.00	4.20	0.00	0.49	0.87	0.54	0.00	0.90	0.00	1.85	0.08	0.00
32.00	4.19	0.00	0.00	0.02	0.00	0.06	0.00	3.33	2.70	0.00	2.36
33.00	4.20	0.26	0.09	0.02	1.09	0.00	1.50	2.28	2.26	0.07	0.04
34.00	4.19	4.09	0.32	0.83	0.27	0.00	1.32	0.00	0.37	0.00	0.22
35.00	4.20	0.66	0.06	0.00	0.00	1.58	0.38	0.01	0.18	1.07	0.75
36.00	4.19	2.28	0.29	0.00	2.00	0.28	0.00	0.50	1.98	0.39	1.14
37.00	4.20	2.68	1.34	0.00	0.00	0.00	0.77	1.76	0.88	1.25	0.01
38.00	4.20	0.96	0.84	0.00	2.55	0.14	1.09	0.48	1.16	0.73	0.00
39.00	4.19	0.04	1.54	0.00	0.23	0.49	0.06	0.00	1.94	0.50	0.30
40.00	4.20	0.80	0.00	0.00	0.24	2.57	0.00	3.28	2.71	1.86	0.84
41.00	4.19	0.00	0.06	0.00	0.00	0.38	0.08	2.74	0.35	0.38	0.63
42.00	4.20	0.27	0.52	0.00	1.08	0.52	0.51	1.24	2.17	0.02	0.72
43.00	4.19	0.11	0.78	0.00	0.00	0.64	2.05	0.65	2.70	0.15	0.90
44.00	4.20	1.07	0.11	1.12	0.00	0.57	0.57	0.01	1.16	0.18	0.00
45.00	4.20	0.00	0.00	0.00	0.48	0.63	3.31	0.00	0.00	0.00	0.37
46.00	4.19	0.00	0.00	0.06	0.85	1.01	0.21	0.00	0.56	2.24	0.00
47.00	4.20	0.00	0.29	0.19	0.00	0.46	1.89	1.20	2.47	0.00	0.00
48.00	4.19	0.98	1.01	0.00	1.84	1.34	0.00	0.95	0.19	2.07	0.00
49.00	4.20	0.90	1.25	0.00	0.06	1.75	1.33	0.00	1.23	0.53	0.00
50.00	4.19	0.00	0.16	0.79	0.00	1.36	2.30	0.12	0.00	0.09	0.00
51.00	4.20	0.32	2.19	0.23	1.66	0.08	0.35	0.24	0.90	1.72	0.06
52.00	4.20	4.10	0.32	0.00	1.55	0.96	0.00	0.00	2.56	0.00	0.14
53.00	4.19	0.03	0.15	0.00	0.70	0.33	1.24	1.11	0.34	0.02	0.00
54.00	4.20	3.02	0.65	0.02	0.62	0.04	0.97	1.34	2.34	0.91	0.00
