Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.29	0.00	0.00	0.00	0.00	0.04	0.15	0.01	0.00	0.06	0.00	0.06	0.00	1.26	0.00	0.46	0.04	0.00	0.78	0.00
3.00	3.30	2.66	0.00	0.00	0.00	0.65	0.83	0.03	0.00	0.00	0.01	2.10	0.00	0.00	0.00	0.45	1.29	0.00	0.00	0.00
4.00	3.30	2.26	0.00	0.00	0.00	3.00	0.00	0.00	1.90	0.13	0.00	2.54	0.45	0.73	0.00	0.29	0.06	0.00	0.41	0.00
5.00	3.30	0.22	0.06	2.93	0.00	0.03	1.16	0.00	0.23	0.47	0.00	0.03	0.21	0.00	2.91	0.37	0.00	2.61	2.34	0.04
6.00	3.30	0.81	0.00	3.00	0.69	0.41	0.18	0.41	0.07	0.03	0.01	0.01	0.29	0.07	1.10	0.31	0.50	1.44	0.34	0.51
7.00	3.30	0.00	0.00	2.81	0.00	2.19	0.18	0.82	0.44	0.00	0.00	0.00	0.50	0.00	0.21	0.00	2.53	0.19	0.10	0.00
8.00	3.30	1.30	0.78	0.00	0.06	0.00	0.01	1.68	0.00	1.45	0.00	0.00	0.69	0.00	0.78	0.03	0.20	0.00	0.70	0.48
9.00	3.29	0.33	0.03	1.12	0.21	1.36	0.15	1.53	2.04	1.08	0.00	0.00	0.00	0.00	1.10	0.30	0.00	1.42	0.00	0.11
10.00	3.30	0.00	0.00	0.00	0.76	0.00	0.34	0.20	0.27	0.00	0.00	0.46	2.69	0.00	0.00	0.95	0.00	0.21	1.98	0.00
11.00	3.30	1.17	0.00	0.00	0.71	0.00	1.40	0.00	0.18	0.00	0.00	0.00	0.92	0.00	0.00	0.00	2.78	0.00	1.59	0.63
