Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.883s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
3.00	4.36	0.00	0.01	0.10	0.00	0.00	0.00	0.06	0.00	0.15	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.06
4.00	4.34	0.00	0.00	1.10	0.00	0.23	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.38
5.00	4.36	0.00	0.00	0.66	0.00	0.00	0.10	0.00	0.00	0.05	0.00	1.44	1.30	0.00	0.35	0.53	0.00	0.00	0.00	0.16	0.00	1.03	0.04	0.06	0.00
6.00	4.34	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.47	1.58	0.00	0.96	1.45	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	1.56
7.00	4.36	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.79	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.60
8.00	4.34	0.00	0.00	0.25	0.00	0.64	0.00	0.00	0.00	0.61	0.00	0.00	0.04	0.00	0.16	1.90	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.60
9.00	4.36	4.03	0.00	0.48	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00	0.06	1.81	0.00	0.00	0.00	0.05	0.00	0.28	0.00	0.00	0.36
10.00	4.34	3.90	0.46	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.07	0.00	0.50	1.80	0.84	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.17
11.00	4.36	0.46	0.01	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	1.04	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	4.34	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	2.11	0.48	0.74	1.81	0.00	0.00	0.00	0.25	0.00	0.13	0.00	1.02	1.31
13.00	4.36	1.90	2.74	1.34	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	2.10	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.72	0.00
14.00	4.34	0.00	0.75	1.01	0.00	0.00	0.00	0.00	0.76	2.51	0.00	0.00	1.86	0.00	0.14	0.23	0.02	0.00	0.00	0.00	0.00	0.96	0.21	0.06	0.07
15.00	4.36	0.98	0.17	0.36	0.00	0.00	0.00	0.00	2.06	2.51	0.00	0.00	0.37	0.00	1.34	0.00	0.24	0.00	0.00	0.00	0.00	0.06	1.35	0.00	0.04
16.00	4.34	1.17	0.00	0.49	0.00	0.00	0.00	0.00	1.90	2.25	0.00	0.00	0.61	0.01	1.61	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1.62	0.00	0.48
17.00	4.36	0.00	0.00	0.45	0.00	1.29	0.00	0.00	2.36	0.65	0.11	0.00	0.00	0.00	0.59	2.09	0.00	0.06	0.00	0.00	0.00	0.00	1.02	0.24	0.08
18.00	4.34	2.56	0.00	1.33	0.01	0.00	0.00	0.00	0.49	0.96	0.00	0.00	0.94	0.00	1.32	1.27	0.18	0.38	0.00	0.00	0.00	0.01	0.00	0.21	0.69
