Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	3.26	2.90	0.00	2.98	0.00	0.19	0.00	0.04	0.37	0.97	0.00	0.28	0.00	0.32
6.00	3.45	3.30	3.15	0.00	2.84	0.00	2.53	0.00	0.06	2.65	0.06	2.65	0.49	0.09	0.41
7.00	3.44	3.30	3.15	0.00	0.92	1.61	0.96	0.00	0.65	2.25	1.55	0.32	0.61	0.00	1.44
8.00	3.45	3.30	3.15	0.00	0.11	0.00	0.06	0.00	0.00	2.25	2.25	0.54	0.40	0.00	1.66
9.00	3.45	3.29	3.15	0.17	1.97	0.00	0.15	0.00	0.79	2.25	1.21	0.03	0.00	0.00	1.64
10.00	3.45	3.30	3.15	0.24	2.89	0.17	0.85	0.00	0.54	2.26	0.62	0.91	0.42	0.00	0.16
11.00	3.45	3.30	3.15	0.42	2.85	1.11	0.40	0.00	0.46	2.25	0.14	0.34	0.20	0.00	0.18
12.00	3.45	3.30	3.15	0.16	2.85	0.42	0.49	0.00	0.00	2.25	1.63	0.00	0.24	0.00	0.92
