Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.935s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	0.00	0.06	0.00	0.00	0.67	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.04	0.00	0.00	0.35	0.00
3.00	4.36	1.12	0.00	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.63	0.03	0.00	2.32	0.00	0.21	1.70
4.00	4.34	2.65	3.04	0.17	0.49	0.15	0.00	0.00	0.00	0.86	0.00	0.50	0.00	1.63	1.81	0.00	0.00	1.34
5.00	4.36	1.49	1.05	0.47	0.00	0.39	0.04	0.00	3.54	2.89	0.06	0.27	0.00	0.00	1.27	0.00	0.56	1.36
6.00	4.34	0.18	0.13	0.00	0.00	0.00	2.54	0.00	2.55	1.07	0.00	0.60	0.00	0.06	0.00	0.00	0.90	1.34
7.00	4.36	0.30	0.42	0.93	0.00	0.00	0.58	0.00	2.55	0.39	0.00	0.20	0.00	1.79	0.41	0.00	0.73	1.36
8.00	4.34	0.00	0.04	1.06	0.00	0.00	0.11	0.01	1.89	0.00	1.10	0.00	0.00	1.95	0.35	0.00	0.00	1.34
9.00	4.36	1.69	0.15	0.54	0.00	0.00	1.63	0.00	0.23	0.23	0.13	0.04	0.00	1.95	0.68	0.00	0.39	1.36
10.00	4.34	0.61	0.66	0.30	0.00	0.00	2.70	0.00	0.00	1.09	0.14	0.87	0.00	1.95	0.00	0.00	0.60	1.34
11.00	4.36	0.33	0.04	2.67	1.79	0.00	0.19	0.00	2.66	1.96	0.21	0.00	0.00	1.96	0.43	0.00	0.39	1.36
12.00	4.34	0.75	1.21	0.16	0.42	0.30	0.41	0.00	0.65	0.00	2.71	0.23	0.00	1.95	0.09	0.00	0.55	1.34
13.00	4.36	0.15	1.99	1.18	0.00	0.00	0.36	0.00	0.24	0.14	2.19	0.17	0.00	1.95	0.63	0.00	0.33	1.36
14.00	4.34	0.95	0.03	2.35	0.00	0.00	0.00	0.00	0.89	0.63	0.49	2.08	0.00	1.95	0.90	0.00	0.93	0.02
15.00	4.36	0.04	2.11	0.04	0.00	0.00	0.27	0.00	0.00	0.00	0.00	2.25	0.00	1.95	0.72	0.00	0.37	0.39
16.00	4.34	2.43	0.00	3.05	0.00	0.00	0.01	0.00	0.18	0.41	0.14	1.44	0.00	1.75	0.00	0.00	0.11	0.72
17.00	4.36	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.52	0.33	2.05	0.91	0.18	0.00	0.00	1.79
18.00	4.34	0.61	0.23	0.11	0.00	0.00	0.39	0.01	2.96	0.11	0.50	2.51	1.47	0.81	0.00	0.00	0.00	1.36
19.00	4.36	1.04	0.00	0.13	1.64	0.00	0.99	0.00	0.36	0.00	0.64	1.75	1.18	1.14	0.46	0.00	0.00	1.07
20.00	4.34	0.00	4.17	0.03	0.00	0.00	0.00	0.00	0.63	0.82	2.62	1.69	0.00	1.30	0.00	0.00	0.95	0.00
21.00	4.36	0.00	0.88	1.65	0.00	0.00	0.00	0.00	0.09	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.04	0.02
22.00	4.34	0.13	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.72	0.47	0.91	0.19	0.00	0.00	1.37	0.00
23.00	4.36	0.00	0.16	0.03	0.19	0.00	0.20	0.44	0.00	0.00	2.39	0.41	0.63	0.18	0.00	0.00	1.80	1.71
24.00	4.34	3.69	0.43	0.00	0.38	0.00	0.00	0.23	0.87	0.00	0.78	0.00	1.59	0.40	0.00	0.00	1.80	0.49
25.00	4.36	0.00	1.79	0.15	1.62	0.00	0.00	0.12	0.00	0.00	0.20	0.00	1.56	0.67	1.68	0.00	1.19	1.39
26.00	4.34	0.13	1.18	1.63	0.08	0.00	0.00	1.85	0.38	0.00	0.04	0.00	0.00	0.14	0.74	0.00	1.10	0.00
27.00	4.36	1.08	3.30	0.03	0.16	0.00	0.13	0.03	0.87	0.00	0.23	0.00	0.04	0.04	2.04	0.00	0.30	0.00
28.00	4.34	0.13	3.09	1.84	0.00	2.79	0.02	0.10	0.00	0.00	0.23	0.00	0.17	0.00	0.02	0.00	0.18	0.00
29.00	4.36	0.00	1.64	1.11	1.98	0.00	0.00	0.00	0.83	1.52	0.24	0.00	2.15	0.23	0.18	0.00	0.06	0.00
30.00	4.36	0.78	3.06	0.07	1.31	0.00	0.00	0.01	0.00	1.85	0.00	0.00	0.00	2.18	0.00	0.00	0.40	0.00
31.00	4.34	0.00	0.07	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.04	0.00
32.00	4.36	3.74	0.21	0.17	0.71	0.00	0.85	0.00	0.00	0.01	0.29	0.00	1.56	1.00	0.00	0.00	0.00	0.06
