Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	1.01	3.74	1.87	0.00	0.00	0.18	0.44	0.00	2.40	0.43	0.00
3.00	5.40	3.64	3.75	3.45	3.32	0.00	0.00	0.04	0.00	0.06	0.11	2.38
4.00	5.40	3.43	3.75	1.37	3.30	0.00	0.00	0.00	0.39	0.00	0.00	0.01
5.00	5.40	4.05	3.74	3.10	0.71	0.00	0.00	0.00	0.03	0.00	0.09	0.54
6.00	5.40	4.05	3.75	3.45	2.90	0.00	0.51	0.44	0.00	0.09	0.00	0.80
7.00	5.40	4.04	3.75	3.44	3.30	0.00	0.00	0.42	0.00	0.66	0.02	0.00
8.00	5.41	4.05	3.75	3.45	3.29	0.84	0.00	1.25	0.00	0.26	0.00	0.00
9.00	5.40	4.04	3.74	0.07	0.07	0.98	0.00	0.21	1.74	0.57	2.31	0.00
10.00	5.40	4.05	3.75	0.66	0.95	0.19	0.00	0.00	2.85	0.00	1.80	0.54
11.00	5.40	4.05	3.75	0.20	3.52	0.00	0.00	0.46	0.56	0.00	1.80	0.83
12.00	5.40	4.04	3.74	0.00	3.30	0.00	0.00	0.37	0.10	0.00	1.81	0.00
13.00	5.40	4.05	3.75	1.10	3.30	0.18	0.34	0.61	0.48	0.00	1.80	0.20
14.00	5.41	4.05	3.75	0.00	2.88	0.00	0.37	0.00	0.00	0.01	1.80	2.19
15.00	5.40	4.04	3.75	0.00	0.66	0.92	0.19	0.00	0.00	0.33	1.81	1.81
16.00	5.40	4.05	3.74	0.00	0.12	1.41	0.00	0.35	0.00	2.71	1.80	1.80
17.00	5.40	4.04	3.75	0.27	0.22	0.00	0.00	0.81	0.00	1.42	1.81	1.01
