Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.20	3.44	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.01	3.45	3.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
4.00	2.46	3.45	3.00	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.53	0.00
5.00	3.60	3.45	3.00	0.04	0.97	0.10	0.04	0.00	2.70	0.00	0.00	0.00	0.00	0.39	0.23	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.59	3.45	3.00	0.47	1.92	0.24	1.41	0.00	2.55	0.00	0.00	0.00	0.00	0.67	1.29	0.00	0.52	0.00	0.93	0.00	0.00	0.00	0.00	0.00
7.00	3.60	3.44	3.00	0.85	2.70	0.56	0.00	0.00	2.55	0.00	1.48	0.00	0.00	1.79	2.22	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.60	3.45	3.00	0.56	0.05	0.77	0.00	0.00	2.55	0.01	2.25	0.36	0.00	2.25	2.10	0.00	0.00	0.00	0.00	0.00	0.17	0.68	0.00	0.00
9.00	3.60	3.45	3.00	0.00	0.06	0.34	0.85	0.00	0.53	0.43	0.39	0.45	0.00	2.09	0.46	1.04	2.00	0.00	0.00	0.04	1.10	1.37	0.00	1.42
10.00	3.59	3.45	3.00	3.82	1.01	0.19	0.00	0.00	1.56	0.08	1.40	0.58	0.00	0.00	0.34	0.06	0.00	0.01	1.52	0.00	0.67	0.00	0.19	0.47
11.00	3.60	3.45	3.00	1.97	1.85	0.00	0.15	0.00	0.00	0.08	0.35	0.00	0.00	2.56	0.00	0.00	1.92	0.79	0.00	0.00	0.00	0.03	0.00	0.00
12.00	3.60	3.45	3.00	2.40	0.91	0.00	0.00	0.00	0.20	0.00	0.00	2.92	0.00	0.16	0.07	0.56	0.00	0.80	0.84	0.00	0.00	0.93	0.00	1.81
13.00	3.60	3.44	3.00	2.85	0.00	0.00	0.00	0.00	0.16	0.26	0.03	0.71	0.00	0.00	0.89	0.00	0.00	0.22	0.06	0.00	0.00	0.00	0.00	0.00
14.00	3.60	3.45	3.00	0.94	0.22	0.00	0.98	0.00	1.05	0.89	0.18	0.28	0.00	0.04	0.04	0.06	0.63	1.54	0.00	0.00	0.16	0.00	0.00	1.40
15.00	3.59	3.45	3.00	0.19	0.00	0.00	0.00	0.00	0.34	1.62	2.08	0.45	0.00	0.07	0.81	0.07	0.00	1.85	0.00	0.18	0.00	2.17	0.00	0.90
16.00	3.60	3.45	3.00	0.00	0.01	0.00	0.09	0.00	0.33	0.59	2.04	0.18	0.00	0.46	0.37	0.00	0.69	0.42	0.52	0.00	0.00	0.42	0.00	0.21
17.00	3.60	3.45	3.00	0.12	1.32	0.05	0.42	0.00	0.07	0.20	0.00	0.81	0.00	0.00	1.77	2.58	1.40	0.00	0.08	0.13	1.00	0.15	0.00	0.72
18.00	3.60	3.45	3.00	1.29	0.58	0.00	0.73	0.00	0.00	1.71	2.68	2.21	0.00	0.00	0.22	0.00	0.71	0.17	0.18	0.42	0.00	0.01	0.00	0.32
19.00	3.59	3.44	3.00	0.00	0.17	0.34	0.32	0.00	0.00	0.78	1.68	0.07	0.00	0.41	2.52	0.47	0.00	0.00	0.41	0.51	0.20	0.05	0.00	0.04
20.00	3.60	3.45	3.00	0.00	1.74	2.24	0.06	0.00	0.30	1.08	0.00	0.18	0.00	1.10	1.50	0.01	1.84	0.39	1.34	0.00	0.00	0.21	0.00	1.54
21.00	3.60	3.45	3.00	0.57	0.17	1.24	1.22	0.00	0.98	1.42	0.41	0.16	0.00	2.51	0.92	1.54	0.64	0.15	0.60	0.00	0.00	0.83	0.00	0.14
22.00	3.60	3.45	3.00	0.00	0.00	0.10	0.32	0.00	0.67	0.00	0.16	0.82	0.00	0.10	0.00	2.63	0.06	0.00	1.38	0.92	2.33	0.00	0.00	0.55
23.00	3.60	3.45	3.00	0.00	2.25	0.00	0.00	0.00	0.00	0.06	0.55	0.00	0.00	0.10	2.77	0.00	2.05	0.05	0.00	0.00	0.00	2.67	0.00	0.53
24.00	3.59	3.44	3.00	1.87	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.81	0.00	0.00	0.29	0.00	1.26	0.63	0.27	0.13	0.32	0.83	0.00	1.37
25.00	3.60	3.45	3.00	0.90	0.21	0.00	0.00	0.00	0.47	1.60	0.00	0.96	0.00	0.00	1.59	0.00	0.02	0.76	0.00	0.01	0.00	0.00	0.05	0.87
26.00	3.60	3.45	3.00	0.04	1.36	0.00	0.00	0.00	0.09	2.10	0.93	0.06	0.00	0.00	0.25	0.66	0.00	0.12	0.00	2.30	1.26	0.46	0.00	0.93
27.00	3.60	3.45	3.00	0.00	0.06	0.00	0.00	0.00	0.43	0.00	2.49	0.06	0.00	0.00	0.15	0.57	0.82	0.57	0.21	0.00	1.80	0.00	0.00	0.14
