Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.727s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.89	0.04	0.00	0.06	0.75	0.06	1.34	0.00	0.00	0.00	0.00	0.35	0.21	1.61	0.75	0.00
3.00	3.90	0.18	0.00	0.00	0.05	2.64	0.83	0.11	0.00	0.00	0.73	1.44	0.25	0.82	0.87	0.32
4.00	3.90	2.83	0.00	0.14	0.82	0.90	0.00	0.99	0.00	2.19	0.33	2.55	0.48	0.30	0.00	0.00
5.00	3.89	3.45	0.41	0.00	0.41	0.00	0.97	1.45	0.17	2.69	1.88	0.62	1.45	0.53	2.61	0.00
6.00	3.90	3.45	0.65	3.74	0.00	0.14	0.06	0.04	0.00	2.71	1.52	0.50	0.00	0.16	1.80	0.03
7.00	3.90	3.44	0.00	0.02	0.00	0.00	0.25	0.00	0.00	2.70	0.39	0.65	0.00	2.29	1.00	2.62
8.00	3.89	3.45	0.09	1.85	0.00	0.11	3.13	1.70	0.45	2.70	0.35	0.09	0.43	1.49	1.85	0.20
9.00	3.90	3.45	0.51	1.52	0.31	0.57	0.32	0.00	0.32	0.38	0.03	1.89	0.05	0.00	1.81	0.20
10.00	3.90	3.45	2.64	0.67	0.00	0.06	0.06	0.00	0.25	2.76	1.18	2.40	0.06	0.92	1.11	0.12
11.00	3.89	3.45	0.48	0.00	1.34	1.10	0.32	0.00	0.13	2.70	0.50	0.05	0.09	2.33	0.31	0.08
12.00	3.90	3.45	0.00	0.07	0.21	2.85	0.00	0.00	0.47	2.70	0.00	0.19	0.71	1.95	1.27	0.04
13.00	3.90	3.44	0.69	0.70	0.44	0.55	0.27	0.00	0.00	1.10	1.25	0.51	1.92	0.27	2.16	0.03
14.00	3.89	3.45	0.17	0.37	0.90	2.91	0.00	0.00	0.00	2.25	0.06	0.09	0.00	0.73	1.80	0.00
15.00	3.90	3.45	1.07	0.00	0.44	2.87	0.00	0.00	0.04	2.36	0.00	0.82	0.20	0.30	1.81	0.03
16.00	3.90	3.45	1.48	1.63	0.00	2.84	0.16	0.01	0.35	0.00	0.07	0.04	0.69	1.01	1.80	0.64
17.00	3.89	3.45	1.00	1.31	0.00	2.86	0.51	1.85	0.00	0.72	0.24	2.16	0.77	0.00	0.51	0.09
18.00	3.90	3.45	3.46	0.03	0.24	2.85	0.00	1.15	0.00	0.31	0.91	0.33	0.65	1.54	0.29	0.00
19.00	3.90	3.44	2.99	0.32	0.06	2.16	2.96	0.00	0.00	1.62	0.00	0.46	0.37	0.07	0.14	1.31
20.00	3.89	3.45	0.68	0.09	0.92	0.99	0.00	0.09	0.00	0.00	0.00	1.85	2.11	1.32	1.35	0.80
21.00	3.90	3.45	0.00	0.00	0.13	3.18	0.00	0.34	0.00	2.81	1.11	1.72	0.12	0.69	1.47	0.00
22.00	3.90	3.45	0.06	0.00	0.00	2.85	0.00	0.52	0.00	0.00	1.32	0.24	0.97	2.33	1.80	0.00
23.00	3.89	3.45	0.51	0.67	0.51	2.85	0.00	0.00	0.00	0.64	0.00	0.00	0.01	1.95	1.81	0.00
24.00	3.90	3.44	0.38	0.43	0.10	2.85	0.00	0.19	0.00	0.15	0.00	0.00	2.46	1.77	1.61	0.00
25.00	3.90	3.45	0.10	0.00	0.00	1.17	0.00	1.55	1.31	2.04	0.00	0.00	0.13	0.00	0.17	0.00
26.00	3.89	3.45	0.00	0.00	0.00	0.00	1.37	0.03	0.00	2.35	0.00	0.00	1.49	1.90	0.00	0.00
27.00	3.90	3.45	4.01	0.00	0.00	0.76	1.46	0.71	0.00	0.00	0.00	0.00	0.69	1.08	0.00	0.00
28.00	3.90	3.45	2.20	1.51	0.00	0.00	0.52	0.81	0.00	0.00	0.00	0.00	1.18	0.00	0.05	0.00
29.00	3.89	3.45	0.00	0.00	0.00	0.00	0.56	0.37	0.00	0.00	2.48	2.14	0.00	0.00	0.00	0.00
30.00	3.90	3.44	2.22	0.00	0.00	0.00	0.09	0.16	0.00	0.00	2.29	2.37	0.00	1.75	0.00	0.17
31.00	3.90	3.45	0.00	1.05	0.00	0.00	0.90	0.09	0.00	0.00	0.00	2.31	0.57	0.51	1.47	0.01
32.00	3.89	3.45	1.80	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.21	1.67	0.00	2.01	0.88	0.01
33.00	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.00	1.60	2.56	0.00	1.53	0.00	0.63
34.00	3.90	3.45	0.56	0.00	0.00	0.78	0.00	3.10	0.00	0.33	0.34	2.55	1.20	0.38	0.41	0.00
35.00	3.89	3.45	0.56	2.79	0.00	0.00	0.00	2.70	0.00	0.77	0.00	0.59	0.48	1.19	0.00	0.00
36.00	3.90	3.44	0.57	3.45	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.95	0.25	0.00
37.00	3.90	3.45	0.00	3.45	0.00	0.00	0.00	2.70	0.00	0.00	1.03	1.62	0.10	1.96	0.00	0.00
38.00	3.89	3.45	0.09	3.38	0.00	0.52	0.00	0.01	0.00	0.00	0.31	0.73	0.23	1.95	0.00	0.00
39.00	3.90	3.45	0.00	2.22	0.00	0.48	0.11	2.11	0.00	0.00	0.00	0.18	0.00	0.94	1.79	0.00
40.00	3.90	3.45	3.49	1.95	0.00	1.60	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.70
41.00	3.89	3.44	2.32	0.60	0.00	0.06	0.42	3.31	0.02	0.00	0.00	0.00	0.00	0.49	1.33	0.23
42.00	3.90	3.45	0.00	0.47	0.00	1.07	0.30	2.70	0.43	0.19	0.00	2.77	0.00	0.06	2.38	0.83
43.00	3.90	3.45	1.11	0.00	0.00	2.40	0.43	2.70	1.29	0.24	0.00	2.55	0.00	0.27	1.81	0.00
44.00	3.89	3.45	0.99	0.37	0.00	2.85	0.08	2.70	0.51	0.23	0.00	0.25	0.00	0.00	1.80	0.59
45.00	3.90	3.45	1.27	0.03	0.00	1.00	1.93	1.74	0.00	0.41	0.00	1.90	1.55	0.56	0.19	0.32
46.00	3.90	3.45	3.39	0.02	0.00	2.85	0.42	0.00	0.00	0.00	0.00	0.51	2.37	1.63	0.49	0.12
47.00	3.89	3.44	0.11	0.00	0.00	0.15	0.00	1.50	1.83	0.21	0.00	0.24	0.75	0.87	2.78	0.00
48.00	3.90	3.45	4.33	0.44	0.00	0.09	0.00	0.25	0.02	0.27	0.00	0.61	0.61	0.00	0.49	0.79
49.00	3.90	3.45	1.57	1.27	0.00	1.55	0.00	0.60	0.00	0.00	0.00	0.00	0.10	0.31	1.39	0.18
50.00	3.89	3.45	2.88	0.13	0.00	1.48	0.10	1.01	0.03	0.00	0.00	0.00	1.80	0.33	0.30	0.00
51.00	3.90	3.45	1.37	3.86	0.00	0.00	0.16	0.00	0.00	0.72	0.00	2.46	2.40	0.00	0.06	0.25
52.00	3.90	3.45	3.09	2.85	0.00	0.00	0.00	2.93	0.71	0.57	0.00	0.67	0.63	0.03	0.32	0.24
53.00	3.89	3.44	0.44	0.14	0.00	0.00	1.78	2.70	0.00	0.09	0.00	0.00	0.40	0.00	0.14	1.46
54.00	3.90	3.45	0.34	0.33	0.00	3.34	0.00	2.18	1.81	0.00	0.00	0.25	0.35	0.00	1.27	1.27
55.00	3.90	3.45	0.71	0.00	0.29	1.98	1.59	0.00	0.04	1.66	0.00	0.00	0.33	0.00	0.88	0.65
56.00	3.89	3.45	2.42	0.00	0.00	1.90	3.52	0.52	0.00	1.17	0.00	0.00	1.75	0.00	0.00	0.00
57.00	3.90	3.45	0.57	0.00	0.00	0.95	2.70	2.73	0.15	0.58	0.00	0.00	0.79	2.51	0.06	0.00
58.00	3.90	3.44	0.47	0.00	0.00	0.00	2.57	2.70	0.91	0.25	1.34	0.55	0.00	1.50	0.14	0.69
59.00	3.89	3.45	2.40	0.00	0.00	0.00	0.00	2.70	0.00	0.00	1.11	0.19	0.00	0.00	1.78	0.19
60.00	3.90	3.45	3.45	0.00	0.00	0.63	0.90	0.63	0.55	0.00	0.00	0.00	0.78	1.60	1.80	0.20
61.00	3.90	3.45	3.41	0.00	0.00	0.51	0.56	0.00	1.62	0.62	0.00	0.31	0.00	1.77	1.81	0.00
62.00	3.89	3.45	0.31	0.00	0.60	0.93	0.09	0.18	0.00	1.76	0.00	0.00	0.29	0.27	1.80	0.00
63.00	3.90	3.45	0.72	0.00	1.24	0.23	0.00	2.97	0.00	0.14	0.00	0.00	0.07	1.51	0.96	0.00
64.00	3.90	3.44	0.00	0.00	0.41	0.06	0.69	0.39	0.00	1.36	0.00	1.16	1.07	1.96	0.00	0.09
