Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.716s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	0.00	2.87	0.73	0.00	0.00	0.00	0.00	1.80	0.00
3.00	4.05	4.05	0.00	3.00	2.79	1.74	0.00	0.00	0.00	0.39	0.00
4.00	4.04	4.04	0.00	3.00	2.85	2.70	0.09	0.04	0.00	0.06	0.00
5.00	4.05	4.05	0.00	3.00	2.85	2.70	0.00	0.00	0.32	0.16	0.10
6.00	4.05	4.05	0.70	3.00	1.23	0.84	0.00	0.00	0.47	0.15	2.77
7.00	4.04	4.04	1.59	3.00	0.61	0.74	0.00	0.00	0.21	0.00	0.72
8.00	4.05	4.05	0.00	1.19	2.64	0.00	0.00	0.00	0.97	2.20	1.28
9.00	4.04	4.04	0.27	0.07	0.18	3.70	0.00	0.00	0.42	0.78	2.56
10.00	4.05	4.05	0.00	0.48	0.00	2.70	0.16	0.00	0.00	0.82	1.80
11.00	4.05	4.05	0.00	0.00	3.27	0.81	0.00	0.94	0.00	0.00	1.80
12.00	4.04	4.04	0.00	1.67	2.85	1.54	0.01	0.11	0.00	0.00	0.21
13.00	4.05	4.05	0.00	0.04	2.27	0.31	3.09	1.54	0.00	0.87	0.25
14.00	4.05	4.05	0.00	0.18	0.32	2.69	0.49	1.31	0.00	0.00	0.76
15.00	4.04	4.04	0.00	0.00	0.76	0.00	0.00	0.13	0.00	0.00	0.00
16.00	4.05	4.05	0.69	2.15	0.15	1.87	0.00	0.00	0.00	1.44	0.15
17.00	4.04	4.04	0.20	0.00	0.42	0.87	0.59	0.83	0.00	1.08	1.77
18.00	4.05	4.05	0.08	0.62	0.82	3.34	1.34	0.68	0.00	0.00	0.09
19.00	4.05	4.05	0.00	1.84	0.00	0.43	0.98	0.00	0.00	0.00	0.02
20.00	4.04	4.04	0.27	0.55	1.22	0.91	0.00	0.03	0.00	0.32	2.11
21.00	4.05	4.05	0.98	2.41	1.98	0.00	0.00	0.00	0.00	0.86	0.09
22.00	4.05	4.05	0.00	1.75	0.03	1.05	0.00	1.46	0.00	0.00	0.90
23.00	4.05	4.04	0.00	0.18	1.29	0.00	1.54	0.34	0.00	1.69	0.03
24.00	4.05	4.05	0.00	0.04	0.88	1.51	2.06	0.03	0.00	0.54	0.55
25.00	4.04	4.04	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00
26.00	4.05	4.05	0.00	1.73	0.00	0.00	2.70	0.29	0.00	0.00	2.67
27.00	4.05	4.05	0.00	2.23	0.01	0.00	2.23	0.69	0.00	0.74	1.31
28.00	4.04	4.04	0.25	1.72	0.00	0.10	0.00	0.00	1.39	0.00	1.46
29.00	4.05	4.05	0.18	0.74	0.14	2.76	0.15	0.64	0.00	0.00	0.22
30.00	4.04	4.04	0.00	0.11	0.01	1.95	0.01	0.60	0.11	1.24	0.00
31.00	4.05	4.05	0.00	2.10	0.18	0.23	0.11	1.90	0.00	0.00	0.00
32.00	4.05	4.05	0.00	2.99	0.03	1.10	0.18	1.00	0.00	0.00	0.01
33.00	4.04	4.04	0.00	0.01	0.49	0.70	0.00	0.58	0.00	0.00	0.25
34.00	4.05	4.05	0.00	0.24	2.21	0.18	0.80	0.83	0.00	2.07	0.81
35.00	4.05	4.05	0.00	1.04	1.81	1.78	0.00	0.60	0.00	0.00	0.97
36.00	4.04	4.04	0.99	1.34	1.58	2.70	0.38	0.00	0.00	1.04	1.11
37.00	4.05	4.05	0.81	2.42	0.07	0.93	1.52	0.00	0.38	0.00	0.00
38.00	4.04	4.04	0.36	2.03	0.79	0.13	1.92	1.63	0.20	0.00	0.00
39.00	4.05	4.05	0.12	1.22	0.00	1.08	0.00	2.28	0.03	0.00	0.00
40.00	4.05	4.05	0.00	0.39	0.00	2.71	0.00	0.00	1.64	0.00	0.00
41.00	4.04	4.04	1.32	0.00	1.92	2.69	0.00	0.29	0.00	0.00	0.00
42.00	4.05	4.05	0.34	1.41	0.03	0.29	0.32	0.00	0.00	0.00	0.17
43.00	4.05	4.05	0.00	1.82	0.00	0.86	0.00	1.79	0.00	0.41	0.44
44.00	4.04	4.04	0.79	3.00	0.00	0.00	0.00	0.00	0.76	1.14	2.35
45.00	4.05	4.05	0.00	2.61	0.15	0.90	0.00	0.12	2.19	0.00	1.42
46.00	4.04	4.04	0.00	3.39	0.00	0.34	0.00	0.19	0.00	1.69	0.22
