Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.04	1.40	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.15	0.00	0.00
4.00	4.04	4.09	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	1.48	0.00	0.06	0.00	0.79
5.00	4.05	3.45	3.45	0.00	0.04	0.00	0.00	0.00	0.00	2.25	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.31	0.53	0.00	1.89	0.10
6.00	4.05	3.45	3.45	0.00	2.38	0.00	0.00	0.68	0.00	0.80	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.64	1.34	0.90	0.06	0.00	0.42	0.73
7.00	4.04	3.44	3.44	0.00	2.55	0.44	0.00	0.00	0.00	2.02	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.69	0.32	1.57	0.00	0.74	0.46
8.00	4.05	3.45	3.45	0.00	0.79	2.54	0.00	0.00	0.00	0.65	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.59	1.34	0.00	1.05	0.72	0.00	0.00
9.00	4.04	3.45	3.45	0.00	0.11	1.25	0.00	0.48	0.07	2.58	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.30	1.05	0.00	0.09	0.61
10.00	4.05	3.45	3.45	0.00	0.00	1.26	0.00	0.32	0.00	2.26	0.14	0.00	0.00	0.00	0.00	0.03	0.00	1.64	0.86	0.09	1.04	1.00	0.84	0.08
11.00	4.05	3.45	3.45	0.35	0.00	1.02	0.00	0.01	0.00	2.25	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	1.05	0.00	0.00	0.00
12.00	4.04	3.45	3.45	1.86	0.01	1.93	0.00	0.00	0.00	2.25	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	1.03
13.00	4.05	3.44	3.44	0.00	1.06	0.75	0.00	0.00	0.00	2.25	1.24	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	1.04	1.02	0.87	0.71
14.00	4.05	3.45	3.45	0.03	0.85	0.62	0.00	1.31	0.00	0.88	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.54	0.00	1.05	0.45	0.02	0.70
15.00	4.04	3.45	3.45	3.04	0.50	0.55	0.00	0.00	0.00	0.30	1.52	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.21	0.00	0.78	1.41	0.27	0.31
16.00	4.05	3.45	3.45	2.55	0.00	0.00	0.00	0.00	0.00	0.04	2.25	0.00	0.00	0.00	0.00	0.00	0.49	1.49	0.04	0.00	0.25	0.34	0.00	1.61
17.00	4.04	3.45	3.45	1.04	1.10	0.96	0.00	0.24	0.00	0.92	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.90	0.00	0.78	0.11	0.18	0.07
18.00	4.05	3.45	3.44	0.90	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.17	1.54	0.00	0.00	0.38	0.34	0.00
19.00	4.05	3.44	3.45	0.12	0.21	0.93	0.00	2.28	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.77	0.00	0.00	0.36	0.12	0.00
20.00	4.04	3.45	3.45	1.66	0.36	0.00	0.00	0.24	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.11	0.00	0.11	1.83	1.10	0.99
21.00	4.05	3.45	3.45	0.00	0.00	1.31	0.00	1.00	0.65	2.04	1.33	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.91	0.42	0.91	0.21
22.00	4.05	3.45	3.45	0.05	1.53	0.20	0.00	0.36	2.76	2.22	2.83	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.06	0.00	0.06	0.00	0.90	0.57
23.00	4.04	3.45	3.45	0.00	0.65	0.20	0.00	0.00	0.10	0.00	0.88	0.00	0.00	0.00	2.62	0.00	0.00	1.01	0.18	0.00	0.00	0.00	0.91	0.00
24.00	4.05	3.44	3.44	0.00	0.59	2.31	0.00	0.00	1.95	0.00	1.42	0.00	0.00	0.00	0.49	0.00	0.27	0.82	0.02	0.00	0.66	1.96	0.89	0.00
25.00	4.04	3.45	3.45	0.00	0.00	1.25	0.00	0.59	0.21	0.14	0.06	0.00	0.00	0.00	0.85	0.00	0.00	1.73	0.25	0.45	0.20	0.19	0.02	1.33
26.00	4.05	3.45	3.45	1.23	0.00	1.87	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.42	1.13	0.39	0.00	0.00	0.53	0.00
27.00	4.05	3.45	3.45	0.00	0.00	2.40	0.00	0.00	1.86	0.89	0.54	0.00	0.00	0.00	0.27	0.00	0.89	0.00	0.26	0.00	0.00	0.00	1.52	0.23
28.00	4.04	3.45	3.45	0.00	0.00	2.40	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	1.43	0.00	0.83	0.66	0.62	0.90	0.00
29.00	4.05	3.45	3.45	0.91	1.18	0.64	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.42	1.49	0.00	0.06	0.31	0.04	0.90	0.48
30.00	4.04	3.44	3.44	0.04	0.00	0.08	0.00	0.00	0.33	0.37	0.56	0.00	0.00	0.00	0.77	0.00	0.21	1.51	0.93	1.09	1.82	0.00	0.90	0.00
31.00	4.05	3.45	3.45	0.97	0.37	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.51	1.49	0.10	1.19	1.05	0.00	0.89	0.00
32.00	4.05	3.45	3.45	0.00	0.47	0.17	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.41	0.91	1.20	0.27	1.34	0.90	0.40
33.00	4.04	3.45	3.45	0.27	0.18	0.00	0.00	0.93	0.00	0.66	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.31	0.00	1.19	0.29	0.21	0.51	0.86
34.00	4.05	3.45	3.45	2.50	0.48	2.01	0.00	0.00	0.00	0.97	0.48	0.00	0.00	0.00	0.00	0.38	0.88	0.00	0.12	1.20	0.10	0.11	0.56	0.00
35.00	4.05	3.45	3.45	0.60	1.25	2.17	0.00	0.00	0.00	1.11	3.12	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.01	1.20	0.50	0.00	0.00	0.13
36.00	4.04	3.44	3.44	0.00	0.00	0.00	0.00	0.81	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.88	0.24	0.00	1.19	0.06	0.00	1.89	0.00
37.00	4.05	3.45	3.45	0.00	0.00	0.19	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.33	1.26	0.00	0.45	1.20	0.00	0.00	0.89	0.00
38.00	4.04	3.45	3.45	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.43	1.97	1.39	0.27	1.36
39.00	4.05	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	1.93	0.58	0.28	1.37	1.05	0.00	0.00	0.00
40.00	4.05	3.45	3.45	0.00	0.00	0.86	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.10	0.00	0.00	0.46	0.00	1.19	1.04	0.00	1.49	0.00
41.00	4.04	3.44	3.44	0.00	0.00	0.15	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.16	0.00	0.00	0.53	2.15	0.92	1.05	0.00	0.87	0.00
