Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.74	1.32	1.20	0.00	2.02	0.06	0.00	0.64	0.03	0.00
3.00	3.75	0.13	1.48	0.00	0.00	0.66	1.59	0.00	0.00	0.34
4.00	3.75	0.83	0.66	0.00	3.02	0.80	1.55	0.00	0.00	0.27
5.00	3.74	0.44	0.17	0.00	0.16	0.57	2.26	0.84	0.00	1.29
6.00	3.75	0.00	0.13	0.25	1.20	0.00	0.90	0.00	0.00	1.33
7.00	3.75	1.93	2.65	0.45	0.01	0.03	0.02	0.00	0.00	1.23
8.00	3.75	0.00	0.04	0.60	0.93	2.61	2.24	1.36	0.00	1.08
9.00	3.74	0.00	0.00	0.09	0.00	0.00	0.30	0.00	1.08	0.25
10.00	3.75	1.84	1.61	0.00	0.00	0.58	0.17	1.28	0.00	1.11
11.00	3.75	2.64	0.94	0.00	0.89	1.29	0.77	1.50	0.00	0.92
12.00	3.74	3.23	0.04	0.00	1.30	1.39	0.06	0.01	0.02	0.54
13.00	3.75	2.85	0.00	0.00	0.41	0.30	0.54	1.20	0.05	2.27
14.00	3.75	0.00	0.94	1.33	0.00	0.46	0.00	0.27	0.15	0.38
15.00	3.75	2.17	0.31	0.42	0.00	0.00	1.49	0.14	0.06	0.06
16.00	3.74	0.36	0.03	0.00	1.91	0.81	0.00	0.27	0.00	0.20
17.00	3.75	1.43	0.01	0.00	0.01	1.23	0.84	0.88	0.66	0.96
18.00	3.75	0.00	2.89	0.00	1.28	0.00	1.50	1.05	0.00	0.72
19.00	3.75	0.17	0.00	0.93	1.36	0.01	0.00	1.19	0.00	0.33
20.00	3.75	0.10	0.21	0.40	2.15	0.06	0.33	1.82	0.00	1.13
21.00	3.75	0.82	0.68	0.72	0.76	0.00	0.00	0.00	0.00	0.32
22.00	3.75	0.00	0.04	0.00	2.73	0.00	1.70	2.53	0.00	0.06
23.00	3.74	0.97	0.00	0.86	1.39	1.60	1.20	0.27	0.35	0.00
24.00	3.75	1.64	0.00	0.00	0.00	0.00	0.00	1.83	0.35	0.46
25.00	3.75	0.01	0.00	0.00	1.71	1.12	1.18	0.30	1.39	1.21
26.00	3.75	1.28	2.69	0.00	0.61	0.01	0.34	0.00	1.16	0.28
27.00	3.74	0.80	0.06	0.00	0.76	0.95	0.00	0.00	0.06	2.56
28.00	3.75	0.00	0.31	0.00	0.00	1.00	0.27	0.00	0.80	0.38
29.00	3.75	0.46	0.00	2.05	3.23	0.54	0.24	0.71	0.02	0.00
30.00	3.74	0.00	0.46	0.00	0.00	0.38	0.00	0.00	0.24	0.56
31.00	3.75	0.00	2.05	0.22	1.17	0.00	0.01	0.00	0.58	0.00
32.00	3.75	0.00	0.76	0.00	0.48	0.32	0.09	0.00	0.09	1.20
33.00	3.75	0.00	0.58	0.00	0.71	0.00	1.32	0.01	1.36	1.55
34.00	3.74	0.33	0.06	0.10	0.74	0.00	0.23	1.41	0.19	0.45
35.00	3.75	1.59	0.00	0.00	0.00	1.03	0.89	0.82	0.00	2.09
36.00	3.75	0.00	0.00	0.66	2.23	1.10	0.84	0.03	0.00	0.23
37.00	3.75	0.22	1.77	0.00	0.45	0.00	1.86	1.68	0.00	0.39
38.00	3.75	0.00	1.05	0.00	0.04	1.00	2.03	0.79	0.00	1.19
39.00	3.75	0.04	0.04	0.00	0.61	0.10	1.20	0.25	0.00	1.56
40.00	3.75	0.00	1.27	0.00	1.76	0.77	0.04	0.21	0.00	0.42
