Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.15	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.32	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00
6.00	4.05	0.00	0.00	2.14	0.04	0.00	0.00	2.54	0.00	0.00	0.20	0.00	1.95	0.00	0.00
7.00	4.04	0.00	0.00	3.60	0.00	0.00	0.00	1.23	0.00	0.00	0.49	0.00	1.95	0.00	0.00
8.00	4.05	0.00	0.00	0.95	0.00	0.00	0.00	2.43	0.78	0.00	0.97	0.00	0.66	0.00	0.00
9.00	4.04	3.17	3.78	0.04	2.36	0.00	0.00	2.70	0.07	0.00	1.24	0.00	0.00	0.00	0.00
10.00	4.05	3.75	3.59	0.45	3.45	0.00	0.00	2.70	0.06	0.00	2.40	0.00	0.06	0.00	0.00
11.00	4.05	3.75	3.60	0.15	0.66	0.35	3.24	0.16	1.62	3.54	0.14	0.32	0.41	0.06	0.19
12.00	4.04	3.74	3.60	0.56	0.12	0.84	3.00	0.21	0.00	2.55	0.84	0.59	0.21	0.42	1.86
13.00	4.05	3.75	3.60	0.04	0.34	1.44	3.00	2.92	0.15	2.55	0.41	0.40	0.09	0.38	1.80
14.00	4.05	3.75	3.60	0.00	0.00	0.14	0.80	2.70	0.38	2.22	0.10	0.33	0.08	0.00	1.80
15.00	4.04	3.75	3.59	0.00	0.03	2.36	0.38	2.70	0.76	2.55	0.00	0.53	0.00	0.21	1.81
16.00	4.05	3.74	3.60	0.97	0.86	3.29	0.00	0.15	0.00	2.55	3.40	1.39	0.00	0.84	1.80
17.00	4.04	3.75	3.60	0.00	1.80	0.92	0.00	0.00	0.20	2.56	2.40	0.00	0.00	0.18	1.80
18.00	4.05	3.75	3.60	0.00	0.36	0.61	0.01	0.00	0.00	2.55	2.41	0.00	0.00	0.00	1.80
19.00	4.05	3.75	3.59	0.49	0.06	0.00	0.10	0.00	0.07	2.55	2.40	0.00	0.00	0.00	1.80
20.00	4.04	3.75	3.60	0.00	0.00	0.00	3.00	0.00	0.33	2.55	0.64	0.00	0.20	0.11	1.81
21.00	4.05	3.75	3.60	0.00	0.04	0.00	3.00	0.64	0.44	2.55	1.68	0.00	0.32	2.19	1.31
22.00	4.05	3.75	3.60	0.00	1.05	0.00	3.00	2.92	0.34	0.94	2.11	0.00	0.00	1.81	0.00
23.00	4.04	3.74	3.60	0.00	0.00	0.00	3.00	0.00	0.32	0.23	0.30	0.00	0.00	1.80	2.65
24.00	4.05	3.75	3.59	0.00	0.46	0.93	1.16	0.50	0.19	2.03	0.00	1.76	1.22	0.69	1.80
25.00	4.04	3.75	3.60	0.00	0.00	2.01	0.93	1.22	0.07	2.30	1.29	2.25	0.10	0.94	1.81
26.00	4.05	3.75	3.60	1.98	0.00	3.30	0.13	2.70	0.00	0.00	0.01	1.89	0.00	0.00	1.80
27.00	4.05	3.74	3.60	0.76	2.19	0.70	0.52	0.42	0.18	0.00	0.05	0.00	0.03	0.00	1.81
28.00	4.04	3.75	3.59	0.41	1.94	0.00	2.90	0.35	0.16	1.29	0.47	0.48	0.04	2.76	1.80
29.00	4.05	3.75	3.60	0.00	0.57	0.00	1.32	0.00	0.60	2.55	1.20	0.11	0.00	1.80	1.80
30.00	4.04	3.74	3.60	0.03	0.60	0.18	0.17	0.00	0.00	2.55	0.00	3.20	0.00	1.81	1.81
31.00	4.05	3.75	3.60	0.00	0.15	0.00	0.69	3.60	0.00	2.55	2.82	2.25	0.00	1.80	1.80
32.00	4.05	3.75	3.59	0.15	1.77	0.56	0.57	0.71	0.00	1.20	2.40	1.08	0.00	0.46	1.80
33.00	4.04	3.75	3.60	0.00	0.71	0.00	1.33	0.00	0.00	0.40	2.40	0.91	0.00	1.22	1.63
34.00	4.05	3.74	3.60	0.80	0.33	0.00	0.50	0.27	1.11	0.28	2.40	2.83	0.00	0.00	0.19
35.00	4.05	3.75	3.60	2.33	0.72	0.00	0.00	0.00	0.00	0.00	1.04	2.25	0.00	0.30	2.25
36.00	4.04	3.75	3.60	0.38	0.00	0.00	0.19	0.00	0.00	0.44	2.11	2.26	0.00	0.00	1.81
37.00	4.05	3.75	3.59	0.88	0.00	0.00	0.07	0.00	1.15	0.21	2.40	2.25	0.30	0.00	1.80
38.00	4.04	3.75	3.60	0.00	0.00	1.60	0.79	0.00	1.21	0.28	1.52	0.59	0.86	1.23	0.51
39.00	4.05	3.75	3.60	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	1.80	0.00
40.00	4.05	3.75	3.60	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	1.80	0.00
41.00	4.04	3.74	3.59	0.00	0.00	0.00	0.00	0.00	2.55	0.53	0.00	0.00	0.00	1.81	0.00
42.00	4.05	3.75	3.60	0.00	0.17	0.00	0.41	0.00	2.54	1.51	0.00	0.00	0.66	1.80	0.00
43.00	4.05	3.75	3.60	0.00	0.26	0.00	0.00	0.00	2.56	0.57	0.00	0.00	0.00	1.81	0.00
44.00	4.04	3.75	3.60	0.00	0.60	0.00	1.40	0.00	0.67	0.00	0.00	0.00	0.00	1.80	0.00
45.00	4.05	3.74	3.60	0.66	0.00	1.49	0.72	0.00	0.00	0.00	0.00	1.55	0.00	1.80	2.33
46.00	4.04	3.75	3.59	0.24	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	1.81
47.00	4.05	3.75	3.60	0.89	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.80
48.00	4.05	3.74	3.60	2.91	0.00	3.30	0.00	0.00	0.00	0.00	0.00	2.87	0.00	1.80	1.81
49.00	4.04	3.75	3.60	0.36	0.00	3.29	0.27	0.00	0.00	0.00	0.00	2.26	0.23	1.81	1.80
50.00	4.05	3.75	3.59	0.00	0.00	0.86	0.00	1.42	0.00	0.63	0.00	2.25	0.00	1.80	1.80
51.00	4.05	3.75	3.60	0.78	0.00	1.07	0.00	2.20	0.00	0.10	0.00	2.25	0.00	1.81	0.03
52.00	4.05	3.74	3.60	0.00	0.00	0.51	0.15	3.11	0.00	0.41	0.00	2.25	0.00	1.80	0.49
53.00	4.05	3.75	3.60	0.00	0.00	0.00	3.93	2.54	0.02	0.12	0.00	2.26	0.05	1.81	0.47
54.00	4.04	3.75	3.59	3.99	0.00	0.90	3.00	0.58	0.00	0.45	0.00	2.25	0.00	1.80	0.00
55.00	4.05	3.75	3.60	0.50	0.00	0.00	3.00	2.33	0.00	0.00	0.00	2.25	0.00	0.85	2.40
56.00	4.05	3.74	3.60	0.22	0.00	0.77	0.98	2.70	0.32	0.48	0.00	2.25	0.00	1.29	0.49
57.00	4.04	3.75	3.60	0.83	0.00	0.00	0.00	2.70	0.00	0.96	0.00	2.26	0.23	1.80	0.00
58.00	4.05	3.75	3.60	0.00	0.00	0.90	0.00	2.70	0.00	0.00	0.00	2.25	0.65	1.80	0.00
59.00	4.04	3.74	3.59	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	1.80	0.00
60.00	4.05	3.75	3.60	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	1.80	0.00
61.00	4.05	3.75	3.60	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	1.81	0.00
62.00	4.04	3.75	3.60	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.26	0.00	1.80	0.00
63.00	4.05	3.74	3.59	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	1.80	0.89
64.00	4.05	3.75	3.60	1.05	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	1.81	0.00
65.00	4.04	3.75	3.60	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.25	0.00	1.80	0.00
66.00	4.05	3.74	3.60	0.48	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.26	0.00	1.81	0.00
67.00	4.04	3.75	3.60	0.06	0.00	0.00	0.00	2.71	0.00	0.00	0.00	2.25	0.00	1.80	0.00
68.00	4.05	3.75	3.59	0.62	0.00	0.00	3.88	2.70	0.00	0.00	0.00	2.25	0.00	1.80	0.00
69.00	4.05	3.75	3.60	0.00	0.00	0.00	3.00	2.70	0.00	0.00	0.00	2.25	0.00	1.81	0.00
70.00	4.04	3.74	3.60	2.03	0.00	0.00	3.00	2.70	0.00	0.00	0.00	2.26	0.00	1.80	0.00
71.00	4.05	3.75	3.60	0.00	0.00	0.00	1.07	2.70	0.00	0.00	0.00	2.25	0.00	1.81	0.00
72.00	4.05	3.75	3.59	0.59	0.00	0.00	0.00	2.70	0.00	1.17	0.00	2.25	0.00	1.80	0.70
73.00	4.04	3.75	3.60	0.09	0.00	0.42	0.00	2.70	0.31	0.22	0.00	2.25	0.48	1.80	0.00
74.00	4.05	3.74	3.60	0.00	0.00	0.35	0.00	2.70	0.21	0.00	0.00	2.25	0.00	1.81	0.86
75.00	4.04	3.75	3.60	0.53	0.53	0.00	0.00	2.70	0.07	0.00	0.00	2.25	0.00	1.80	0.87
76.00	4.05	3.75	3.60	1.89	0.21	0.45	0.00	2.70	2.27	0.00	0.00	2.25	0.03	1.80	0.03
77.00	4.05	3.74	3.59	0.00	0.00	0.00	0.00	0.69	2.53	1.48	0.00	2.25	0.00	1.81	0.60
78.00	4.04	3.75	3.60	0.54	0.00	0.00	2.59	0.00	2.56	0.00	0.00	2.25	0.00	1.80	0.00
79.00	4.05	3.75	3.60	0.00	0.00	0.00	2.99	0.00	2.54	0.57	0.00	2.26	0.48	1.80	0.00
80.00	4.04	3.75	3.60	0.00	0.00	0.00	3.01	0.00	2.56	1.03	0.00	2.25	0.00	1.81	0.00
81.00	4.05	3.74	3.59	0.18	0.00	0.00	3.00	0.00	0.32	0.00	0.00	2.25	0.27	1.80	0.00
82.00	4.05	3.75	3.60	0.00	0.00	0.00	3.00	0.14	0.00	0.00	0.00	2.25	0.00	1.81	0.00
83.00	4.04	3.75	3.60	0.00	0.00	0.00	3.00	0.28	0.00	0.46	0.00	2.26	0.00	1.80	0.00
84.00	4.05	3.74	3.60	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.25	0.00	1.81	0.00
85.00	4.05	3.75	3.59	0.32	0.00	0.33	3.00	0.00	0.00	0.00	0.00	2.25	0.00	1.80	0.00
86.00	4.04	3.75	3.60	0.37	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.25	0.00	1.80	0.00
87.00	4.05	3.75	3.60	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00	2.26	0.00	1.81	0.00
88.00	4.04	3.74	3.60	0.95	0.00	0.00	3.00	0.00	0.11	0.48	0.00	2.25	0.08	1.80	0.00
89.00	4.05	3.75	3.60	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.25	0.00	1.80	0.00
