Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.692s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	0.00	0.39	0.04	0.14	0.06	0.70	0.04	0.04	0.35	0.04	0.00	0.00	0.01
3.00	4.05	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.01	0.19	0.00	0.30	0.00	0.00
4.00	4.04	0.91	0.01	0.26	2.85	1.30	0.00	0.63	0.00	0.35	0.45	0.45	1.70	0.00
5.00	4.05	0.23	0.33	0.06	1.34	0.37	0.56	0.05	0.00	0.40	1.64	0.36	0.39	0.00
6.00	4.05	0.00	0.08	0.00	0.42	2.78	0.03	2.83	0.00	0.35	1.95	0.53	0.10	0.00
7.00	4.04	1.58	0.61	0.00	0.75	2.85	2.07	0.00	0.12	0.40	1.95	0.24	1.17	0.00
8.00	4.05	1.98	0.00	0.04	0.00	2.85	0.22	1.42	0.00	2.06	0.72	0.00	0.36	0.23
9.00	4.04	0.20	1.78	0.00	0.60	1.08	0.21	0.00	0.31	0.34	1.64	0.07	0.00	1.38
10.00	4.05	1.40	0.00	0.00	0.08	0.20	2.22	0.00	0.06	0.54	0.27	0.00	0.17	0.18
11.00	4.05	3.40	0.00	0.00	0.00	1.62	2.83	1.87	0.00	0.00	0.08	0.00	0.06	0.06
12.00	4.04	1.54	0.00	0.00	3.54	2.32	1.25	0.54	0.00	0.58	1.11	0.00	1.06	0.02
13.00	4.05	2.92	0.48	0.00	2.85	0.00	1.42	0.19	0.00	0.00	1.25	0.00	0.00	0.00
14.00	4.05	3.90	0.00	0.00	2.85	1.62	2.86	0.04	0.00	0.27	1.96	0.00	0.00	0.06
15.00	4.04	3.90	0.15	0.00	0.57	2.85	0.57	0.00	0.00	0.00	1.95	0.00	0.00	0.00
16.00	4.05	3.89	0.50	0.00	2.42	2.85	0.92	0.00	0.00	0.52	0.44	0.01	0.00	0.00
17.00	4.04	1.62	0.06	0.00	1.01	1.02	0.00	0.00	1.40	1.91	1.97	0.01	0.00	0.00
18.00	4.05	0.00	0.00	0.00	0.83	0.00	0.00	0.00	2.56	1.95	1.95	0.00	0.00	0.66
19.00	4.05	1.69	0.85	0.00	0.53	0.00	2.11	0.00	1.34	1.04	1.95	0.00	0.00	1.15
20.00	4.04	0.12	0.05	0.00	0.04	2.82	1.01	0.00	0.00	1.81	1.95	0.45	0.00	0.43
21.00	4.05	0.69	0.00	0.00	0.80	2.85	0.36	0.01	0.00	1.23	1.95	0.00	0.00	0.19
22.00	4.05	0.30	0.00	0.00	0.00	2.85	1.23	0.01	0.27	0.38	1.95	0.00	0.00	0.00
23.00	4.04	0.06	0.00	0.00	0.33	0.53	2.85	0.83	0.00	0.00	1.95	0.00	0.00	0.00
24.00	4.05	2.89	0.00	0.00	0.19	0.59	0.80	0.00	0.00	0.36	0.61	0.00	0.00	0.10
25.00	4.04	1.94	0.00	0.00	2.14	0.14	2.73	0.00	0.02	0.45	0.04	0.00	0.00	0.09
26.00	4.05	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.48	0.73	0.11	0.00	0.00	0.51
27.00	4.05	0.06	0.00	0.00	1.19	2.85	2.85	0.68	0.00	0.00	0.00	0.00	0.00	0.00
28.00	4.04	0.07	0.00	0.00	1.08	2.85	0.99	1.61	0.03	1.64	0.00	0.75	0.00	0.00
29.00	4.05	3.17	0.01	0.00	0.84	1.40	2.29	0.00	1.15	0.10	1.49	0.32	0.00	0.00
30.00	4.04	3.90	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.24	0.97	0.00	0.00	0.67
31.00	4.05	2.43	0.00	0.00	0.36	3.37	2.85	0.00	0.00	0.00	2.06	0.50	0.00	0.00
32.00	4.05	0.46	0.00	0.00	0.81	1.74	2.85	0.47	0.00	0.00	1.95	0.00	0.00	0.00
33.00	4.04	0.48	0.00	0.00	0.03	1.02	2.85	1.21	1.17	0.16	1.95	0.00	0.00	0.35
34.00	4.05	0.00	0.00	0.00	0.32	1.97	2.85	0.00	0.00	0.00	1.96	0.00	0.00	0.00
35.00	4.05	0.15	0.00	0.00	0.69	2.85	0.55	0.29	0.32	0.00	1.95	0.00	0.00	0.00
36.00	4.04	0.70	0.00	0.00	0.04	2.85	1.54	0.00	0.00	0.33	1.24	0.00	0.00	0.00
37.00	4.05	0.84	0.95	0.00	0.00	2.85	2.85	0.00	0.00	0.00	0.21	0.00	0.00	1.51
38.00	4.04	0.78	0.00	0.00	0.80	1.00	2.86	0.00	0.00	0.89	0.00	0.00	0.00	0.29
39.00	4.05	0.03	0.00	0.57	2.20	0.96	2.85	0.00	0.11	0.00	0.40	0.00	0.00	0.48
40.00	4.05	0.00	0.00	0.00	2.86	0.21	2.84	0.00	0.00	0.00	0.43	0.00	0.00	0.14
41.00	4.04	1.44	0.93	0.00	2.85	1.85	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	4.05	3.74	0.00	0.00	2.85	0.00	0.58	2.70	0.00	0.00	0.00	0.00	0.00	0.00
43.00	4.05	3.90	0.00	0.00	1.13	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00
44.00	4.04	1.37	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.27	0.84
45.00	4.05	0.60	0.00	0.00	0.00	0.06	1.70	2.70	0.00	0.74	0.00	0.00	0.32	0.27
46.00	4.04	0.56	0.00	0.00	0.69	0.80	2.85	1.24	0.00	0.00	0.00	0.00	0.00	0.00
47.00	4.05	1.45	0.00	0.00	0.30	0.04	1.96	0.83	0.00	1.81	0.00	0.00	0.00	1.77
48.00	4.05	0.61	0.26	0.00	0.00	1.95	0.56	0.09	0.00	0.00	0.00	0.00	0.01	0.00
49.00	4.04	1.13	1.08	0.24	3.29	0.61	0.52	0.00	0.60	0.00	0.00	0.00	0.71	0.01
