Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.721s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	4.04	1.38	0.00	0.24	2.31	0.00	0.00	0.00	1.25	1.38	1.20	0.00	0.74
3.00	4.65	4.05	1.29	0.22	0.00	0.11	0.04	0.00	0.21	1.10	0.23	1.26	2.37	0.75
4.00	4.66	4.04	0.25	0.04	0.90	2.99	0.00	0.00	0.67	2.10	0.13	1.81	1.01	0.75
5.00	4.65	4.05	2.91	0.00	0.00	0.77	0.00	1.07	0.70	0.75	0.15	1.80	1.33	0.74
6.00	4.66	4.05	4.05	0.00	0.55	0.82	0.01	0.17	0.52	0.21	0.28	1.80	1.66	0.75
7.00	4.65	4.04	4.05	0.15	0.46	0.32	0.00	0.04	0.16	0.00	0.00	1.81	1.64	0.75
8.00	4.65	4.05	4.05	0.33	3.80	1.19	0.00	0.69	0.00	0.46	0.00	1.80	1.64	0.75
9.00	4.66	4.04	4.04	0.62	2.67	2.44	0.05	0.00	0.00	0.09	0.00	1.80	1.66	0.74
10.00	4.65	4.05	1.69	0.95	0.00	0.00	0.74	0.00	0.11	0.72	0.00	1.81	1.64	0.75
11.00	4.66	4.05	0.14	0.59	4.29	0.03	0.00	0.00	0.33	0.00	0.00	1.65	1.66	0.44
12.00	4.65	4.04	1.77	0.47	1.11	1.00	0.32	0.07	0.00	0.00	0.00	1.95	1.64	1.07
