Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	0.00	0.00	0.53	1.59	0.06	0.63	0.04	0.45	0.00	0.26
3.00	4.20	0.40	0.00	0.00	1.05	1.54	0.80	0.31	0.33	1.50	0.00
4.00	4.19	0.14	0.04	0.00	1.52	0.00	0.50	1.34	0.30	0.00	0.00
5.00	4.20	0.14	0.00	0.00	3.29	0.20	0.13	0.00	0.16	0.09	0.75
6.00	4.19	0.56	0.00	0.00	0.52	0.06	1.98	1.54	1.02	2.52	1.36
7.00	4.20	0.36	0.00	0.00	1.29	0.08	2.55	0.00	2.09	0.87	0.00
8.00	4.19	0.94	0.00	0.68	0.39	0.00	2.36	0.00	2.70	1.68	0.09
9.00	4.20	0.10	0.00	0.00	0.62	0.00	0.13	2.36	1.90	2.56	0.00
10.00	4.20	0.00	0.11	0.03	0.00	0.80	0.17	0.31	1.51	1.41	0.10
11.00	4.19	0.28	3.14	0.00	0.94	0.14	1.01	1.07	0.90	0.77	0.00
12.00	4.20	0.42	1.83	0.00	0.01	0.48	1.98	0.03	0.00	0.08	0.00
13.00	4.19	1.71	0.00	0.02	0.00	0.60	0.73	1.55	2.59	0.24	0.41
14.00	4.20	0.00	0.84	0.00	1.43	2.36	0.81	0.00	0.00	0.00	0.00
15.00	4.19	0.81	0.06	0.00	0.00	1.28	1.35	0.70	0.89	0.59	0.21
16.00	4.20	0.00	0.16	0.00	0.00	3.11	0.54	2.01	0.01	0.00	0.00
17.00	4.20	0.31	1.30	0.00	1.08	0.56	2.51	0.63	0.15	0.00	0.06
18.00	4.19	0.00	0.07	0.00	1.42	0.00	0.95	0.94	0.90	1.29	0.00
19.00	4.20	0.00	0.00	0.00	1.10	1.91	0.00	1.07	0.42	2.29	0.00
20.00	4.19	0.31	1.46	0.00	0.02	0.06	0.00	0.88	0.09	0.27	0.50
21.00	4.20	0.00	0.00	0.00	0.88	0.00	0.00	0.56	0.00	1.64	0.00
22.00	4.19	1.58	0.08	0.00	0.53	3.60	0.15	0.56	1.32	0.01	0.02
23.00	4.20	0.00	0.90	0.00	1.94	0.75	1.38	0.36	0.00	0.01	0.00
24.00	4.20	0.12	1.00	0.00	0.10	0.00	0.21	0.00	3.41	2.39	0.29
25.00	4.19	0.00	0.00	0.00	1.65	0.48	0.00	1.14	2.05	1.93	0.00
26.00	4.20	0.00	0.03	0.00	0.00	1.32	0.03	0.50	1.10	2.55	0.00
27.00	4.19	0.02	0.07	0.00	1.19	2.39	1.79	0.04	0.46	1.40	0.01
28.00	4.20	1.28	1.48	0.00	0.34	0.15	1.92	0.00	1.11	0.53	0.13
29.00	4.19	2.09	1.02	0.00	0.79	0.01	0.06	1.47	0.03	0.00	0.20
30.00	4.20	0.18	0.00	0.00	1.38	0.08	0.74	1.54	0.21	0.72	0.04
31.00	4.20	0.53	0.72	0.00	0.33	3.18	0.38	2.70	0.04	0.06	0.18
32.00	4.19	0.32	0.00	0.00	1.80	2.51	3.20	0.70	0.00	0.00	0.00
33.00	4.20	0.70	1.18	0.00	1.10	0.58	0.83	0.21	1.24	0.00	1.72
34.00	4.19	0.28	0.00	0.00	0.00	0.66	3.01	0.24	3.50	1.44	0.00
35.00	4.20	0.00	2.50	0.00	0.00	1.09	0.29	0.91	0.41	0.40	0.02
36.00	4.19	0.00	3.39	0.00	0.00	0.16	2.30	0.03	0.28	0.00	0.00
37.00	4.20	0.18	1.53	0.00	0.00	3.57	0.00	1.18	0.90	0.04	0.01
38.00	4.20	0.16	2.29	0.00	0.00	1.79	0.14	0.09	2.71	0.13	0.00
39.00	4.19	1.97	0.00	0.00	0.15	0.51	0.04	0.00	1.04	3.54	0.00
