Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.828s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.35	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	1.48	0.90	0.00	0.00	0.21	0.00	0.00	0.00	1.52	0.00	0.00	0.00
5.00	3.73	4.34	4.04	0.00	0.16	0.00	0.01	0.04	0.00	0.78	2.40	0.45	1.29	0.32	0.00	0.53	0.42	0.00	1.80	0.53	0.21	0.53
6.00	4.95	3.30	3.00	1.54	0.49	0.66	0.68	1.04	0.00	1.49	1.12	0.85	0.65	0.83	0.00	0.45	0.06	0.16	1.80	1.05	0.00	2.02
7.00	4.95	3.30	3.00	1.70	1.55	3.14	0.16	0.00	0.00	2.40	0.17	0.00	0.62	0.68	0.00	0.00	0.17	0.00	1.67	0.10	0.20	1.49
8.00	4.96	3.30	3.00	0.63	0.76	0.05	1.10	0.00	0.00	2.41	0.47	0.00	0.12	0.26	0.96	0.00	0.00	0.00	0.64	0.61	0.00	1.51
9.00	4.95	3.30	3.00	0.06	0.52	0.12	3.07	0.57	0.00	1.58	0.06	0.25	2.71	0.69	0.00	0.11	2.02	0.00	0.00	0.15	0.00	1.49
10.00	4.95	3.29	3.00	0.00	1.21	2.03	2.70	0.06	0.00	1.11	0.40	0.14	2.25	0.80	0.28	0.00	0.58	0.27	2.40	0.00	0.17	1.51
11.00	4.96	3.30	3.00	0.14	0.58	0.02	0.61	0.00	3.42	0.46	0.16	0.32	2.26	0.29	1.18	1.32	0.26	0.16	1.80	0.26	0.00	1.49
