Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.04	0.00	0.06	1.17	0.04	0.00	0.00	0.15	0.00	0.09	0.04	0.00	0.00	0.00	0.00	0.06	0.00
3.00	4.05	0.35	0.00	0.00	3.47	0.00	0.00	0.07	0.06	1.03	0.00	0.00	0.00	0.76	2.02	1.21	0.00
4.00	4.04	0.87	1.62	0.51	3.00	0.00	0.00	0.21	0.00	2.92	0.00	0.00	0.14	1.51	1.81	1.51	0.00
5.00	4.05	0.20	0.08	0.06	0.63	0.00	0.00	1.15	0.00	2.03	0.81	0.66	0.00	0.50	0.08	1.49	1.14
6.00	4.05	0.09	0.22	0.51	0.91	0.12	0.22	0.54	0.00	1.56	0.00	0.87	0.00	2.57	1.90	1.26	0.00
7.00	4.04	0.54	1.29	1.86	1.86	0.04	0.00	0.52	0.00	0.20	0.00	0.99	1.28	1.22	0.00	0.00	0.00
8.00	4.05	0.00	1.55	0.39	1.48	0.00	1.66	0.76	0.00	0.13	0.00	0.00	2.25	0.84	0.66	0.55	0.00
9.00	4.04	0.32	2.33	4.07	1.58	0.00	0.01	0.03	0.14	1.55	0.00	0.07	1.32	0.84	0.12	0.09	0.00
10.00	4.05	0.90	0.01	2.93	0.00	0.12	0.02	0.29	0.00	2.40	0.00	1.33	0.48	0.82	0.00	0.01	0.00
11.00	4.05	0.00	0.41	0.27	0.00	0.00	0.15	2.92	0.01	0.40	0.00	0.42	0.01	1.57	0.00	0.00	0.00
12.00	4.04	2.35	1.82	1.49	0.03	0.00	0.38	0.51	0.00	0.02	1.47	0.69	0.09	1.43	0.00	0.00	0.00
13.00	4.05	0.27	0.15	2.20	1.85	0.00	0.12	0.65	0.33	3.42	2.18	0.00	0.00	0.57	0.00	0.08	0.06
14.00	4.05	0.00	0.00	0.87	1.66	0.01	0.06	0.06	1.32	2.40	1.55	0.08	0.52	1.34	0.00	0.44	0.00
15.00	4.04	0.00	0.07	1.00	0.14	0.00	0.52	0.15	0.00	1.29	1.57	0.00	1.35	1.01	0.00	0.60	0.01
16.00	4.05	0.00	0.52	0.04	0.00	0.00	0.00	0.00	0.00	0.22	1.90	0.19	0.00	0.00	0.00	0.00	0.00
17.00	4.04	0.00	0.00	0.01	1.69	2.13	0.00	0.76	0.00	0.03	0.02	0.00	0.00	1.99	0.00	0.26	0.00
18.00	4.05	0.00	0.18	0.02	2.52	0.68	0.42	0.37	0.00	2.53	0.00	0.00	0.84	0.11	0.00	1.38	1.23
19.00	4.05	0.00	0.12	0.09	0.33	2.20	0.40	0.00	1.98	0.74	0.00	0.00	0.00	0.17	0.00	1.49	1.20
20.00	4.04	0.00	3.27	2.62	0.44	0.79	0.18	0.75	0.39	1.27	0.11	0.00	1.45	0.03	0.00	0.67	1.06
21.00	4.05	0.26	0.86	1.31	0.51	0.00	0.00	0.23	0.37	0.33	0.00	0.00	0.58	1.47	0.00	0.61	0.00
22.00	4.05	1.27	0.24	0.20	0.00	0.00	0.42	0.04	0.18	0.00	2.75	0.00	0.00	0.00	0.00	1.64	0.00
23.00	4.04	3.22	1.61	0.00	0.80	0.00	0.65	0.03	0.20	0.01	0.00	0.00	0.33	0.00	0.00	0.00	0.00
24.00	4.05	1.74	1.78	1.90	0.80	0.00	0.20	0.00	1.51	0.00	0.46	0.00	0.00	0.52	0.00	2.03	0.00
25.00	4.04	3.75	0.33	0.00	0.04	0.00	0.31	0.10	0.13	0.52	0.00	0.00	0.00	0.43	0.47	1.49	0.00
26.00	4.05	1.51	0.00	1.70	0.00	0.00	0.21	0.00	0.00	1.48	0.00	0.00	0.48	0.00	0.92	1.08	0.00
27.00	4.05	0.48	0.28	0.04	1.32	0.00	0.04	0.00	0.00	0.00	2.19	0.00	0.98	0.00	2.38	0.00	0.00
28.00	4.04	0.00	1.92	0.52	2.09	0.00	0.27	0.83	0.12	0.66	0.00	0.00	0.00	1.33	0.09	0.59	0.01
29.00	4.05	0.77	0.00	0.58	0.83	0.00	0.44	0.29	0.00	2.33	0.29	0.00	1.51	0.00	0.10	1.74	0.00
30.00	4.04	0.10	0.56	0.00	1.31	0.00	0.20	0.07	2.52	1.78	0.00	0.00	0.00	0.00	0.96	1.61	0.00
31.00	4.05	0.00	2.14	0.06	0.00	0.00	1.02	0.00	0.72	0.00	0.00	0.93	0.00	0.17	0.96	1.63	0.19
32.00	4.05	0.70	0.26	0.03	3.28	0.00	0.30	2.24	0.00	0.00	0.86	0.00	0.00	0.00	0.06	1.08	0.00
33.00	4.04	0.16	0.26	3.38	0.00	0.00	0.00	0.84	2.89	0.50	0.00	0.00	0.00	0.91	0.00	1.92	0.01
34.00	4.05	1.02	1.43	1.92	0.34	0.00	0.05	0.02	0.47	0.00	1.32	0.00	0.00	2.36	0.00	1.51	0.98
35.00	4.05	1.59	0.76	0.76	0.35	0.00	0.00	0.14	1.10	1.53	0.07	0.00	0.00	0.57	0.00	1.49	0.72
36.00	4.04	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00
37.00	4.05	2.41	2.89	0.27	0.48	0.00	0.00	1.20	0.00	0.62	0.41	0.00	0.00	0.01	0.00	0.67	0.00
38.00	4.04	0.24	0.15	0.23	1.10	0.00	0.00	0.00	0.00	0.26	0.03	0.00	0.00	0.21	0.00	1.85	1.82
39.00	4.05	0.00	0.46	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	1.49	1.20
40.00	4.05	0.00	0.07	2.30	0.00	0.00	0.20	2.31	0.16	0.64	0.00	0.00	0.00	0.38	0.00	1.51	1.19
41.00	4.04	0.17	0.20	0.31	0.15	0.00	0.00	1.91	0.00	1.31	0.29	0.00	0.00	0.00	0.00	1.49	0.90
42.00	4.05	1.08	0.07	0.06	0.47	0.00	0.00	0.08	0.00	0.00	2.07	0.00	0.00	0.06	0.00	1.51	1.16
43.00	4.05	0.24	0.00	0.72	1.27	0.00	0.00	0.00	0.82	1.14	2.40	0.00	0.00	0.76	0.00	1.49	0.63
44.00	4.04	0.00	0.15	1.44	0.09	0.00	0.00	2.58	0.69	0.04	0.07	0.00	1.46	1.47	0.00	1.50	0.00
45.00	4.05	0.79	1.49	1.43	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00	2.10	0.00	1.50	0.00
46.00	4.04	0.00	0.60	0.00	0.00	0.00	0.00	0.39	1.97	0.91	0.00	0.00	0.00	2.10	0.00	1.49	0.00
47.00	4.05	0.07	0.30	0.45	3.32	0.00	0.00	0.00	1.25	0.13	0.01	0.00	1.18	0.50	0.00	1.32	0.82
48.00	4.05	0.00	2.02	0.00	0.00	0.00	1.34	0.18	0.00	0.29	0.00	0.00	0.85	0.00	0.00	1.22	0.00
49.00	4.04	0.30	2.36	0.25	0.00	0.00	0.37	1.03	0.49	0.39	0.00	0.00	2.46	0.30	0.00	0.82	0.00
50.00	4.05	0.29	0.13	1.10	2.29	0.00	0.10	1.28	0.55	0.00	0.00	0.00	1.93	0.01	0.00	0.06	0.00
51.00	4.05	0.96	1.89	0.91	0.11	0.00	0.00	0.00	3.39	0.00	0.53	0.00	0.00	0.87	0.00	0.69	0.00
52.00	4.05	0.06	0.09	1.74	0.03	0.02	0.00	0.43	0.72	1.26	2.01	0.00	0.70	0.70	0.00	0.06	0.00
53.00	4.05	1.18	1.03	2.46	0.00	0.00	0.00	0.04	1.33	0.18	1.46	0.00	0.14	0.05	0.00	1.50	0.52
54.00	4.04	0.00	0.00	0.00	3.14	0.00	0.51	0.00	2.27	0.18	2.07	0.00	0.80	0.68	0.00	0.29	0.61
55.00	4.05	1.45	1.35	1.28	0.20	0.00	0.00	0.01	0.00	0.00	0.46	0.00	0.00	0.43	0.00	0.00	0.00
56.00	4.05	0.42	0.95	2.16	1.40	0.00	0.00	1.90	3.16	0.00	0.17	0.00	0.00	0.54	0.00	2.03	0.00
57.00	4.04	1.20	0.49	3.45	0.41	0.00	0.27	0.30	2.56	0.62	0.94	0.00	0.00	2.70	0.00	1.51	0.34
58.00	4.05	0.39	0.43	0.67	0.00	0.00	0.00	1.13	0.46	0.35	0.00	0.00	0.00	2.11	0.00	1.49	0.00
59.00	4.04	1.09	0.42	1.68	2.25	0.00	0.00	0.00	0.21	1.45	3.01	0.00	0.00	0.90	0.00	1.51	0.00
60.00	4.05	0.21	0.00	0.58	1.24	0.17	0.01	0.00	0.00	2.40	1.17	0.00	0.00	2.43	0.00	1.49	0.00
61.00	4.05	0.38	1.94	2.84	0.00	0.00	0.50	0.34	0.03	0.16	1.30	0.00	0.72	0.23	0.00	1.12	0.00
62.00	4.04	0.00	0.26	0.07	0.51	0.00	0.27	0.62	2.24	1.10	1.81	0.00	0.00	0.31	0.00	0.25	0.00
63.00	4.05	0.74	3.78	1.15	1.65	0.72	0.92	0.00	0.72	0.34	0.04	0.00	0.37	0.28	0.00	0.00	0.00
64.00	4.05	0.00	0.73	3.14	0.49	0.00	0.00	0.12	0.00	3.12	0.60	0.18	0.12	0.00	0.00	0.23	0.00
65.00	4.04	0.09	0.42	0.15	0.04	0.00	0.00	0.00	0.29	1.89	0.19	0.00	0.58	0.00	0.00	0.50	0.00
66.00	4.05	0.00	2.68	0.71	0.62	0.00	0.00	0.18	1.40	0.00	1.29	0.00	1.21	0.02	0.00	0.00	0.02
67.00	4.04	0.00	0.05	0.38	0.09	0.00	0.00	0.07	2.55	2.18	0.00	0.51	0.04	0.00	0.00	0.00	0.50
68.00	4.05	0.59	2.68	0.46	0.85	0.93	0.39	0.00	1.05	2.41	0.00	0.24	1.53	0.12	0.00	0.43	0.01
69.00	4.05	1.36	0.36	0.00	2.22	0.00	0.44	0.00	0.00	0.27	0.00	0.06	0.25	1.57	0.00	1.20	0.02
70.00	4.04	3.14	0.00	0.06	0.19	0.00	0.00	0.00	0.86	2.69	0.18	0.00	0.89	0.56	0.00	1.49	0.42
71.00	4.05	1.18	0.00	2.58	1.09	1.03	0.07	0.00	0.34	1.72	1.51	2.23	0.00	0.39	0.00	1.51	0.00
72.00	4.05	0.18	0.50	0.00	1.25	3.51	0.00	0.00	0.00	1.16	1.53	0.00	3.14	0.00	0.00	1.49	0.00
73.00	4.04	0.00	1.67	1.48	0.00	1.78	0.47	0.00	0.00	1.03	0.00	0.00	2.25	0.03	0.00	1.51	0.00
74.00	4.05	0.38	1.02	1.16	0.09	1.29	0.02	0.00	0.16	0.94	0.00	0.00	0.31	0.18	0.00	1.49	0.00
75.00	4.04	2.64	0.09	0.01	0.07	1.75	0.12	0.35	0.33	0.92	0.06	0.00	0.00	0.00	0.00	1.51	0.00
76.00	4.05	1.35	0.00	0.04	2.18	0.00	0.66	1.15	0.72	1.85	0.24	0.00	0.18	1.96	0.00	1.27	0.00
77.00	4.05	0.36	1.18	0.49	0.12	0.16	0.00	0.00	0.04	1.82	1.02	0.00	0.00	0.00	0.00	1.36	0.00
78.00	4.04	0.11	0.06	1.24	0.02	0.00	0.00	0.79	0.15	0.19	1.53	0.00	1.28	2.66	0.00	0.02	0.01
79.00	4.05	0.24	0.58	0.00	0.72	0.00	0.00	0.00	0.00	2.19	1.26	0.00	1.06	2.11	0.00	0.61	0.12
80.00	4.04	1.51	0.00	0.26	0.24	0.00	0.00	0.00	0.11	1.67	0.00	0.00	2.72	1.02	0.00	0.27	0.00
