Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	4.04	0.00	0.00	0.06	0.00	1.37	0.00	0.00	0.35	0.00	0.43
3.00	5.40	4.05	2.19	0.00	0.03	1.14	2.85	0.00	0.91	1.13	1.07	0.13
4.00	5.40	4.04	2.42	4.18	1.38	0.43	2.86	0.00	0.15	0.00	0.67	0.34
5.00	5.40	4.05	0.00	3.02	0.67	0.00	0.72	0.00	1.35	0.00	2.54	0.00
6.00	5.40	4.05	0.18	3.45	0.80	0.00	0.47	0.99	0.22	0.42	1.80	0.24
7.00	5.40	4.04	3.66	0.40	0.20	0.18	0.49	0.51	0.01	2.94	1.81	0.00
8.00	5.41	4.05	3.74	0.03	0.76	0.55	1.31	1.58	0.00	1.38	1.80	0.25
9.00	5.40	4.04	3.75	0.08	0.89	0.00	0.00	2.84	0.45	0.64	1.81	0.40
10.00	5.40	4.05	3.75	0.52	0.00	0.00	0.52	2.41	0.00	0.00	1.80	0.40
11.00	5.40	4.05	3.75	0.00	0.00	1.18	0.86	0.05	0.69	0.00	1.80	0.13
12.00	5.40	4.04	3.74	0.66	1.97	0.00	0.00	0.00	0.00	3.21	1.81	0.30
13.00	5.40	4.05	3.75	0.06	3.30	0.00	0.00	1.01	0.73	2.41	1.80	1.36
14.00	5.41	4.05	3.61	1.11	3.15	0.00	0.19	0.00	0.01	2.25	1.80	1.19
15.00	5.40	4.04	0.22	4.02	0.00	0.00	0.21	0.00	0.00	2.22	1.81	0.99
16.00	5.40	4.05	0.00	3.40	1.99	0.00	0.86	0.00	0.00	1.77	1.80	0.00
17.00	5.40	4.04	0.11	0.58	0.82	0.00	0.00	3.77	0.51	0.00	1.81	0.00
18.00	5.40	4.05	1.10	3.41	1.42	0.00	0.00	2.29	0.00	0.93	1.80	0.33
19.00	5.40	4.05	0.34	3.45	1.19	0.00	0.92	0.06	0.00	1.95	1.80	0.00
20.00	5.41	4.04	1.04	3.45	3.30	0.00	0.06	0.33	0.00	0.00	1.81	0.51
21.00	5.40	4.05	0.00	2.06	3.30	0.00	0.84	0.49	0.00	1.39	1.80	0.33
22.00	5.40	4.05	4.33	0.00	2.38	0.00	0.34	0.00	0.00	0.24	1.81	0.89
23.00	5.40	4.04	3.74	2.65	0.47	0.00	0.04	0.45	0.00	0.66	1.80	0.00
24.00	5.40	4.05	3.75	0.41	0.31	0.00	0.72	3.00	0.00	0.94	1.80	0.00
