Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	3.29	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	3.30	0.01	0.00	0.00	0.00	0.00	0.06	0.00	2.68	1.46	0.00	0.00	0.00	0.96	0.89	0.00	0.00	0.00	0.00	0.00
4.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	2.40	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.55	0.00
5.00	3.30	3.30	0.00	0.00	0.63	0.00	0.06	0.14	0.00	1.77	0.00	2.70	0.06	0.00	0.00	0.00	0.15	0.00	2.22	0.66	0.53
6.00	3.30	3.30	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.20	0.98	0.55	2.75	0.00	0.82	0.66	1.94	0.00	1.66	0.04	0.00
7.00	3.30	3.30	0.00	3.95	0.00	0.00	0.00	0.83	0.00	0.00	0.17	0.66	1.23	0.49	0.04	0.74	1.01	0.00	1.64	0.00	0.00
8.00	3.30	3.30	0.00	2.22	2.13	0.00	0.00	1.37	0.00	0.69	0.00	0.15	0.04	0.00	0.00	1.23	0.61	0.00	1.21	0.00	0.69
9.00	3.29	3.29	0.00	0.27	0.00	3.28	0.00	0.64	0.17	2.09	0.00	0.80	0.23	0.00	0.68	0.00	0.44	0.00	0.00	0.00	0.12
10.00	3.30	3.30	0.00	0.00	1.69	0.00	0.00	0.00	0.64	2.40	1.36	0.09	0.51	0.00	0.24	0.04	0.00	0.00	2.63	0.50	0.04
11.00	3.30	3.30	0.00	0.07	0.00	0.00	0.00	0.23	0.00	2.41	0.02	0.49	1.16	0.00	0.00	0.18	2.23	0.62	1.23	1.60	0.00
