Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.845s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	0.00	0.42	0.00	0.93	0.00	0.00	0.00	1.00	1.70	0.00	0.06
3.00	5.25	0.00	2.90	0.00	1.73	0.00	0.00	1.46	0.03	0.33	3.07	0.40
4.00	5.25	0.00	2.85	0.53	2.70	0.00	0.00	0.29	0.00	0.27	2.10	1.76
5.00	5.25	4.19	2.85	0.64	2.05	0.00	0.23	3.51	0.35	0.27	2.11	1.64
6.00	5.26	3.15	2.85	0.00	0.00	0.00	0.42	2.55	0.00	0.84	2.10	1.66
7.00	5.25	3.15	2.85	0.29	0.36	0.00	0.24	2.55	0.00	0.26	2.10	1.64
8.00	5.25	3.15	2.85	0.27	0.83	0.00	0.26	2.55	0.22	0.34	2.10	1.65
9.00	5.25	3.15	2.85	0.00	0.00	0.00	1.18	2.55	0.80	0.89	2.10	1.65
10.00	5.25	3.15	2.85	0.71	3.14	0.00	0.00	2.56	0.54	1.14	2.11	1.64
11.00	5.26	3.15	2.85	0.00	1.83	0.35	0.00	2.55	0.00	0.00	2.10	1.66
12.00	5.25	3.15	2.85	0.00	0.39	0.00	1.78	2.55	0.00	0.29	2.11	1.64
13.00	5.25	3.15	2.85	0.57	0.00	0.00	0.87	2.55	0.00	0.18	2.10	1.66
14.00	5.25	3.15	2.85	1.74	0.12	0.00	0.41	2.55	0.00	0.00	2.10	1.64
15.00	5.25	3.14	2.85	2.85	1.43	0.00	0.00	2.55	0.00	0.06	2.10	1.66
16.00	5.26	3.15	2.85	2.85	0.00	0.00	0.00	2.55	0.00	1.32	2.11	1.64
17.00	5.25	3.15	2.85	1.63	1.25	0.00	0.00	2.55	0.01	1.16	1.23	1.64
18.00	5.25	3.15	2.85	0.13	0.00	0.01	0.00	2.56	0.09	2.25	0.85	1.66
19.00	5.25	3.15	2.85	0.68	3.68	0.00	0.00	2.55	0.61	2.26	0.00	1.64
20.00	5.26	3.15	2.85	0.00	1.79	0.00	0.00	1.99	0.00	1.31	0.55	1.14
21.00	5.25	3.15	2.85	0.09	0.00	0.00	0.10	0.49	0.00	1.91	0.90	1.52
22.00	5.25	3.15	2.85	0.47	0.45	0.00	0.69	0.00	2.26	2.25	0.63	1.66
23.00	5.25	3.15	2.85	0.06	1.86	0.00	0.26	0.33	2.40	1.29	0.46	1.64
24.00	5.25	3.15	2.85	0.75	1.64	0.55	0.92	2.77	1.82	0.00	0.00	1.66
25.00	5.26	3.15	2.85	0.00	2.70	0.51	0.61	2.56	0.00	0.00	0.41	1.64
26.00	5.25	3.15	2.85	0.71	2.70	0.00	0.68	2.55	0.00	0.00	1.93	1.64
27.00	5.25	3.15	2.85	0.04	2.70	0.00	0.63	2.55	0.48	0.00	2.10	1.66
28.00	5.25	3.15	2.85	0.70	2.71	0.66	1.25	2.55	0.00	0.00	2.10	1.64
29.00	5.25	3.14	2.85	0.06	2.70	0.17	0.17	2.55	0.00	0.00	2.10	1.66
30.00	5.26	3.15	2.85	0.00	2.70	0.61	1.51	2.55	0.00	0.00	2.11	1.64
31.00	5.25	3.15	2.85	0.94	2.70	0.00	0.00	2.55	0.00	0.83	2.10	1.66
32.00	5.25	3.15	2.85	3.03	2.70	0.00	0.00	2.55	0.00	0.00	2.10	1.64
33.00	5.25	3.15	2.85	2.85	2.70	0.00	0.11	2.56	0.00	0.00	2.11	1.65
34.00	5.25	3.15	2.85	2.84	2.70	0.00	0.05	2.55	0.00	0.00	2.10	1.65
35.00	5.26	3.15	2.85	1.24	2.70	0.00	0.13	2.55	0.00	0.00	2.10	1.64
36.00	5.25	3.15	2.86	0.94	2.70	0.00	0.91	2.55	0.00	0.00	2.10	1.66
37.00	5.25	3.15	2.85	0.00	2.70	0.00	0.04	2.55	0.00	0.00	1.75	1.64
38.00	5.25	3.15	2.85	0.00	2.70	0.00	0.00	2.55	0.00	0.00	0.00	1.66
39.00	5.26	3.15	2.85	0.00	1.51	0.00	0.36	2.55	0.00	2.99	0.00	1.64
40.00	5.25	3.15	2.85	2.48	0.99	0.00	0.00	2.56	0.00	2.25	0.00	1.64
41.00	5.25	3.15	2.85	2.15	2.28	0.00	0.00	2.55	0.00	1.46	0.00	1.66
42.00	5.25	3.14	2.85	0.84	2.70	0.00	0.00	2.55	0.00	0.00	0.00	1.64
43.00	5.25	3.15	2.85	0.00	2.70	0.00	0.00	2.55	0.00	0.00	0.00	1.66
