Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.97	3.59	1.03	0.00	0.00	0.00	0.72	0.00	1.74	0.00	0.00
3.00	0.02	3.60	0.41	0.00	0.21	0.06	0.45	0.00	2.40	0.00	0.00
4.00	1.91	3.60	0.06	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00
5.00	3.74	3.60	1.51	0.00	0.00	1.71	0.00	0.23	0.00	0.04	1.51
6.00	3.75	3.59	3.45	0.00	2.24	2.70	0.00	0.59	0.90	0.23	0.27
7.00	3.75	3.60	3.44	1.41	1.90	2.70	0.36	0.00	1.92	0.00	1.24
8.00	3.75	3.60	3.45	2.15	0.98	0.67	0.00	0.00	0.15	0.00	1.93
9.00	3.74	3.60	3.45	0.59	0.00	0.00	0.00	0.90	0.00	0.52	0.02
10.00	3.75	3.59	3.45	0.00	3.45	0.06	0.11	0.00	0.24	0.00	0.00
11.00	3.75	3.60	3.45	0.00	2.45	2.13	0.91	2.06	0.48	0.00	1.00
12.00	3.74	3.60	3.45	0.00	0.00	0.25	0.00	0.78	0.00	0.00	0.06
13.00	3.75	3.60	3.44	0.00	1.10	0.80	0.03	0.23	0.62	0.61	0.04
14.00	3.75	3.60	3.45	0.00	1.90	1.02	0.00	0.00	0.00	0.00	1.25
15.00	3.75	3.59	3.45	0.00	2.85	0.00	0.00	1.08	0.10	0.00	1.95
16.00	3.74	3.60	3.45	1.23	1.95	0.00	0.00	0.00	0.00	0.48	1.95
17.00	3.75	3.60	3.45	0.00	0.18	1.49	0.00	0.00	0.32	2.00	1.95
18.00	3.75	3.60	3.45	0.00	0.06	2.34	0.00	0.00	1.02	1.49	1.27
19.00	3.75	3.59	3.44	0.00	0.00	0.00	0.00	0.00	0.90	0.00	1.65
