Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.856s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	0.00	0.79	0.00	0.00	0.00	0.68	0.00	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.14	0.00	0.24
3.00	4.49	0.04	1.34	0.04	0.00	0.06	0.00	0.00	0.04	0.00	0.00	0.00	0.01	0.04	0.00	1.88	0.55	0.03	1.01	1.61
4.00	4.51	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	2.02	0.00	0.00	0.51	0.00	0.00	1.95	0.74	2.24	0.06	1.04
5.00	4.49	0.00	0.00	0.00	0.27	0.00	0.19	0.04	0.00	2.55	3.57	0.00	0.12	0.00	0.38	1.96	0.00	0.00	1.04	1.05
6.00	4.51	0.00	0.94	1.03	0.21	0.00	0.30	0.00	0.00	0.42	2.55	0.00	1.73	0.00	0.00	0.31	0.00	0.00	0.53	1.05
7.00	4.49	0.00	1.48	1.08	0.38	0.00	0.00	0.00	0.00	0.65	2.00	0.41	0.63	0.00	0.12	0.33	0.81	0.66	0.20	1.04
8.00	4.51	0.00	0.27	0.04	4.16	0.00	0.00	0.00	0.00	0.49	0.00	0.42	1.79	0.00	0.81	0.21	0.12	0.00	0.37	1.05
9.00	4.49	0.00	0.38	0.00	3.15	1.57	1.02	0.00	1.02	0.37	0.27	1.22	0.77	0.00	0.18	0.00	0.21	0.00	0.20	0.94
10.00	4.51	0.00	0.00	1.62	2.98	0.39	0.00	0.00	0.33	2.54	0.25	0.24	0.04	0.00	0.00	0.18	0.46	0.00	1.04	0.02
11.00	4.49	0.00	0.39	0.03	0.00	3.37	0.00	0.00	0.00	1.95	0.06	0.00	0.27	0.00	0.07	1.76	0.07	0.00	0.77	0.00
12.00	4.51	0.00	1.88	0.00	0.10	0.29	0.00	0.00	1.26	0.53	1.05	0.25	2.76	0.00	0.00	1.52	0.24	0.00	1.16	0.00
13.00	4.49	0.00	1.43	0.00	0.00	0.58	0.19	0.00	0.62	0.00	0.18	1.48	0.58	0.00	0.40	0.41	0.78	0.00	1.66	0.19
14.00	4.51	0.00	0.00	0.24	0.75	0.00	0.01	0.00	0.00	2.43	2.77	1.42	0.57	0.00	0.00	0.60	0.17	0.02	0.22	0.74
15.00	4.49	0.69	0.09	1.76	0.42	0.68	0.19	0.47	0.00	0.00	0.80	0.94	0.00	0.85	0.00	1.84	0.15	0.00	2.43	0.00
16.00	4.50	0.61	0.64	0.17	0.14	0.00	0.00	0.00	0.00	0.83	1.11	0.03	2.97	0.00	0.00	0.46	0.16	2.47	0.88	1.79
17.00	4.50	0.00	0.21	0.08	1.18	0.00	0.18	1.81	0.00	1.37	0.69	1.94	0.00	0.37	0.00	2.36	0.51	0.05	0.00	0.81
18.00	4.49	0.71	0.00	0.00	2.73	0.09	0.09	0.00	0.00	1.04	1.10	0.57	0.00	0.04	0.00	0.08	0.00	0.00	0.76	0.18
19.00	4.51	0.27	0.00	0.00	3.15	0.27	0.00	0.09	0.00	0.55	1.10	0.00	0.00	1.32	0.00	0.16	0.01	0.00	1.38	0.00
20.00	4.49	0.06	0.00	0.00	2.49	0.06	0.00	1.03	0.00	0.00	1.98	0.00	0.00	0.21	0.71	0.14	0.77	1.19	0.24	2.05
21.00	4.51	2.96	0.18	0.32	0.00	0.01	0.00	0.00	0.00	1.07	0.00	0.00	0.00	1.87	2.17	0.00	0.03	0.00	0.00	0.75
22.00	4.49	0.22	0.39	0.01	0.03	0.52	0.00	0.74	0.20	2.52	0.25	0.00	0.00	0.39	0.00	0.12	0.13	0.00	1.33	0.20
23.00	4.51	0.00	2.32	0.42	1.25	0.00	0.00	0.00	0.00	0.44	0.67	0.00	2.01	0.11	1.77	0.16	0.00	0.01	0.40	0.75
24.00	4.49	0.10	0.28	0.50	0.37	0.09	0.00	0.00	0.07	0.04	0.00	0.00	0.61	0.29	0.13	0.96	0.81	0.00	0.05	1.56
25.00	4.51	2.84	0.04	0.00	0.55	0.15	0.00	0.00	0.00	1.24	0.12	0.84	0.00	1.97	0.00	0.00	0.21	0.01	0.16	1.05
26.00	4.49	0.03	0.00	0.00	0.05	0.00	0.55	0.00	0.00	2.50	0.87	0.00	0.00	0.00	0.00	0.04	1.93	0.00	0.00	0.37
27.00	4.51	0.40	0.00	0.00	0.09	0.01	0.34	0.00	0.07	0.00	0.18	2.23	0.66	2.07	0.63	0.01	0.00	0.00	1.03	0.00
28.00	4.49	0.06	2.39	0.00	0.00	0.35	1.39	0.00	0.00	1.47	2.51	0.06	0.00	1.58	1.10	0.35	0.14	0.00	0.00	1.22
29.00	4.51	0.33	1.35	0.00	0.32	0.00	1.23	0.00	0.00	0.24	0.00	0.00	0.76	0.18	0.06	0.33	0.21	0.00	1.53	0.78
30.00	4.49	0.00	0.70	0.00	1.54	0.00	1.18	0.00	0.00	0.00	0.07	0.00	0.54	0.00	0.00	0.00	0.65	0.00	0.04	1.31
31.00	4.50	0.20	0.20	0.00	0.10	0.00	1.01	0.00	0.00	0.84	0.45	0.96	0.15	1.12	0.43	0.14	0.04	0.03	2.12	0.41
32.00	4.50	0.80	1.02	0.64	0.71	0.00	0.00	2.33	0.00	1.86	0.07	0.00	0.81	0.75	0.19	0.00	0.00	0.00	1.26	1.25
33.00	4.49	0.00	0.87	1.34	2.04	0.00	0.00	0.00	0.00	0.00	0.28	0.64	0.00	0.00	0.00	0.00	0.15	0.00	1.40	0.88
34.00	4.51	0.02	0.57	0.00	0.00	0.00	0.03	0.00	0.00	0.00	2.82	0.89	0.00	1.37	0.00	0.00	0.63	0.00	0.04	0.00
35.00	4.49	0.18	0.24	0.35	0.00	0.35	0.00	1.28	0.00	0.00	1.98	0.46	0.00	0.98	0.00	1.21	0.00	0.00	0.53	0.28
36.00	4.51	2.86	1.34	0.35	0.30	0.00	0.00	0.00	0.00	2.41	1.54	0.00	0.00	0.51	0.00	0.15	0.00	0.00	2.20	0.10
37.00	4.49	0.45	1.23	0.87	0.00	0.00	0.00	0.21	0.00	0.60	2.32	0.72	0.00	1.31	0.00	0.04	0.00	0.00	0.56	0.18
38.00	4.51	2.01	0.12	0.18	0.25	0.12	0.00	0.11	0.00	0.06	0.39	0.00	0.00	1.41	0.00	0.85	0.00	0.00	0.51	0.00
39.00	4.49	1.76	0.00	0.37	0.52	0.00	0.00	0.17	0.00	0.07	0.03	0.04	0.19	0.51	1.42	0.33	0.49	0.00	0.10	2.05
40.00	4.51	2.57	0.00	0.06	0.60	0.26	0.00	0.29	0.00	0.00	1.81	1.61	0.27	0.51	0.00	0.20	1.76	0.00	0.00	1.05
41.00	4.49	0.30	0.00	0.40	0.00	0.30	0.00	0.00	0.00	2.79	2.33	1.95	1.20	0.09	0.00	0.00	1.36	0.00	0.00	1.04
42.00	4.51	0.86	0.00	0.75	0.41	0.00	0.00	3.60	0.00	1.16	0.20	0.15	0.00	0.73	0.39	0.27	0.00	0.00	0.00	0.02
43.00	4.49	0.37	0.56	0.91	0.56	0.44	0.00	2.70	0.10	2.55	0.00	0.00	1.29	1.18	0.00	0.00	0.00	0.00	0.77	0.17
44.00	4.51	0.06	2.35	0.13	0.03	0.08	0.00	0.36	1.41	0.56	0.51	0.69	1.77	0.11	0.00	0.41	1.02	0.00	0.56	0.21
45.00	4.49	1.78	0.47	0.00	0.87	0.00	0.00	1.40	1.18	1.07	0.09	0.37	0.00	0.11	2.35	0.81	0.00	0.00	1.65	0.14
46.00	4.50	0.18	0.00	0.11	0.09	0.15	0.00	0.09	0.17	0.27	1.41	0.00	0.46	1.44	1.38	0.00	1.56	0.00	1.64	0.57
47.00	4.50	2.08	0.01	0.56	0.66	0.74	0.00	1.95	0.00	0.00	1.36	0.00	0.00	0.00	0.00	1.03	0.00	0.00	1.66	0.00
48.00	4.49	0.06	0.94	0.00	1.23	0.34	0.00	0.23	0.00	0.00	0.05	0.27	0.03	1.76	0.50	0.00	0.03	0.00	1.64	1.77
49.00	4.51	0.04	1.65	0.70	1.60	0.00	0.00	0.00	0.00	0.00	0.51	0.11	0.67	0.91	0.08	0.00	0.00	0.00	1.64	1.04
50.00	4.49	2.48	1.96	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.01	1.35	0.00	0.00	0.00	0.00	0.76	0.82
51.00	4.51	0.28	0.59	0.42	0.51	0.00	0.00	0.00	0.00	0.00	1.25	0.00	1.45	0.19	0.00	0.00	0.62	0.00	0.00	0.00
52.00	4.49	0.76	0.00	0.12	0.00	1.45	0.00	3.45	0.00	1.38	0.62	0.16	2.25	0.30	0.59	0.00	0.25	0.00	0.00	0.00
53.00	4.51	0.00	0.15	0.83	2.39	0.00	0.00	0.78	0.00	0.99	0.00	2.31	1.82	2.57	0.00	0.00	0.13	0.00	0.00	0.21
54.00	4.49	0.07	0.95	0.24	0.62	0.84	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.04	3.12	0.00	0.00	0.00	1.42	0.00
55.00	4.51	1.41	0.67	0.00	1.35	0.33	0.00	0.90	1.76	0.00	0.00	1.17	0.00	0.00	0.79	0.00	0.51	0.00	0.00	1.16
56.00	4.49	0.56	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.14	0.00	1.08	0.00	0.91	0.00	1.38	0.00	0.00	0.44
57.00	4.51	0.06	0.04	0.00	0.03	0.05	0.00	0.09	0.00	0.00	0.00	0.76	0.32	2.01	0.49	0.00	0.00	0.00	1.23	0.00
58.00	4.49	0.00	0.00	1.94	0.00	0.00	0.00	0.20	0.00	0.00	0.25	0.09	0.00	1.63	0.94	0.83	0.14	0.00	1.70	0.83
59.00	4.51	1.59	0.00	0.14	2.41	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.77	1.66	1.71	0.00	1.50	0.00	1.66	0.00
60.00	4.49	0.00	1.36	0.31	0.20	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.69	0.00	0.13	0.00	1.64	0.00
61.00	4.50	0.00	0.12	0.66	2.30	1.62	0.00	0.97	0.00	0.00	0.66	0.00	0.45	0.00	0.51	0.62	0.00	0.00	1.29	0.20
62.00	4.50	0.00	0.00	1.66	2.47	0.19	0.00	0.39	0.00	0.00	0.00	0.34	2.08	0.66	0.00	0.00	1.58	0.00	0.17	0.47
63.00	4.49	0.94	0.00	1.66	1.14	0.00	0.00	0.09	0.03	0.00	0.09	0.61	2.28	1.43	0.25	1.82	0.18	0.00	0.04	1.11
64.00	4.51	2.56	0.63	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.32	0.00	1.13	0.50	1.31	1.96	1.27	0.00	0.18	1.00
65.00	4.49	0.00	0.53	0.29	2.90	0.00	0.00	0.15	0.00	0.00	0.13	0.24	0.15	1.69	0.00	0.66	0.06	0.00	0.18	0.07
66.00	4.51	0.18	1.09	0.06	0.37	0.00	0.00	0.18	2.07	0.00	0.15	1.77	0.08	0.23	0.00	0.72	1.27	0.54	1.19	1.68
67.00	4.49	2.45	1.98	0.61	0.27	0.00	0.00	0.13	0.00	0.00	0.04	0.43	0.27	1.03	0.00	2.05	0.29	0.00	1.64	0.85
68.00	4.51	0.15	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	2.60	2.04	0.00	2.57	0.93	0.25	0.00	1.25	0.09
69.00	4.49	0.17	0.00	0.03	0.45	0.00	0.00	0.38	0.00	0.00	0.16	0.37	0.00	1.67	1.32	0.00	0.30	0.00	0.03	1.76
70.00	4.51	0.00	0.15	0.07	2.57	0.00	0.00	0.52	0.00	0.00	0.72	0.00	0.00	0.00	0.94	2.93	0.49	0.00	2.48	0.37
71.00	4.49	0.89	0.00	0.00	0.12	0.00	0.00	0.06	0.00	0.00	0.04	0.22	1.48	0.18	0.80	1.96	0.00	0.00	0.55	1.25
72.00	4.51	0.00	0.00	0.15	0.37	0.00	0.30	0.00	0.00	0.00	1.65	0.03	1.08	0.32	0.06	0.69	0.08	0.00	0.00	0.47
73.00	4.49	0.22	0.00	0.23	0.00	0.00	0.11	0.49	0.00	0.00	2.55	0.46	0.00	0.00	0.70	2.06	0.14	0.00	1.12	1.35
74.00	4.51	0.00	1.22	0.88	0.00	0.00	0.08	0.04	0.00	0.11	1.92	0.07	0.00	0.10	0.24	0.68	0.33	0.00	1.64	0.98
75.00	4.49	0.00	1.82	0.19	1.71	0.00	0.00	0.18	0.00	0.00	1.66	0.00	0.72	0.00	0.24	0.45	1.59	0.00	0.33	1.11
76.00	4.51	0.95	0.00	1.51	2.31	0.00	1.03	0.00	0.00	0.08	1.76	0.16	0.00	1.82	0.21	0.14	1.24	0.00	1.08	0.49
77.00	4.49	0.43	1.32	1.29	0.00	0.15	0.06	0.00	0.00	2.86	0.77	1.56	0.17	0.34	0.06	0.00	0.04	0.00	0.00	0.16
78.00	4.49	0.00	0.00	0.04	0.00	2.01	0.00	2.35	0.00	2.58	0.00	0.00	0.24	0.00	0.72	0.54	0.00	0.00	0.96	0.00
79.00	4.51	2.31	0.54	0.07	0.00	0.23	0.00	0.42	0.00	2.53	2.67	0.17	1.23	0.15	0.00	0.02	0.42	0.00	0.39	1.15
80.00	4.49	0.00	0.00	0.00	0.01	0.00	0.00	1.35	0.00	2.57	1.97	0.00	0.00	0.13	0.00	1.06	0.00	0.00	1.32	0.00
81.00	4.51	0.13	0.09	0.15	0.00	2.13	0.00	0.00	0.00	1.09	0.90	1.13	0.19	1.60	0.00	0.17	0.00	0.00	1.62	0.09
82.00	4.49	2.52	1.27	0.01	0.00	0.09	0.00	0.27	0.00	0.94	0.00	0.00	1.72	1.39	0.52	0.14	0.00	0.00	0.16	1.00
83.00	4.51	0.49	1.94	0.08	0.00	0.00	0.00	0.12	0.62	0.00	1.45	2.58	0.47	0.01	1.26	0.00	0.00	0.00	0.05	0.00
84.00	4.49	0.30	3.24	0.56	0.75	0.00	0.00	0.27	0.99	0.57	1.75	0.00	1.40	1.32	0.26	0.64	0.00	0.00	0.88	0.00
85.00	4.51	0.27	1.35	0.29	0.00	0.00	0.00	1.44	0.00	0.00	1.17	0.24	0.82	0.33	1.45	0.01	0.00	0.00	1.21	0.00
86.00	4.49	0.00	1.45	0.08	0.61	0.00	0.00	2.01	0.03	1.30	0.01	0.50	0.01	1.33	0.21	1.30	0.19	0.00	1.85	0.00
87.00	4.51	0.06	0.28	0.36	0.34	0.00	0.00	1.31	0.00	0.00	1.47	0.00	0.25	0.54	0.00	2.44	0.07	0.00	1.51	0.00
88.00	4.49	0.00	0.00	0.00	0.02	0.00	1.40	0.09	0.00	0.24	0.00	0.11	1.57	1.92	0.11	2.06	0.03	0.00	0.32	0.00
89.00	4.51	0.00	0.79	0.00	0.18	0.00	0.07	0.26	0.00	0.00	1.37	0.52	0.00	0.01	1.69	1.95	0.16	0.00	0.00	0.07
90.00	4.49	0.00	0.72	3.20	0.96	0.00	0.00	0.92	0.00	0.00	0.39	0.38	0.00	3.15	0.00	1.95	0.26	0.00	0.37	1.11
