Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.719s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.14	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.35	0.92
3.00	4.36	4.75	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.62	0.04
4.00	4.19	3.75	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	1.93	0.00
5.00	4.20	3.74	0.28	1.77	2.26	0.12	0.00	1.07	0.06	0.69	2.76	1.36	0.78
6.00	4.19	3.75	0.06	2.61	3.07	0.01	0.15	1.55	0.66	0.46	1.69	1.34	0.33
7.00	4.20	3.75	0.00	0.00	0.35	0.22	0.47	1.36	0.85	1.15	2.50	1.36	1.92
8.00	4.19	3.75	0.97	0.00	1.23	0.29	0.27	0.58	0.00	2.26	2.10	1.33	1.34
9.00	4.20	3.74	0.06	0.15	0.36	0.00	0.00	0.00	0.00	0.71	2.11	1.37	1.36
10.00	4.20	3.75	0.68	1.87	0.00	0.27	0.53	0.98	0.00	1.32	2.10	1.34	1.31
11.00	4.19	3.75	0.00	3.15	0.00	0.00	0.00	0.78	0.00	0.00	2.10	1.36	1.39
12.00	4.20	3.74	0.00	3.15	0.96	0.00	0.00	0.00	0.00	0.28	2.11	1.34	1.34
13.00	4.19	3.75	0.80	1.67	0.00	0.78	0.00	0.00	0.00	2.17	2.10	1.36	1.36
14.00	4.20	3.75	0.15	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.10	1.34	1.34
15.00	4.19	3.75	0.00	0.93	0.00	0.42	0.00	0.00	0.00	2.26	2.10	0.24	1.36
16.00	4.20	3.74	0.63	2.82	0.00	0.00	0.00	0.00	0.00	0.16	2.11	0.48	1.36
17.00	4.20	3.75	0.35	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.42	1.34
18.00	4.19	3.75	0.12	3.15	0.00	0.00	0.00	0.00	0.42	0.79	2.10	0.08	1.34
19.00	4.20	3.75	0.00	2.08	0.98	0.46	0.00	0.03	1.31	0.36	2.11	1.87	1.36
20.00	4.19	3.75	0.45	1.91	0.00	0.04	0.00	1.51	0.00	0.44	2.10	1.36	1.36
21.00	4.20	3.75	0.03	0.10	0.00	0.00	0.00	2.40	0.00	0.42	2.10	1.34	1.10
22.00	4.19	3.75	0.11	0.06	0.33	0.00	0.00	2.04	0.22	0.00	2.10	1.36	1.60
23.00	4.20	3.74	2.12	0.97	0.00	1.79	0.00	0.00	0.05	0.63	2.11	0.10	0.10
24.00	4.20	3.75	0.99	0.36	1.64	0.51	0.00	0.17	0.01	0.00	2.10	2.00	1.81
25.00	4.19	3.75	0.26	0.27	3.00	0.13	0.23	0.00	0.00	0.87	2.10	1.34	0.12
26.00	4.20	3.75	0.00	2.59	3.00	0.39	0.00	0.00	0.00	1.09	2.11	1.36	0.34
27.00	4.19	3.74	1.46	0.00	3.00	0.00	0.00	0.00	0.00	0.00	2.10	1.36	1.68
28.00	4.20	3.75	3.45	0.00	3.00	0.12	0.00	0.00	0.00	0.28	2.10	1.34	1.34
29.00	4.19	3.75	1.41	1.00	3.00	0.18	0.00	0.00	0.00	2.30	2.10	1.36	0.31
30.00	4.20	3.74	0.00	0.00	0.31	1.08	0.00	0.00	0.00	2.25	2.11	1.34	0.77
31.00	4.20	3.75	0.96	0.46	2.29	0.00	0.00	0.94	0.00	2.25	2.10	1.36	0.00
32.00	4.19	3.75	0.00	0.34	3.00	0.00	0.00	0.65	0.00	0.49	2.10	1.34	0.00
33.00	4.20	3.75	0.00	1.17	3.00	0.00	1.33	0.00	0.30	1.76	2.11	1.36	0.00
34.00	4.19	3.74	0.00	0.04	3.00	0.00	0.00	0.15	3.05	2.94	2.10	1.34	0.00
35.00	4.20	3.75	0.00	0.00	3.00	0.00	0.00	0.08	2.25	0.20	2.10	1.36	0.00
36.00	4.19	3.75	0.00	0.46	3.00	0.00	0.00	0.76	2.25	0.00	2.10	1.34	0.00
37.00	4.20	3.75	0.00	0.04	3.00	0.00	0.11	0.00	2.26	0.00	2.11	0.80	0.00
38.00	4.20	3.74	0.10	1.42	3.00	0.00	0.00	0.64	1.05	0.17	2.10	0.00	0.00
39.00	4.19	3.75	0.55	2.44	3.00	0.00	0.00	0.44	0.11	1.12	2.10	0.00	0.00
40.00	4.20	3.75	0.00	0.00	1.60	0.00	0.11	1.31	0.14	1.13	2.11	0.00	0.00
41.00	4.19	3.74	0.00	0.00	0.00	0.00	0.00	0.15	0.06	0.32	1.34	0.00	0.00
42.00	4.20	3.75	0.00	0.00	0.18	0.00	0.00	0.83	2.00	0.32	1.94	0.00	0.00
43.00	4.19	3.75	0.11	0.00	0.36	0.00	1.15	1.33	0.00	0.00	2.32	0.00	0.00
44.00	4.20	3.75	0.65	0.00	0.00	0.00	0.00	2.40	0.00	3.11	2.11	0.00	0.00
45.00	4.20	3.74	0.99	0.00	0.42	0.00	0.63	1.71	0.00	2.25	2.10	0.00	0.00
46.00	4.19	3.75	0.38	0.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00	0.00
47.00	4.20	3.75	0.49	3.35	0.00	0.00	0.22	0.06	0.00	2.25	2.11	2.00	0.00
48.00	4.19	3.74	0.89	2.47	0.36	0.00	0.21	0.78	0.00	2.25	2.10	1.36	0.00
49.00	4.20	3.75	0.24	0.23	0.33	0.00	0.91	0.40	0.00	2.26	2.10	1.34	0.00
50.00	4.19	3.75	0.00	0.00	0.12	0.06	0.00	0.06	0.00	2.25	2.10	1.36	0.00
51.00	4.20	3.75	3.11	2.38	0.00	0.56	0.00	0.00	0.00	2.25	2.11	0.35	0.00
52.00	4.20	3.74	3.44	0.00	0.33	0.03	0.00	0.42	0.00	2.25	2.10	0.93	0.00
53.00	4.19	3.75	3.45	0.00	0.43	0.18	0.00	0.14	0.00	2.26	2.10	0.00	0.00
54.00	4.20	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.11	0.00	0.00
55.00	4.19	3.75	3.45	0.00	0.00	0.34	0.00	0.45	0.00	2.25	2.10	0.00	0.00
56.00	4.20	3.75	0.90	0.00	2.42	0.57	0.00	0.00	0.00	2.25	2.10	0.00	0.00
57.00	4.19	3.75	0.00	0.00	3.00	0.35	0.00	0.00	0.00	2.26	2.10	0.00	0.00
58.00	4.20	3.75	0.59	0.00	3.00	1.16	0.00	0.00	0.00	2.25	2.11	0.00	0.00
59.00	4.20	3.74	0.01	0.92	3.00	0.15	0.00	0.00	0.00	2.25	2.10	0.45	0.00
60.00	4.20	3.75	0.00	0.46	3.00	0.21	0.00	0.02	0.00	2.25	2.10	0.00	0.00
61.00	4.20	3.75	0.00	1.05	3.00	0.15	0.00	0.00	0.00	2.25	2.11	0.27	0.00
62.00	4.19	3.75	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.26	2.10	0.89	0.00
63.00	4.20	3.74	0.00	2.39	3.00	0.00	0.00	0.00	0.00	2.25	2.10	1.10	0.00
64.00	4.19	3.75	0.00	0.40	3.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00	0.00
65.00	4.20	3.75	0.00	0.16	3.00	0.00	0.00	0.00	0.00	2.25	2.11	0.87	0.00
66.00	4.19	3.74	3.79	0.00	3.00	0.00	0.00	0.00	0.00	2.26	2.10	0.84	0.00
67.00	4.20	3.75	0.68	0.62	3.00	0.00	0.00	2.38	0.00	1.41	2.10	0.00	0.00
68.00	4.20	3.75	0.68	0.23	3.00	0.54	0.99	2.41	0.00	0.00	0.59	0.32	0.00
69.00	4.19	3.75	0.21	1.79	3.00	0.18	0.00	2.40	0.00	2.38	0.00	0.00	0.00
70.00	4.20	3.74	0.31	0.00	3.00	0.31	0.00	2.18	0.00	2.26	0.00	0.00	0.00
71.00	4.19	3.75	0.59	0.32	3.00	0.00	1.34	0.71	0.00	0.71	2.10	1.18	0.00
72.00	4.20	3.75	0.96	0.00	3.00	0.41	0.00	0.04	0.00	2.27	0.45	0.33	0.00
73.00	4.19	3.75	0.33	1.32	3.00	0.71	0.00	0.00	0.00	2.25	0.00	0.00	0.00
74.00	4.20	3.74	0.15	3.58	0.15	0.86	0.00	2.28	0.00	2.25	0.29	1.51	0.00
75.00	4.20	3.75	0.30	3.15	0.00	0.00	0.00	0.84	0.00	2.25	3.03	1.70	0.00
76.00	4.19	3.75	0.00	3.15	0.00	0.00	0.00	0.00	0.00	2.25	2.10	1.36	0.00
77.00	4.20	3.74	0.10	0.92	0.00	0.00	0.00	0.00	0.00	2.25	1.36	1.36	0.00
78.00	4.19	3.75	1.86	0.61	0.00	0.00	0.00	1.52	0.00	2.25	2.03	1.34	0.00
79.00	4.20	3.75	3.45	0.00	0.00	0.00	0.00	2.39	0.00	2.25	2.11	1.36	0.00
80.00	4.19	3.75	3.45	0.00	0.00	0.00	0.00	2.41	0.00	2.26	2.10	1.34	0.00
81.00	4.20	3.74	3.44	0.00	0.74	0.00	0.00	2.40	0.00	2.25	2.10	1.36	0.00
82.00	4.20	3.75	1.56	0.00	1.90	0.00	0.00	1.29	0.00	2.25	2.11	1.34	0.00
83.00	4.19	3.75	0.66	0.00	3.00	0.00	0.00	0.62	0.00	2.26	2.10	1.36	0.00
84.00	4.20	3.74	0.00	0.00	3.00	0.00	0.00	2.12	0.00	2.25	2.10	1.34	0.00
85.00	4.19	3.75	3.41	0.00	2.99	0.00	0.00	2.40	0.00	2.25	2.10	1.36	0.00
86.00	4.20	3.75	1.02	0.00	3.01	0.00	0.00	0.78	0.00	2.25	2.11	1.34	0.00
87.00	4.19	3.75	0.00	0.00	2.99	0.00	0.00	0.00	0.00	2.26	2.10	1.36	0.00
88.00	4.20	3.74	0.03	0.00	3.01	0.00	0.00	1.19	0.00	2.25	2.10	1.34	0.00
89.00	4.20	3.75	0.00	0.00	2.99	0.00	0.00	0.00	0.00	2.25	2.10	1.36	0.00
90.00	4.19	3.75	0.19	0.00	3.00	0.00	0.00	0.24	0.00	2.25	2.11	1.35	0.00
91.00	4.20	3.75	0.51	0.00	3.00	0.00	0.00	0.00	0.00	2.25	2.10	1.35	0.00
92.00	4.19	3.74	0.12	0.00	3.00	0.00	0.00	1.11	0.00	2.26	2.10	1.36	0.00
93.00	4.20	3.75	0.16	0.97	3.00	0.00	0.00	0.00	0.00	2.25	2.11	1.34	0.00
94.00	4.19	3.75	0.65	0.00	3.00	0.00	0.00	0.09	0.00	2.25	2.10	1.36	0.00
95.00	4.20	3.74	1.30	1.48	3.00	0.00	0.00	0.71	0.00	2.25	2.10	1.34	0.00
96.00	4.20	3.75	3.45	0.70	3.00	0.00	0.00	0.06	0.00	1.64	2.10	0.12	0.00
97.00	4.19	3.75	3.45	0.57	3.00	0.00	0.00	0.00	0.00	0.00	2.10	1.64	0.66
98.00	4.20	3.75	0.94	0.36	3.00	0.00	0.00	0.59	0.00	0.00	2.10	1.36	0.00
99.00	4.19	3.74	3.53	0.00	3.00	0.00	0.00	0.09	0.00	1.98	2.10	1.34	0.00
100.00	4.20	3.75	3.45	0.00	3.00	0.00	0.00	0.00	0.00	2.25	2.10	1.36	0.00
101.00	4.19	3.75	3.45	0.00	3.00	0.00	0.00	0.00	0.00	2.25	2.10	1.34	0.00
102.00	4.20	3.74	1.85	0.00	3.00	0.00	0.14	0.00	0.00	1.41	2.10	1.36	0.00
103.00	4.20	3.75	0.72	0.00	3.00	0.00	0.00	0.00	0.00	0.00	2.10	1.36	0.00
104.00	4.19	3.75	0.00	0.00	3.00	0.00	0.42	0.00	0.00	0.33	2.11	1.34	0.00
105.00	4.20	3.75	0.45	0.30	1.90	0.00	0.15	1.37	1.49	0.00	2.10	1.36	0.00
106.00	4.19	3.74	0.90	0.03	0.35	0.00	0.18	1.16	1.36	0.00	2.10	1.34	0.00
107.00	4.20	3.75	0.84	0.91	0.00	0.00	0.00	0.14	0.11	0.00	2.11	1.36	0.00
108.00	4.19	3.75	0.00	0.70	1.63	0.00	0.00	0.00	0.00	0.00	2.10	1.34	0.00
109.00	4.20	3.75	1.14	0.00	0.00	0.33	0.00	0.12	0.00	0.00	2.10	1.36	0.00
110.00	4.20	3.74	0.55	2.74	0.00	0.33	0.00	2.44	0.00	0.66	2.10	1.34	0.00
111.00	4.19	3.75	0.05	3.15	0.00	0.00	0.00	2.41	0.00	0.00	2.10	1.36	0.00
112.00	4.20	3.75	0.39	3.15	0.57	0.55	0.00	1.00	0.00	0.78	2.10	0.42	0.27
113.00	4.19	3.74	1.40	1.44	0.24	0.30	0.00	1.19	0.00	0.05	2.10	1.15	0.75
114.00	4.20	3.75	0.21	2.60	0.62	0.15	0.00	0.44	0.00	1.56	2.11	0.00	0.99
115.00	4.19	3.75	0.58	0.17	0.00	0.30	0.00	0.04	0.00	2.25	2.10	0.02	0.00
116.00	4.20	3.75	0.54	1.73	0.00	0.17	0.00	0.75	0.00	2.25	2.10	0.00	0.67
117.00	4.20	3.74	3.69	2.84	0.00	0.00	0.00	0.19	0.00	2.26	2.10	0.17	0.00
