Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.831s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.28	3.29	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.50	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.21
3.00	0.00	3.30	2.70	0.00	0.00	0.00	0.00	0.00	0.53	0.71	0.00	0.00	0.10	0.33	1.20	0.00	0.00	0.00	0.35	0.00	0.22	0.00	0.01	0.01	0.42
4.00	0.00	3.30	2.70	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.31	0.00	0.04	0.92	1.27	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17
5.00	4.17	0.32	2.70	0.24	0.00	0.00	0.06	0.23	0.00	0.00	0.00	0.37	0.00	2.03	0.16	0.21	0.06	0.48	0.00	0.00	0.00	0.06	0.00	0.00	1.81
6.00	3.45	1.58	2.70	0.00	0.00	0.00	0.00	0.00	0.91	1.19	0.00	0.64	0.81	2.07	0.75	0.00	0.70	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.90
7.00	3.44	1.99	2.70	0.00	0.00	0.00	0.00	0.00	0.56	1.05	0.00	0.00	0.00	0.00	0.06	1.81	2.50	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.90
8.00	3.45	3.30	2.70	0.07	0.00	0.00	0.00	0.00	2.50	0.18	0.00	0.00	0.95	2.74	0.54	0.00	1.95	0.06	0.00	0.00	0.68	0.00	0.00	0.00	0.89
9.00	3.45	3.29	2.70	0.04	0.75	0.00	0.00	0.50	2.40	0.00	0.00	0.53	2.74	2.11	0.48	0.00	1.23	1.18	0.00	0.00	0.12	0.00	0.00	0.00	0.90
10.00	3.45	3.30	2.70	0.09	1.40	1.19	0.00	0.10	1.49	0.00	0.00	0.97	2.26	0.92	0.63	0.20	0.00	0.84	0.00	0.00	0.00	0.00	0.00	1.38	0.90
11.00	3.45	3.30	2.70	0.33	0.66	0.09	0.00	0.60	0.00	2.45	0.00	0.24	2.25	0.23	1.49	0.00	0.00	0.00	1.39	0.00	0.69	0.69	0.00	1.19	0.89
12.00	3.45	3.30	2.70	0.14	0.97	2.22	0.17	1.69	1.05	0.25	0.00	0.28	2.25	0.00	2.11	0.03	0.48	0.00	0.00	0.00	2.35	0.44	0.00	1.20	0.90
13.00	3.44	3.30	2.70	0.00	0.72	0.26	0.04	0.00	1.58	1.32	0.00	1.71	1.15	0.60	2.10	0.31	0.00	0.72	0.79	0.00	0.92	0.00	0.00	0.59	0.21
14.00	3.45	3.30	2.71	0.96	0.00	0.00	0.66	0.72	0.00	2.40	0.00	2.10	1.19	0.24	1.27	2.65	2.98	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.35
15.00	3.45	3.30	2.70	1.09	0.00	0.00	1.12	0.46	1.98	2.40	0.00	0.36	0.91	0.00	1.85	0.00	1.95	0.92	0.48	0.00	0.00	0.00	0.00	0.00	0.00
16.00	3.45	3.30	2.70	0.00	0.52	0.00	1.11	0.79	1.85	1.04	0.00	2.10	0.60	0.00	1.50	0.48	0.86	0.06	0.77	0.00	0.78	0.00	0.00	0.00	1.79
17.00	3.45	3.30	2.70	0.00	0.96	0.00	0.41	0.54	2.40	0.54	0.00	2.25	0.20	0.12	1.13	0.88	0.20	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.90
18.00	3.45	3.29	2.70	0.80	0.25	0.00	0.37	0.36	0.22	0.13	0.00	2.25	0.00	0.24	2.10	0.99	0.00	0.00	1.41	0.00	0.33	0.00	0.00	0.00	0.89
19.00	3.44	3.30	2.70	0.00	2.07	0.00	0.00	0.04	1.47	0.00	0.00	2.26	1.74	0.49	1.11	1.31	1.84	0.28	0.57	0.00	1.62	0.00	0.00	0.00	0.90
20.00	3.45	3.30	2.70	0.00	1.86	0.53	0.03	1.19	0.12	0.62	0.00	0.82	0.00	0.12	0.15	0.63	1.99	0.00	1.60	0.00	1.81	0.00	1.57	0.57	0.90
21.00	3.45	3.30	2.70	0.00	0.36	0.84	1.12	1.98	1.11	0.06	0.00	0.03	0.00	0.11	0.00	0.00	1.22	2.67	0.88	0.00	1.60	0.00	1.19	0.62	0.89
22.00	3.45	3.30	2.70	0.00	0.76	1.60	1.58	0.00	0.00	2.18	0.00	0.00	2.36	0.48	1.15	1.90	0.17	0.06	0.32	0.00	0.00	0.00	1.20	0.67	0.90
23.00	3.45	3.30	2.70	0.00	0.57	0.92	0.56	0.16	0.89	0.50	0.00	1.02	0.50	0.04	1.87	1.02	0.70	2.49	0.00	0.00	0.16	0.00	1.19	1.19	0.90
24.00	3.44	3.30	2.70	0.00	0.68	0.62	0.83	1.27	1.63	1.43	0.00	0.06	0.00	0.48	2.10	0.22	1.81	1.25	0.00	0.00	0.00	0.00	1.20	1.20	0.89
25.00	3.45	3.30	2.70	0.74	0.00	0.00	1.87	0.46	0.21	1.51	0.00	0.46	0.00	0.61	2.10	0.00	0.86	0.00	0.26	0.00	0.00	0.00	0.52	0.53	0.90
26.00	3.45	3.29	2.70	0.00	0.61	1.23	2.55	0.00	0.70	0.89	0.00	0.31	0.55	0.43	0.80	1.58	0.00	2.03	0.00	0.00	0.00	0.00	1.47	0.00	0.37
27.00	3.45	3.30	2.71	0.62	0.68	0.27	1.82	0.61	0.26	0.26	0.00	0.61	1.48	0.00	0.14	0.71	0.67	0.25	1.90	0.00	1.52	0.02	1.20	0.00	0.00
28.00	3.45	3.30	2.70	0.15	2.08	0.21	0.29	0.53	0.00	1.14	0.00	0.00	0.46	0.87	0.01	0.27	0.78	0.75	0.30	0.00	0.80	0.01	1.19	1.39	0.00
29.00	3.45	3.30	2.70	0.61	2.02	1.34	1.84	1.23	0.67	0.06	0.00	0.00	1.88	0.36	1.69	0.00	0.55	0.15	1.10	0.00	0.32	0.00	1.20	1.20	0.76
30.00	3.44	3.30	2.70	0.00	0.54	1.49	0.61	1.05	2.65	0.65	0.00	0.07	0.64	0.83	0.55	0.94	0.00	0.45	0.88	0.00	0.62	0.00	1.20	0.46	0.00
31.00	3.45	3.30	2.70	0.22	0.00	1.95	0.05	0.22	1.09	2.64	0.00	0.22	0.87	0.00	0.00	0.18	0.00	0.84	0.00	0.00	0.13	0.00	0.07	0.11	0.03
32.00	3.45	3.30	2.70	0.62	0.69	0.00	0.47	2.08	0.90	0.00	0.00	1.48	0.51	1.60	0.00	0.30	0.00	2.19	0.00	0.00	1.38	0.00	0.75	0.00	1.73
33.00	3.45	3.30	2.70	0.24	0.00	0.00	0.36	2.40	0.04	0.95	0.00	0.14	1.08	0.00	1.05	0.12	0.52	1.82	0.67	0.00	0.36	0.00	0.00	1.02	0.90
34.00	3.45	3.29	2.70	1.31	0.00	0.29	0.00	1.15	0.00	0.00	0.00	0.77	0.03	0.83	0.00	0.00	0.91	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.89
35.00	3.45	3.30	2.70	0.18	0.00	2.46	0.35	0.51	3.07	0.13	0.00	0.18	0.67	1.80	0.84	0.07	1.48	1.95	0.00	0.00	0.09	0.00	0.00	0.17	0.61
36.00	3.44	3.30	2.70	0.38	0.00	1.88	0.25	0.53	2.40	0.00	0.00	0.09	0.33	0.00	0.13	2.37	1.95	1.56	0.00	0.00	0.76	0.00	0.00	0.92	0.00
37.00	3.45	3.30	2.70	0.10	0.00	0.00	0.66	0.42	1.14	0.00	0.00	0.21	1.41	2.09	0.14	0.35	0.88	2.34	1.26	0.00	0.00	0.00	0.07	0.00	0.20
38.00	3.45	3.30	2.70	0.00	0.00	0.00	0.84	0.18	0.06	0.20	0.00	1.54	2.25	2.10	0.27	1.44	0.00	1.95	0.90	0.00	0.00	0.00	0.17	0.00	0.10
39.00	3.45	3.30	2.71	1.14	0.17	0.00	1.29	1.69	0.92	0.00	0.00	1.73	1.44	2.10	0.00	0.13	0.11	1.95	0.32	0.00	0.17	0.00	0.16	0.00	1.39
40.00	3.45	3.30	2.70	0.15	2.01	0.00	1.17	0.00	0.00	0.49	0.00	1.75	0.00	2.10	0.25	0.26	0.00	0.23	0.04	0.00	0.00	0.00	1.18	1.42	0.89
41.00	3.44	3.30	2.70	3.13	0.59	0.25	1.21	1.23	3.18	0.45	0.00	0.78	0.00	0.73	0.13	0.34	0.93	0.04	0.00	0.00	0.00	0.00	0.30	0.04	0.90
42.00	3.45	3.29	2.70	1.49	0.49	0.59	2.02	2.24	2.39	0.00	0.00	0.00	0.00	0.03	0.08	2.22	0.00	0.29	0.08	0.00	0.00	0.00	0.76	0.17	0.90
43.00	3.45	3.30	2.70	0.06	1.63	0.60	0.17	1.04	1.08	0.00	0.00	1.33	1.44	0.20	0.00	2.17	0.00	0.06	0.79	0.00	0.00	0.00	0.30	0.33	0.47
44.00	3.45	3.30	2.70	1.30	0.00	0.00	0.23	0.09	0.88	1.01	0.00	0.48	1.71	0.10	0.27	2.07	1.26	0.01	0.03	0.00	0.00	0.00	1.74	0.23	0.03
45.00	3.45	3.30	2.70	1.47	0.00	0.00	1.35	0.21	0.77	0.00	0.00	0.59	0.00	0.21	0.51	1.77	1.95	2.91	0.02	0.00	0.00	0.00	1.20	0.51	0.49
46.00	3.45	3.30	2.70	0.00	0.00	0.12	0.00	1.36	1.77	0.18	0.00	0.00	0.52	0.81	0.13	0.00	1.95	0.88	0.19	0.00	0.62	0.00	1.20	0.35	0.00
47.00	3.44	3.30	2.70	0.00	0.00	0.00	0.06	0.43	0.63	0.62	0.00	0.69	0.31	0.39	1.05	0.49	1.85	0.16	0.00	0.00	1.68	0.00	1.20	0.31	1.03
48.00	3.45	3.30	2.70	0.00	0.00	1.00	0.00	0.29	0.00	0.70	0.00	0.31	0.21	1.61	0.73	2.07	1.02	0.16	0.97	0.00	1.81	0.00	1.19	2.01	1.41
49.00	3.45	3.30	2.70	0.00	0.00	1.22	0.00	1.67	0.84	0.84	0.00	0.00	1.12	0.22	0.48	1.26	1.82	1.21	0.00	0.00	0.79	0.00	0.52	0.41	0.39
50.00	3.45	3.29	2.70	0.00	0.00	0.01	1.16	0.51	0.00	0.00	0.00	0.00	0.33	0.00	0.69	1.72	1.53	1.95	0.00	0.00	0.00	0.00	0.66	0.12	1.36
51.00	3.45	3.30	2.70	0.39	0.78	0.20	1.65	1.32	1.60	0.33	0.00	1.73	1.97	0.64	0.35	0.64	0.39	0.58	2.28	0.00	0.00	0.00	0.17	0.20	0.90
52.00	3.45	3.30	2.71	0.00	0.15	2.62	0.97	0.51	0.00	2.29	0.00	0.49	0.46	1.65	0.00	0.67	0.80	0.74	0.61	0.00	0.03	0.00	0.96	0.16	0.45
53.00	3.44	3.30	2.70	0.00	0.50	2.55	0.00	2.92	0.00	2.40	0.00	0.01	0.56	1.04	0.00	0.00	0.01	0.44	0.28	0.00	0.13	0.00	0.00	0.28	0.00
54.00	3.45	3.30	2.70	0.00	0.08	2.55	1.14	0.47	0.98	2.40	0.00	0.00	0.77	0.00	0.00	0.06	0.00	0.65	0.00	0.00	0.00	0.00	0.03	1.27	0.19
55.00	3.45	3.30	2.70	0.00	0.14	1.20	0.00	0.31	0.72	1.05	0.00	0.00	2.01	0.17	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	1.19	0.00
56.00	3.45	3.30	2.70	0.00	0.08	0.31	0.00	0.22	0.59	0.10	0.00	0.41	0.63	1.62	0.00	1.20	0.00	0.55	0.00	0.00	0.11	0.00	1.32	1.20	1.69
57.00	3.45	3.30	2.70	0.00	1.93	0.21	1.38	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.03	0.00	1.20	0.34	0.00
58.00	3.44	3.29	2.70	2.35	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.53	0.00	0.00	0.15	0.30	0.00	0.62	0.00	1.19	0.11	0.49
59.00	3.45	3.30	2.70	2.55	0.69	0.39	0.00	0.10	0.87	0.86	0.00	0.00	0.00	0.71	0.00	0.18	0.00	0.44	2.05	0.00	0.00	0.00	1.20	0.16	0.38
60.00	3.45	3.30	2.70	2.55	0.08	0.04	0.02	0.84	0.09	0.20	0.00	0.00	0.86	0.52	0.23	1.99	0.00	0.00	0.88	0.00	1.20	0.00	1.19	0.01	0.00
61.00	3.45	3.30	2.70	0.76	0.08	0.00	1.82	0.00	3.42	0.00	0.00	1.33	0.15	0.00	0.06	0.29	0.00	0.03	0.06	0.00	0.00	0.00	1.20	0.06	0.84
62.00	3.45	3.30	2.70	0.13	1.17	0.00	2.55	0.00	2.41	2.63	0.00	1.75	0.78	0.00	0.67	0.00	0.00	0.00	0.18	0.00	0.32	0.00	0.52	0.30	0.37
63.00	3.45	3.30	2.70	0.00	1.06	0.15	1.26	0.00	1.60	2.41	0.00	0.00	0.78	0.00	1.35	0.79	0.00	0.61	0.23	0.00	1.95	0.00	0.24	0.27	0.32
64.00	3.44	3.30	2.71	0.03	0.41	0.00	0.00	0.83	0.39	1.23	0.00	2.00	0.00	0.97	0.81	1.69	0.00	1.74	0.63	0.00	0.89	0.00	0.00	0.38	0.62
65.00	3.45	3.30	2.70	0.11	1.10	1.67	0.00	1.94	0.00	0.00	0.00	1.71	0.18	0.00	0.00	1.02	0.00	0.76	1.68	0.00	0.19	0.00	0.27	0.00	0.39
66.00	3.45	3.29	2.70	0.50	0.55	0.12	1.52	0.71	3.20	1.21	0.00	0.04	0.04	0.34	1.11	0.60	0.00	0.00	1.81	0.00	0.00	0.00	1.68	0.08	0.44
67.00	3.45	3.30	2.70	0.00	0.00	2.05	0.00	0.18	2.40	2.45	0.00	0.97	0.00	0.33	1.60	0.00	0.00	0.00	0.78	0.00	0.51	0.00	0.36	0.00	0.00
68.00	3.45	3.30	2.70	0.00	0.00	0.00	0.18	0.00	2.03	2.41	0.00	0.00	0.24	0.00	2.10	2.60	0.15	0.00	0.01	0.00	0.99	0.00	0.17	0.00	0.00
69.00	3.45	3.30	2.70	0.00	0.42	2.41	1.11	0.31	0.00	2.40	0.00	3.04	1.09	0.26	0.62	2.43	0.47	0.14	0.00	0.00	0.00	0.00	1.14	0.00	0.00
70.00	3.44	3.30	2.70	0.00	0.00	0.71	1.20	0.00	1.32	0.87	0.00	0.70	0.13	0.78	2.01	0.68	0.00	0.06	0.22	0.00	0.00	0.00	1.19	0.00	0.29
71.00	3.45	3.30	2.70	2.65	0.00	0.50	1.88	0.00	0.00	0.00	0.00	0.39	0.14	0.00	1.70	2.42	0.00	0.22	0.50	0.00	0.93	0.00	1.20	0.00	0.92
72.00	3.45	3.30	2.70	2.53	0.02	0.42	0.23	0.23	0.00	0.00	0.00	0.25	0.13	2.67	1.14	2.10	0.00	0.53	0.00	0.00	0.32	0.00	1.19	0.00	0.00
73.00	3.45	3.30	2.70	2.04	0.81	0.42	1.95	0.20	0.79	0.48	0.00	0.00	0.00	0.17	0.00	2.11	0.27	0.12	0.00	0.00	0.00	0.00	0.53	0.50	1.87
74.00	3.45	3.29	2.70	0.37	0.06	0.98	0.44	0.44	0.57	0.00	0.00	0.34	1.00	0.88	0.00	0.73	2.63	0.46	0.00	0.00	0.09	0.00	1.81	0.00	0.90
75.00	3.45	3.30	2.70	0.41	0.00	0.00	1.20	2.25	0.00	1.05	0.00	0.78	0.72	0.18	0.33	0.98	1.78	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.90
76.00	3.44	3.30	2.71	0.00	0.00	0.41	2.55	1.04	0.00	2.20	0.00	0.00	0.51	0.00	1.51	0.04	0.00	1.05	0.00	0.00	0.00	0.00	1.20	0.00	0.89
77.00	3.45	3.30	2.70	0.00	0.00	0.39	0.78	0.33	0.00	2.40	0.00	0.00	0.72	2.22	2.10	0.00	1.52	0.73	0.00	0.00	0.38	0.00	1.19	0.00	0.90
78.00	3.45	3.30	2.70	0.00	0.00	0.00	1.11	1.33	1.53	2.40	0.00	1.42	0.61	1.15	2.10	0.00	0.00	0.61	0.00	0.00	0.06	0.00	0.68	0.00	0.90
79.00	3.45	3.30	2.70	0.00	0.00	1.76	0.00	1.05	0.18	1.27	0.00	1.00	1.30	0.28	1.57	0.00	0.95	1.93	0.31	0.00	1.46	0.00	0.18	0.00	0.49
80.00	3.45	3.30	2.70	0.00	0.00	0.18	0.00	1.89	1.67	0.39	0.00	0.00	2.25	0.30	0.38	3.13	0.41	0.07	0.16	0.00	1.80	0.00	0.00	0.48	0.28
81.00	3.44	3.30	2.70	0.00	0.00	2.04	1.22	0.36	1.19	0.38	0.00	0.15	1.37	0.00	0.00	2.10	0.03	0.16	1.82	0.00	0.78	0.00	1.75	0.00	1.87
82.00	3.45	3.29	2.70	0.00	0.00	1.57	1.76	0.19	1.71	0.42	0.00	1.03	0.00	0.01	1.11	0.75	0.00	1.27	1.22	0.00	0.75	0.00	0.62	0.00	0.60
83.00	3.45	3.30	2.70	0.00	0.15	0.00	0.14	0.42	2.28	0.00	0.00	0.00	0.59	0.00	2.09	2.06	0.00	1.80	0.02	0.00	1.71	0.00	1.14	0.36	0.20
84.00	3.45	3.30	2.70	0.00	0.00	0.25	3.13	0.00	2.53	0.00	0.00	0.13	0.34	0.00	2.11	2.11	0.74	0.00	0.13	0.00	1.81	0.00	1.20	0.77	0.54
85.00	3.45	3.30	2.70	0.00	0.64	1.76	0.00	0.32	1.08	0.00	0.00	0.43	0.09	0.00	2.10	2.10	0.00	0.76	0.00	0.00	0.86	0.00	1.19	0.63	0.77
86.00	3.45	3.30	2.70	0.00	0.78	1.76	0.06	0.29	1.03	0.00	0.00	0.00	0.97	0.00	1.13	2.11	0.27	1.86	0.01	0.00	0.83	0.00	0.83	0.21	0.04
87.00	3.44	3.30	2.70	0.00	0.06	2.03	0.95	0.25	0.13	0.87	0.00	0.63	0.00	0.18	0.71	0.88	1.14	0.26	0.16	0.00	0.00	0.00	0.28	0.00	1.32
88.00	3.45	3.30	2.70	0.00	0.00	1.11	0.38	1.21	0.00	0.40	0.00	0.17	0.09	1.76	0.06	0.11	0.51	0.16	0.69	0.00	0.00	0.00	0.70	0.00	0.88
89.00	3.45	3.30	2.71	0.00	0.04	1.11	0.06	0.47	1.96	1.00	0.00	0.00	0.20	0.80	1.50	2.69	0.22	0.18	0.00	0.00	1.04	0.00	0.00	0.00	0.01
90.00	3.45	3.29	2.70	2.63	1.34	0.88	0.39	2.31	0.65	0.51	0.00	0.00	0.54	0.00	1.76	0.00	0.00	0.16	0.33	0.00	1.86	0.00	0.06	0.03	0.19
91.00	3.45	3.30	2.70	0.00	0.00	0.59	0.53	0.00	0.00	0.00	0.00	0.00	0.62	2.40	0.27	2.78	0.00	0.00	0.36	0.00	0.83	0.00	0.00	0.00	0.30
92.00	3.45	3.30	2.70	0.00	0.00	0.00	2.67	0.67	0.30	0.03	0.00	0.00	0.00	1.27	1.35	1.61	0.00	2.73	1.57	0.00	2.02	0.00	2.15	0.00	0.25
93.00	3.44	3.30	2.70	0.64	0.00	0.46	1.23	1.85	0.22	0.21	0.00	0.00	0.36	0.59	1.01	1.13	0.00	1.95	0.66	0.00	1.80	0.00	1.20	0.00	0.72
94.00	3.45	3.30	2.70	0.00	0.84	0.00	1.03	1.04	1.10	0.03	0.00	0.00	0.89	0.15	0.13	2.10	0.11	1.44	0.30	0.00	0.36	0.00	1.19	1.27	0.00
95.00	3.45	3.30	2.70	0.06	0.00	0.00	1.11	0.00	1.96	0.60	0.00	0.00	1.64	0.00	0.00	0.95	0.00	0.00	2.76	0.00	0.78	0.00	0.54	0.88	0.60
