Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.969s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	3.59	0.00	0.00	0.00	0.00	0.06	0.00	0.69	0.51	0.58	0.01	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.90	3.60	0.22	0.00	0.00	0.00	0.00	2.49	0.00	0.87	1.78	0.53	0.00	0.30	0.00	0.00	1.81
4.00	4.04	3.90	3.60	0.21	0.00	0.00	0.00	2.02	2.40	0.03	0.06	2.25	0.21	0.00	0.48	0.00	0.06	1.51
5.00	4.05	3.90	3.60	0.00	0.07	0.93	2.94	0.34	2.40	2.63	0.00	0.00	0.00	0.06	0.22	0.15	0.00	1.49
6.00	4.05	3.90	3.59	0.00	2.31	0.06	0.85	0.29	2.40	2.40	3.27	1.37	0.18	0.25	0.40	0.33	0.00	1.35
7.00	4.04	3.90	3.60	0.00	0.18	2.01	0.84	0.34	0.79	2.40	1.20	0.27	0.49	2.03	0.63	0.27	0.00	0.33
8.00	4.05	3.89	3.60	0.00	0.00	2.85	0.33	1.34	0.12	1.51	1.40	0.00	0.04	1.66	0.00	1.34	0.00	0.94
9.00	4.04	3.90	3.60	0.00	0.87	2.85	0.00	0.21	0.00	0.12	0.00	3.11	0.37	0.00	0.00	1.95	2.32	0.32
10.00	4.05	3.90	3.59	0.11	0.14	2.85	0.03	0.16	0.45	0.83	0.03	2.26	0.00	0.00	0.22	1.95	1.64	1.35
11.00	4.05	3.89	3.60	0.00	0.98	1.79	0.00	2.44	0.00	0.08	2.29	0.56	0.00	0.09	1.86	0.03	0.46	1.49
12.00	4.04	3.90	3.60	1.05	0.44	0.94	0.17	1.29	0.03	0.00	0.01	2.26	0.90	0.11	1.09	1.17	0.04	0.64
13.00	4.05	3.90	3.60	0.08	3.23	0.00	0.86	0.62	0.23	0.65	0.00	2.25	1.72	0.71	0.73	0.86	0.50	0.16
14.00	4.05	3.89	3.60	0.00	0.46	0.03	0.44	0.07	0.37	0.00	0.00	2.25	0.57	0.00	2.33	0.00	0.47	0.00
15.00	4.04	3.90	3.59	0.00	1.52	0.51	0.07	0.24	2.82	0.00	0.00	2.25	0.06	0.51	1.95	0.00	0.16	0.03
16.00	4.05	3.90	3.60	0.35	0.02	0.77	0.12	0.01	2.40	0.36	0.00	2.25	0.11	0.43	1.95	0.18	0.27	0.07
17.00	4.04	3.89	3.60	1.08	2.20	1.31	0.24	1.58	1.74	0.14	0.00	0.01	0.15	0.68	0.48	0.24	1.89	0.90
18.00	4.05	3.90	3.60	0.27	2.85	2.19	0.00	0.56	0.78	0.01	0.14	0.22	0.00	0.00	0.15	0.14	1.66	0.62
19.00	4.05	3.90	3.59	0.00	1.47	2.86	0.21	0.00	0.10	0.44	0.22	1.52	0.00	0.46	0.91	1.50	0.50	2.12
20.00	4.04	3.89	3.60	0.00	1.84	0.77	0.92	0.08	0.00	0.55	0.96	0.57	0.00	0.04	0.00	0.73	0.00	1.51
21.00	4.05	3.90	3.60	0.74	1.93	3.11	0.15	0.56	0.82	0.55	0.22	0.47	1.12	0.15	0.00	2.73	0.00	1.49
22.00	4.05	3.90	3.60	0.00	2.36	1.56	0.00	0.92	1.25	0.00	0.00	0.64	0.09	0.02	0.00	1.95	0.76	1.51
23.00	4.04	3.89	3.60	0.00	1.12	0.51	0.00	0.78	0.85	0.00	0.00	0.00	0.60	1.59	0.00	1.95	1.16	1.49
24.00	4.05	3.90	3.59	0.00	2.65	0.94	0.17	0.63	0.00	0.13	0.21	0.04	0.00	1.60	0.46	0.37	0.00	1.51
25.00	4.04	3.90	3.60	0.38	2.85	0.19	0.26	0.30	3.10	2.22	0.05	0.00	0.00	0.00	0.68	2.61	0.07	1.49
26.00	4.05	3.89	3.60	0.40	0.76	0.74	0.39	0.72	0.72	0.58	0.77	0.18	2.10	2.07	0.11	0.53	0.08	1.51
27.00	4.05	3.90	3.60	0.04	0.00	0.39	0.00	0.19	0.57	0.21	0.06	0.45	2.11	1.96	0.66	0.92	0.16	1.49
28.00	4.04	3.90	3.59	0.00	0.00	0.37	0.00	0.69	0.00	0.00	0.00	0.69	2.10	1.95	0.25	0.17	1.31	1.51
29.00	4.05	3.89	3.60	0.29	1.94	0.56	0.00	0.91	0.00	0.00	0.00	0.33	0.69	1.95	0.48	0.39	1.66	1.49
30.00	4.04	3.90	3.60	0.62	2.85	0.24	0.00	0.09	0.04	0.00	0.87	0.00	0.30	1.95	0.00	2.48	1.64	1.51
31.00	4.05	3.90	3.60	0.00	2.85	0.46	0.00	0.05	0.00	0.00	0.44	0.49	0.11	1.95	1.01	1.40	1.65	1.49
32.00	4.05	3.89	3.59	0.00	2.85	0.55	0.00	0.00	0.07	0.00	0.45	0.40	0.00	1.96	0.00	0.00	1.65	1.51
33.00	4.04	3.90	3.60	0.00	2.85	0.25	0.57	0.00	0.52	0.00	1.64	0.00	0.00	0.73	0.00	0.00	1.65	1.49
34.00	4.05	3.90	3.60	0.00	2.85	0.07	0.00	0.80	0.10	0.20	2.40	0.00	0.00	0.27	0.00	0.00	1.65	1.51
35.00	4.05	3.89	3.60	0.00	2.40	1.81	0.00	0.00	0.23	0.25	2.41	0.00	0.16	0.53	0.00	1.47	1.64	1.49
36.00	4.04	3.90	3.60	0.00	0.00	0.00	0.00	0.33	0.00	0.48	2.40	3.27	0.00	0.00	0.00	2.26	1.66	1.51
37.00	4.05	3.90	3.59	0.02	0.22	0.27	0.23	0.72	0.49	0.33	2.40	2.26	0.29	0.00	0.00	1.96	1.64	1.49
38.00	4.04	3.89	3.60	0.31	0.18	2.75	0.00	0.30	0.12	0.00	0.01	1.46	0.01	0.00	0.00	1.95	1.08	1.51
39.00	4.05	3.90	3.60	0.11	0.00	2.20	0.00	0.66	0.38	0.00	0.00	0.00	1.15	0.00	0.00	1.95	0.00	1.49
40.00	4.05	3.90	3.60	0.00	0.00	0.00	0.97	0.00	2.81	0.00	0.00	0.00	0.00	2.08	0.00	1.96	0.00	1.51
41.00	4.04	3.89	3.59	0.00	0.00	0.00	0.00	0.00	0.99	2.33	0.12	0.00	0.00	1.61	0.00	1.95	2.61	0.41
42.00	4.05	3.90	3.60	0.28	0.00	0.60	1.61	2.10	1.71	2.25	0.00	0.53	0.00	0.00	0.00	1.95	0.70	0.44
43.00	4.05	3.90	3.60	0.24	0.48	0.00	0.00	1.41	2.40	0.00	0.00	1.61	0.26	0.00	0.00	1.95	1.51	0.91
44.00	4.04	3.89	3.60	0.00	0.59	0.24	0.00	0.16	0.65	0.00	0.00	1.14	0.37	0.00	0.00	1.96	0.44	2.07
45.00	4.05	3.90	3.60	0.00	0.00	0.11	0.00	0.00	0.12	1.57	0.00	0.37	0.10	2.54	0.00	1.95	0.31	1.50
46.00	4.04	3.90	3.59	0.00	3.63	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.95	0.00	1.96	0.08	1.49
47.00	4.05	3.89	3.60	0.41	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.69	1.38	1.96	0.00	1.38	0.12	1.51
48.00	4.05	3.90	3.60	0.15	0.03	1.40	0.00	0.99	0.53	0.20	0.77	0.32	0.15	1.95	0.00	1.27	0.32	1.49
