Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.59	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.60	3.45	1.80	0.00	0.93	0.00	0.00	0.00	0.00	0.99	0.00	1.00	0.12	1.02	0.06	0.00	2.27	0.00	0.00
4.00	3.75	3.60	3.45	0.74	0.00	1.70	0.00	0.00	0.00	0.00	0.97	0.63	0.73	0.00	0.24	0.00	0.00	0.02	0.00	0.00
5.00	3.74	3.60	3.45	1.87	0.00	0.08	1.34	0.00	2.32	0.06	0.00	1.24	0.06	0.00	1.32	0.00	2.11	0.76	0.37	2.06
6.00	3.75	3.59	3.45	0.00	0.00	0.42	0.00	1.30	0.36	0.00	0.00	0.61	0.65	0.11	2.10	0.00	1.80	0.68	0.03	1.66
7.00	3.75	3.60	3.44	0.41	0.00	2.71	0.00	0.53	0.39	0.00	0.56	0.56	0.01	0.25	2.10	0.06	1.81	0.70	0.04	1.64
8.00	3.75	3.60	3.45	0.41	0.00	0.00	0.12	0.04	0.06	0.00	0.06	2.32	0.77	0.70	2.10	0.00	0.49	0.57	1.29	1.64
9.00	3.74	3.60	3.45	1.75	0.00	0.98	0.00	0.66	0.33	0.00	1.99	2.55	2.47	0.24	2.11	0.00	0.43	0.32	0.39	1.66
10.00	3.75	3.59	3.45	0.62	0.48	0.11	0.00	0.76	0.36	0.00	2.02	2.03	0.18	0.01	2.10	0.16	1.22	1.36	0.09	1.64
11.00	3.75	3.60	3.45	1.84	0.16	0.07	0.00	0.24	0.95	0.00	0.19	0.00	0.84	0.02	1.46	0.00	1.80	1.78	0.17	1.14
12.00	3.74	3.60	3.45	0.02	4.09	0.00	0.00	0.33	3.34	0.60	0.00	1.07	0.00	0.01	0.99	0.00	0.89	1.82	0.18	0.00
13.00	3.75	3.60	3.44	1.44	0.43	0.00	0.00	0.00	1.44	0.58	0.00	1.62	0.00	2.67	0.87	0.00	0.11	0.67	0.29	0.76
14.00	3.75	3.60	3.45	1.46	0.00	0.57	0.00	0.00	0.67	0.00	0.00	2.55	0.00	0.00	2.28	0.00	0.60	0.00	0.66	0.33
15.00	3.75	3.59	3.45	1.59	0.00	0.00	0.00	0.54	0.24	1.05	0.48	2.55	2.98	0.00	0.50	0.00	0.16	0.15	0.97	0.04
16.00	3.74	3.60	3.45	0.00	0.00	0.61	0.77	0.00	0.42	3.04	0.00	0.76	2.40	0.00	0.00	0.00	0.52	1.01	0.00	0.17
17.00	3.75	3.60	3.45	3.07	0.00	0.12	0.01	0.64	0.83	2.56	1.16	0.50	1.63	0.00	0.00	0.38	0.42	0.00	0.00	0.78
18.00	3.75	3.60	3.45	0.72	0.00	0.00	0.00	2.72	0.13	2.55	0.24	0.56	0.15	0.35	0.07	0.69	0.70	0.00	0.00	0.06
19.00	3.75	3.59	3.44	0.00	0.00	0.91	0.00	2.70	0.82	2.55	2.42	0.00	0.06	0.06	0.21	0.05	1.86	0.00	0.00	1.61
20.00	3.75	3.60	3.45	0.00	0.00	0.06	0.00	1.46	0.00	2.14	0.87	0.06	0.18	1.11	0.41	0.72	0.00	0.00	0.00	1.66
21.00	3.75	3.60	3.45	0.34	0.00	0.46	0.00	0.00	0.00	0.47	0.00	1.68	0.00	0.00	0.15	1.46	2.71	0.00	0.00	1.64
22.00	3.75	3.60	3.45	4.16	0.00	0.42	0.00	0.00	0.07	0.24	0.25	0.00	0.86	0.00	0.00	0.24	0.80	0.00	0.00	1.65
23.00	3.74	3.60	3.45	2.22	0.00	0.00	0.00	0.59	0.80	0.00	1.09	0.00	0.37	0.00	0.96	0.00	0.15	0.01	0.00	1.65
24.00	3.75	3.59	3.44	0.36	0.87	3.73	0.00	0.24	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	1.65
25.00	3.75	3.60	3.45	0.72	0.00	2.27	0.00	0.39	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00	1.65
