Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.31	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.59	0.10	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.45	2.78	0.04	0.00	0.32	0.00	0.00	0.00	0.10	1.35	0.15	1.41	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.45	3.45	0.00	0.78	0.35	0.10	0.00	0.00	0.52	0.00	0.87	1.89	0.00	0.00	0.00	0.00	0.21	0.12	0.00	0.06	0.03	0.03	0.00
5.00	3.92	3.45	3.45	0.00	0.22	0.59	0.00	0.00	2.18	0.86	0.66	0.06	1.81	0.12	0.00	0.06	0.04	0.00	0.00	0.04	0.00	0.00	0.00	0.23
6.00	4.05	3.45	3.45	0.00	0.76	0.00	0.00	0.00	0.93	0.00	0.51	1.24	1.80	0.00	0.00	0.44	0.00	0.27	0.00	1.77	0.00	0.00	0.00	0.00
7.00	4.04	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.36	2.00	1.81	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00
8.00	4.05	3.45	3.45	0.35	0.00	0.00	0.18	0.00	0.54	0.70	1.03	1.94	1.80	0.10	0.00	0.45	0.00	0.00	0.00	0.89	0.00	0.00	0.41	0.00
9.00	4.04	3.45	3.45	2.41	0.00	0.00	0.40	0.00	0.71	0.00	0.62	1.84	1.81	0.46	0.00	0.57	0.00	0.90	0.00	0.15	0.63	0.00	0.09	0.00
10.00	4.05	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.10	1.77	0.00	0.00	1.80	0.00	0.00	0.61	0.00	0.00	0.00	1.78	0.50	0.00	1.00	0.00
11.00	4.05	3.45	3.45	0.58	1.62	0.00	0.00	0.00	0.04	1.70	0.54	2.08	0.92	0.45	0.00	0.32	0.00	0.21	0.30	1.19	0.04	0.67	0.24	0.00
12.00	4.04	3.45	3.45	1.29	1.88	0.00	0.15	0.00	1.45	0.26	0.14	0.00	0.51	2.01	0.00	0.35	0.00	0.20	0.91	1.20	0.00	0.00	0.00	0.73
13.00	4.05	3.44	3.44	0.42	0.02	0.00	0.00	0.00	2.25	1.79	0.00	0.00	0.79	1.80	0.00	0.00	0.00	0.89	0.00	1.20	0.10	0.00	0.18	0.42
14.00	4.05	3.45	3.45	3.55	0.00	0.00	0.00	0.00	2.25	2.25	0.00	1.23	0.81	1.80	0.01	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.07	0.16
15.00	4.04	3.45	3.45	2.04	0.00	0.00	0.00	0.00	2.26	2.25	0.72	0.21	0.00	1.81	0.31	0.00	0.35	0.00	0.00	1.18	0.00	0.62	0.18	0.04
16.00	4.05	3.45	3.45	0.15	0.00	0.00	0.17	0.00	2.25	2.26	0.35	0.46	1.15	1.80	0.13	0.00	0.00	0.05	0.00	1.22	1.40	0.78	0.00	0.00
17.00	4.04	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.25	2.25	0.00	0.00	1.81	0.64	0.26	0.00	0.00	2.50	0.00	1.20	1.05	0.00	0.13	0.93
18.00	4.05	3.45	3.44	0.00	0.00	0.00	0.00	0.00	1.76	0.35	0.24	0.00	1.80	1.14	0.00	0.00	0.58	1.02	0.00	1.20	1.04	0.45	1.40	0.19
19.00	4.05	3.44	3.45	3.33	0.23	0.00	0.00	0.00	0.00	0.40	0.00	0.99	1.80	0.00	0.00	0.00	0.58	0.75	0.00	1.20	1.05	0.00	0.00	0.00
20.00	4.04	3.45	3.45	0.36	1.03	0.00	0.50	0.00	0.17	2.22	0.06	1.09	1.80	2.34	0.00	0.00	0.15	0.00	0.00	0.25	0.39	0.00	0.29	0.00
21.00	4.05	3.45	3.45	0.89	0.34	0.00	0.15	0.00	0.21	1.49	0.98	1.47	1.81	1.41	0.00	0.00	0.16	1.78	0.00	0.95	0.04	0.23	0.27	0.03
22.00	4.05	3.45	3.45	0.35	1.50	0.00	1.98	0.00	1.09	0.27	0.18	0.60	1.80	0.00	0.00	0.00	0.00	0.01	0.00	1.48	0.00	0.00	0.00	1.51
23.00	4.04	3.45	3.45	0.92	0.26	0.00	0.00	0.00	2.78	0.32	0.00	0.14	1.81	0.66	0.00	0.00	0.45	0.17	0.00	0.87	0.33	1.71	0.00	0.75
24.00	4.05	3.44	3.44	0.00	2.54	0.00	0.00	0.00	0.46	0.26	0.48	0.19	1.80	0.00	0.00	0.00	0.30	0.00	0.00	0.45	0.04	0.83	0.36	0.75
25.00	4.04	3.45	3.45	1.34	0.00	0.00	0.00	0.00	2.73	0.72	0.00	0.00	1.81	0.00	0.00	0.00	1.28	1.33	0.00	0.00	0.00	0.27	0.00	0.74
26.00	4.05	3.45	3.45	0.25	3.18	0.00	0.01	0.00	2.25	2.61	0.03	0.41	1.80	0.00	0.00	0.00	0.18	0.00	0.00	0.30	0.15	0.00	0.01	0.06
27.00	4.05	3.45	3.45	0.00	2.00	0.00	0.00	0.00	1.36	1.74	1.09	0.69	1.80	0.00	0.00	0.00	0.30	0.20	0.00	1.48	0.13	0.17	0.19	0.07
28.00	4.04	3.45	3.45	3.58	0.00	0.00	0.00	0.00	0.00	0.00	1.73	1.75	1.81	0.53	0.00	0.00	0.20	0.30	2.01	1.20	0.18	0.00	0.01	0.93
29.00	4.05	3.45	3.45	1.95	0.00	0.00	0.83	0.00	0.10	0.00	0.21	1.28	1.80	0.00	0.00	0.00	0.09	0.00	0.92	1.20	0.07	0.00	1.20	0.00
30.00	4.04	3.44	3.44	0.76	1.49	0.00	0.00	0.00	0.14	0.00	0.15	2.62	1.80	0.00	0.00	0.00	0.00	0.49	0.00	1.20	0.00	0.00	0.73	0.00
31.00	4.05	3.45	3.45	0.53	0.70	0.00	0.00	0.00	0.80	1.49	0.00	0.37	1.81	0.86	0.00	0.00	1.36	1.57	0.00	1.19	0.00	0.00	1.14	0.00
32.00	4.05	3.45	3.45	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	2.22	1.80	0.24	0.00	0.00	1.51	1.08	0.00	0.87	0.00	0.00	0.65	0.19
33.00	4.04	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	1.95	1.81	0.00	0.00	0.00	1.12	0.00	0.00	0.00	1.95	0.00	0.00	1.41
34.00	4.05	3.45	3.45	0.00	0.00	0.00	0.00	0.00	1.88	0.01	1.85	1.96	1.80	0.44	0.00	0.00	0.07	0.00	0.00	0.00	1.05	0.00	1.00	0.47
35.00	4.05	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.69	2.25	1.20	1.81	0.00	0.00	0.00	0.15	0.52	0.00	1.13	1.04	0.00	0.13	0.00
36.00	4.04	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.77	2.26	0.00	1.41	0.81	0.00	0.00	0.09	1.38	0.00	0.98	1.05	1.41	0.14	0.91
37.00	4.05	3.45	3.45	0.00	0.00	0.00	0.16	0.00	1.75	0.00	2.25	0.03	1.41	2.35	0.00	0.00	0.00	0.11	0.00	0.32	1.05	0.10	0.00	0.00
38.00	4.04	3.45	3.45	1.99	0.00	0.00	0.00	0.00	0.64	0.00	1.38	2.55	1.81	1.29	0.00	0.00	0.45	0.00	0.00	0.28	1.04	0.00	0.00	0.05
39.00	4.05	3.45	3.45	1.94	0.27	0.00	0.64	0.00	0.00	0.00	0.00	0.93	1.80	0.00	0.00	0.00	0.67	0.63	0.00	1.52	1.05	0.80	0.00	0.50
40.00	4.05	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	1.80	0.00	0.00	0.00	1.31	0.00	0.00	1.19	0.30	0.69	1.88	0.28
41.00	4.04	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	1.81	0.10	0.00	0.00	1.14	0.00	0.00	1.20	0.00	0.79	0.44	0.00
42.00	4.05	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	1.80	1.14	0.00	0.00	0.54	0.00	0.00	1.20	0.00	0.00	0.00	0.70
43.00	4.05	3.45	3.45	0.62	0.00	0.00	0.00	0.00	0.34	1.72	0.00	0.00	1.80	1.81	0.00	1.61	0.00	0.00	0.00	1.19	0.42	0.00	0.15	0.45
44.00	4.04	3.45	3.45	0.62	0.00	0.00	0.00	0.00	0.00	1.62	0.49	0.00	1.81	1.76	0.00	0.19	0.05	0.18	0.00	0.87	0.08	0.00	1.14	0.00
45.00	4.05	3.45	3.45	0.00	0.00	0.00	0.86	0.00	0.98	0.00	0.14	0.00	1.80	1.83	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.03	0.00
46.00	4.04	3.45	3.45	0.55	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.54	1.81	0.09	0.00	0.00	0.04	0.13	0.00	0.69	0.33	0.00	1.74	0.20
47.00	4.05	3.44	3.44	0.06	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.66	1.80	0.51	0.00	0.00	0.78	0.57	0.00	0.00	0.12	0.00	0.89	0.06
